Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2004","7911","Estimated","Estimated using previous year's AADF on this link","East of England","Thurrock","A13","TR","560000","179800","A126","A13","1.17999999999999990","0","396.67","20310.1","43.21","4495.58","1285.93","205.25","351.3","240.68","792.47","1041.8","3917.43","29163"
"2004","8326","Counted","Manual count","East of England","Thurrock","A1013","PR","566370","181600","A13","A13/A1014","2.29999999999999980","11.78","109.39","7657.29","139.68","1227.69","342.47","82.46","261.69","45.44","88.35","88.35","908.78","10042.8"
"2004","16200","Counted","Manual count","East of England","Thurrock","A1013","PR","563350","179800","King Edward Drive","A13","1.93000000000000010","40.89","173.43","9978.68","143.82","1143.52","230.54","15.51","4.94","4.23","12.69","4.23","272.13","11711.6"
"2004","16644","Counted","Manual count","East of England","Thurrock","A1089","PU","563800","176170","A126","A1089 trunk","0.62000000000000000","21.38","5","326.12","5.69","62.54","21.83","9.55","9.32","9.78","47.3","77.1","174.89","574.24"
"2004","17431","Estimated","Estimated using previous year's AADF on this link","East of England","Thurrock","A1014","PU","568500","182900","A13","CORRINGHAM ROAD","1.06000000000000010","5.41","30.93","1406.51","5.03","397.06","73.46","37.12","30.54","39.82","89.7","131.06","401.7","2241.22"
"2004","26674","Counted","Manual count","East of England","Thurrock","A126","PU","563000","177980","B189","A126 split","1.17999999999999990","70","47.96","4034.96","33.7","625.25","136.11","7.78","8.21","7.35","15.12","14.26","188.83","4930.71"
"2004","27498","Estimated","Estimated using previous year's AADF on this link","East of England","Thurrock","A1012","PU","561070","179000","A126","A1306","1.17999999999999990","16.85","32.41","5263","51.85","625.25","173.7","15.56","24.2","12.96","41.48","28.95","296.85","6269.36"
"2004","27931","Counted","Manual count","East of England","Thurrock","A13","TR","562400","181080","A1012","A1087/A13 principal","1.74000000000000000","0","552.73","34172.9","87.24","5583.3","1658.18","250.89","455.94","311.39","1553.75","1320.68","5550.82","45946.9"
"2004","36216","Counted","Manual count","East of England","Thurrock","A1306","PU","560000","179700","B186","A1012","2.04999999999999980","34.52","138.09","10802.6","96.06","650.68","217.64","24.77","27.77","25.52","60.79","31.52","388","12075.4"
"2004","36695","Estimated","Estimated using previous year's AADF on this link","East of England","Thurrock","A126","PU","560300","177900","Stoneness Rd roundabout","A126 Eastern Way","1.30000000000000010","111.28","85.01","6197.15","119.4","1017.26","264.1","63.52","56.36","31.52","67.82","65.91","549.22","7968.04"
"2004","36698","Counted","Manual count","East of England","Thurrock","A128","PR","565000","183600","A13","LA Boundary","4.46999999999999980","3.27","216.14","19565.7","114.62","3536.86","1327.96","204.68","329.12","183.39","361.87","271.81","2678.85","26112.2"
"2004","37583","Counted","Manual count","East of England","Thurrock","A1090","PU","555000","178400","MARLOW AVENUE","Purfleet By-pass","1.74000000000000000","7.64","22.92","1348.7","29.29","223.51","61.13","6.37","10.19","8.28","17.19","9.55","112.71","1737.14"
"2004","38326","Estimated","Estimated using previous year's AADF on this link","East of England","Thurrock","A126","PU","558810","178390","B146 slips","Stoneness Rd roundabout","0.81000000000000000","8.87","34.89","3750.89","60.61","650.13","366.31","70.36","116.49","83.96","274.36","251.6","1163.08","5659.6"
"2004","38462","Counted","Manual count","East of England","Thurrock","A13","PR","566000","181600","A128/A1013","A1014","2.10999999999999990","3.87","832","41365.7","118.3","7112.21","1585.13","230.42","252.07","300.01","774.78","508.79","3651.21","53079.4"
"2004","38639","Estimated","Estimated using previous year's AADF on this link","East of England","Thurrock","A126","PU","561671","178112","A1013","B189","0.12000000000000000","2.46","7.91","547.72","11.69","68","23.52","1.36","0.5","1.09","0.41","0.27","27.15","662.48"
"2004","46215","Estimated","Estimated using previous year's AADF on this link","East of England","Thurrock","A1013","PU","562500","179300","A1013 Southend Rd","B149 Wood View roundabout","0.31000000000000000","12.28","33.32","2076.25","37.75","221.51","27.97","1.93","0.91","0.68","0.34","0","31.84","2400.67"
"2004","47508","Estimated","Estimated using previous year's AADF on this link","East of England","Thurrock","A1013","PU","562000","178350","A126","A1013 Southend Rd","1.06000000000000010","64.57","16.62","3411.12","75","346.02","90.08","6.19","1.16","0.77","1.16","0","99.36","3948.13"
"2004","47952","Estimated","Estimated using previous year's AADF on this link","East of England","Thurrock","A126","PU","564346","175547","A1089","Fort Rd","0.56000000000000000","5.73","1.84","126.29","8.8","28.66","7.98","1.23","18.22","4.5","31.11","72.25","135.29","300.88"
"2004","47976","Estimated","Estimated using previous year's AADF on this link","East of England","Thurrock","A1089","TR","563760","180000","A126","A1089 split","1.42999999999999990","1.05","94.15","6835.48","18.83","1323.37","587.41","81.6","177.32","156.92","640.24","915.37","2558.86","10830.7"
"2004","48116","Estimated","Estimated using previous year's AADF on this link","East of England","Thurrock","A1306","PU","557648","179000","A282","B186","0.31000000000000000","3.07","20.7","2534.28","30.25","321.46","95.63","31.16","21.04","25.58","78.69","71.3","323.39","3230.07"
"2004","48429","Estimated","Estimated using previous year's AADF on this link","East of England","Thurrock","A1090","PU","557100","178000","Purfleet By-pass","A282/A1306","0.68000000000000000","7.25","18.76","898.34","1.5","190.37","148.6","24.77","53.54","55.04","171.36","134.34","587.64","1696.61"
"2004","48774","Counted","Manual count","East of England","Thurrock","M25","TM","557530","179350","31","30","0.50000000000000000","0","80.6","8851.26","45.85","1494.25","499.05","49.31","25.84","167.02","834.18","429.92","2005.31","12477.3"
"2004","49047","Estimated","Estimated from nearby links","East of England","Thurrock","A282","TR","557500","179080","A1306","M25","0.37000000000000000","0","60.31","6638.31","34.39","1120.69","374.29","36.98","19.38","125.4","625.77","322.44","1504.26","9357.95"
"2004","56327","Estimated","Estimated using previous year's AADF on this link","East of England","Thurrock","A13","PR","564560","181000","A1089","A128/A1013","0.93000000000000000","0","520.91","19227.3","51.51","3423.27","1026.81","125.54","258.24","135.09","357.17","350","2252.84","25475.8"
"2004","56685","Counted","Manual count","East of England","Thurrock","A126","PU","564420","177700","A1089","B149","1.55000000000000000","52.31","42.64","4297.14","75.62","534.44","141.57","2.84","1.14","9.1","0.57","0.57","155.78","5105.62"
"2004","57278","Estimated","Estimated using previous year's AADF on this link","East of England","Thurrock","A1012","PU","560961","180000","A1306","A13","0.31000000000000000","6.25","36.5","3057.46","11.37","392.76","101.2","16.72","21.83","10.8","21.04","19.22","190.81","3688.9"
"2004","57826","Estimated","Estimated using previous year's AADF on this link","East of England","Thurrock","A126","PU","564000","178060","A126 split","B149","0.56000000000000000","3.48","4.71","1192.67","6.55","176.43","36.43","5.53","4.71","1.84","3.89","6.35","58.74","1439.1"
"2004","70027","Estimated","Estimated using previous year's AADF on this link","East of England","Thurrock","A13","TR","558200","180000","M25","A126","0.93000000000000000","0","609.6","21665.3","48.44","3919.96","987.92","154.87","423.35","286.55","949.37","1019.3","3821.37","30064.7"
"2004","73629","Estimated","Estimated using previous year's AADF on this link","East of England","Thurrock","M25","TM","557550","182080","30","LA Boundary","2.54999999999999990","0","427.05","64190.3","125.88","10514.1","3288.68","427.99","457.82","1572.08","4884.07","7466.9","18097.5","93354.9"
"2004","74214","Estimated","Estimated using previous year's AADF on this link","East of England","Thurrock","A13","TR","557640","179730","M25","A13 main route","0.50000000000000000","0","80.05","5205.23","24.02","1126.19","348.96","77.32","129.54","96.61","293.28","371.52","1317.23","7752.72"
"2004","74215","Estimated","Estimated using previous year's AADF on this link","East of England","Thurrock","A13","TR","557470","179160","M25","A282","0.25000000000000000","0","8.19","730.93","2.64","123.72","64.59","8.46","13.01","22.38","83.05","66.32","257.81","1123.28"
"2004","74515","Estimated","Estimated using previous year's AADF on this link","East of England","Thurrock","A1306","PR","555000","179950","A13","Purfleet Rd","0.37000000000000000","1.36","51.03","1728.59","17.88","474.58","146.28","37.52","54.85","22.65","51.58","85.01","397.9","2669.98"
"2004","74516","Estimated","Estimated using previous year's AADF on this link","East of England","Thurrock","A1306","PR","556500","178780","A1090","A282","1.49000000000000000","8.73","86.24","3798.31","21.83","862.93","415.36","75.32","189.4","88.42","209.59","178.48","1156.58","5925.89"
"2004","74551","Estimated","Estimated using previous year's AADF on this link","East of England","Thurrock","A126","PU","561400","177840","A126 Clarence Road","A126 London Road","0.50000000000000000","2.55","20.01","1644.35","43.3","283.64","37.3","3.82","1.27","1.46","1.46","1.09","46.39","2037.7"
"2004","74565","Estimated","Estimated using previous year's AADF on this link","East of England","Thurrock","A126","PU","561100","178120","A126","A1012","0.25000000000000000","3.64","14.28","1163.4","4.82","199.68","25.2","3.46","3.55","2.73","6.28","5.19","46.39","1428.57"
"2004","74566","Estimated","Estimated using previous year's AADF on this link","East of England","Thurrock","A1012","PU","561190","178100","A126 London Road","A126 Eastern Way","0.12000000000000000","1.23","4.82","556.05","2.46","104.43","13.14","2.82","2.18","1.68","2.68","2.64","25.15","692.91"
"2004","74567","Estimated","Estimated using previous year's AADF on this link","East of England","Thurrock","A126","PU","561150","177980","A126 Eastern Way","A1012","0.12000000000000000","3.32","6.78","568.46","10.01","95.7","10.05","1.55","2.32","0.59","2.96","1.41","18.88","699.82"
"2004","74601","Estimated","Estimated using previous year's AADF on this link","East of England","Thurrock","A126","PU","563450","178390","A126 split","A126 split","0.37000000000000000","0.96","12.01","1031.99","6.14","182.3","18.28","2.73","5.46","2.59","3.68","3.27","36.02","1268.47"
"2004","74602","Estimated","Estimated from nearby links","East of England","Thurrock","A126","PU","563220","178100","A126 split","A1089","0.19000000000000000","0.68","3.21","207.41","0.82","36.36","14.46","2.25","4.16","4.16","18.01","23.47","66.52","314.32"
"2004","74603","Estimated","Estimated from nearby links","East of England","Thurrock","A126","PR","563480","178090","A126 split","A1089","0.25000000000000000","0.91","4.28","276.54","1.09","48.49","19.29","3","5.55","5.55","24.02","31.29","88.69","419.09"
"2004","74604","Estimated","Estimated from nearby links","East of England","Thurrock","A1089","TR","563370","178210","mid-junction","A126","0.12000000000000000","0.05","5.14","361.78","0.82","78.92","24.2","6","5.23","11.42","51.81","76.73","175.39","622.04"
"2004","74605","Estimated","Estimated using previous year's AADF on this link","East of England","Thurrock","A1089","TU","563300","178120","A126","mid-point","0.12000000000000000","0.05","5.14","361.78","0.82","78.92","24.2","6","5.28","11.42","51.81","76.73","175.43","622.09"
"2004","74608","Estimated","Estimated using previous year's AADF on this link","East of England","Thurrock","A13","PR","563550","180810","A1089/A13 trunk","A1089","0.56000000000000000","0.2","293.31","10945","37.66","2374.9","424.1","85.15","140.82","67.75","166","181.14","1064.95","14715.9"
"2004","74609","Estimated","Estimated from nearby links","East of England","Thurrock","A1089","TR","563280","181000","A1089","A13","0.68000000000000000","0.25","33.77","2451.86","6.5","474.56","210.64","29.27","63.54","56.29","229.65","328.47","917.85","3884.55"
"2004","74610","Estimated","Estimated from nearby links","East of England","Thurrock","A1089","TR","563620","180670","A1089 split","A13","0.37000000000000000","0","6.14","445.79","1.23","86.24","38.34","5.32","11.6","10.23","41.75","59.77","167.02","706.42"
"2004","78381","Estimated","Estimated using previous year's AADF on this link","East of England","Thurrock","A126","PR","558920","179250","B146 slip roads","A13","0.56000000000000000","0","30.91","3911.63","5.32","427.58","183.39","37.66","50.76","43.19","130.99","117.08","563.07","4938.51"
"2004","78382","Estimated","Estimated from nearby links","East of England","Thurrock","A1013","PU","563000","179400","B149 Wood View roundabout","King Edward Drive","0.37000000000000000","8.32","35.48","2047.34","29.34","234.7","47.21","3.14","0.96","0.82","2.59","0.82","55.54","2402.39"
"2004","78404","Estimated","Estimated from nearby links","East of England","Thurrock","A1306","PR","555290","179450","Purfleet Rd","A1090","0.25000000000000000","0.91","36.02","1221.53","12.64","335.4","103.34","26.56","38.84","16.01","36.48","60.04","281.28","1886.87"
"2004","80616","Estimated","Estimated using previous year's AADF on this link","East of England","Thurrock","A1014","PR","572400","183050","CORRINGHAM ROAD","Oil refinery","3.29000000000000010","33.75","101.25","3987.25","4.82","652.09","177.18","78.35","313.39","118.12","300.13","335.08","1322.25","6067.66"
"2004","80623","Estimated","Estimated using previous year's AADF on this link","East of England","Thurrock","A1090","PR","555260","179200","MARLOW AVENUE","A1306","0.37000000000000000","1.23","8.87","420","5.46","72.18","22.65","4.78","3.82","4.78","7.91","5.46","49.4","555.91"
"2004","80845","Counted","Dependent on a neighbouring counted link","East of England","Thurrock","A282","TR","557270","177120","LA Boundary","M25","0.87000000000000000","0.96","337.49","32209.7","345.77","5243.57","1344.88","180.85","236.88","491.6","2149.77","1209.57","5613.54","43750.1"
"2004","80846","Counted","Dependent on a neighbouring counted link","East of England","Thurrock","M25","TM","557500","178240","A282","A1306","0.75000000000000000","0.82","289.28","27608.3","296.38","4494.49","1152.76","155.01","203.04","421.37","1842.66","1036.77","4811.61","37500.1"
"2004","99819","Counted","Manual count","East of England","Thurrock","A13","TR","556000","179330","A1306","M25 j30","1.99000000000000000","0","1148.39","33234.2","94.61","6407.84","1838.3","279.46","609.85","464.3","1437.31","858.74","5487.96","46372.9"
"2005","6213","Counted","Manual count","East of England","Thurrock","A13","PR","569000","184400","A1014","LA Boundary","2.85999999999999990","8.35","908.7","46098.5","204.48","7454.25","1786.1","271.25","441.31","253.52","788.72","495.56","4036.46","58702.4"
"2005","6660","Estimated","Estimated using previous year's AADF on this link","East of England","Thurrock","A126","PU","561300","178030","A126 Crown Rd","A1013","0.31000000000000000","10.32","12.47","1045.21","2.72","135.63","40.14","3.29","1.25","2.15","1.81","0.57","49.22","1245.25"
"2005","7895","Estimated","Estimated using previous year's AADF on this link","East of England","Thurrock","A1089","TR","563200","177500","A1089","A126","0.99000000000000000","36.65","100.16","6244.45","29.39","1061.06","364.7","60.96","102.7","100.16","456.87","656.45","1741.83","9176.89"
"2005","7911","Estimated","Estimated using previous year's AADF on this link","East of England","Thurrock","A13","TR","560000","179800","A126","A13","1.17999999999999990","0","379.64","20112.4","41.37","4689.28","1290.61","200.38","371.88","215.46","698.52","1111.35","3888.2","29110.9"
"2005","8326","Estimated","Estimated using previous year's AADF on this link","East of England","Thurrock","A1013","PR","566370","181600","A13","A13/A1014","2.29999999999999980","13.43","99.86","7627.98","140.14","1285.6","333.99","78.88","270.21","40.28","75.52","91.47","890.35","10043.9"
"2005","16200","Estimated","Estimated using previous year's AADF on this link","East of England","Thurrock","A1013","PR","563350","179800","King Edward Drive","A13","1.93000000000000010","42.18","165.93","9881.81","137.1","1193.13","230.61","15.47","4.92","4.22","11.25","4.22","270.69","11648.7"
"2005","16644","Counted","Manual count","East of England","Thurrock","A1089","PU","563800","176170","A126","A1089 trunk","0.62000000000000000","18.6","5.22","330.22","13.83","56.47","27.22","24.72","15.2","7.94","30.16","21.09","126.33","532.07"
"2005","26674","Estimated","Estimated using previous year's AADF on this link","East of England","Thurrock","A126","PU","563000","177980","B189","A126 split","1.17999999999999990","59.04","39.21","3838.64","31.89","664.48","147.37","8.62","9.48","6.03","12.07","13.79","197.36","4771.59"
"2005","27498","Counted","Manual count","East of England","Thurrock","A1012","PU","561070","179000","A126","A1306","1.17999999999999990","16.81","50.42","6083.74","26.72","612.77","135.31","6.89","5.17","12.07","26.29","7.76","193.48","6967.13"
"2005","27931","Estimated","Estimated using previous year's AADF on this link","East of England","Thurrock","A13","TR","562400","181080","A1012","A1087/A13 principal","1.74000000000000000","0","529.62","33840.7","83.19","5824.6","1663.17","245.76","482.63","278.15","1369.78","1409.16","5448.65","45726.8"
"2005","36216","Estimated","Estimated using previous year's AADF on this link","East of England","Thurrock","A1306","PU","560000","179700","B186","A1012","2.04999999999999980","29.94","113.76","10277.6","90.56","692.31","235.01","26.2","30.69","20.21","49.4","29.94","391.43","11565.7"
"2005","36695","Counted","Manual count","East of England","Thurrock","A126","PU","560300","177900","Stoneness Rd roundabout","A126 Eastern Way","1.30000000000000010","80.02","80.49","4937.61","176.7","756.81","166.7","21.43","11.43","31.43","63.82","28.1","322.92","6274.53"
"2005","36698","Counted","Manual count","East of England","Thurrock","A128","PR","565000","183600","A13","LA Boundary","4.46999999999999980","21.23","346.19","20399","151.87","3950.14","1365.16","142.07","355.99","173.09","406.61","204.12","2647.03","27494.2"
"2005","37583","Estimated","Estimated using previous year's AADF on this link","East of England","Thurrock","A1090","PU","555000","178400","MARLOW AVENUE","Purfleet By-pass","1.74000000000000000","6.99","19.69","1282.78","27.31","238.14","65.41","6.99","11.43","6.99","13.34","9.53","113.67","1681.59"
"2005","38326","Estimated","Estimated using previous year's AADF on this link","East of England","Thurrock","A126","PU","558810","178390","B146 slips","Stoneness Rd roundabout","0.81000000000000000","7.37","28.6","3568.75","57.2","691.11","395.68","74","132.97","68.7","220.84","245.31","1137.5","5483.15"
"2005","38462","Counted","Manual count","East of England","Thurrock","A13","PR","566000","181600","A128/A1013","A1014","2.10999999999999990","2.31","872.14","41485.6","181.98","6861.44","1632.46","205.12","367.83","303.82","708.66","657.77","3875.66","53276.8"
"2005","38639","Estimated","Estimated using previous year's AADF on this link","East of England","Thurrock","A126","PU","561671","178112","A1013","B189","0.12000000000000000","2.09","6.49","521.1","11.02","72.26","25.4","1.45","0.59","0.91","0.32","0.27","28.94","639.8"
"2005","46215","Counted","Manual count","East of England","Thurrock","A1013","PU","562500","179300","A1013 Southend Rd","B149 Wood View roundabout","0.31000000000000000","12.36","23.02","2013.87","34.36","214.21","40.37","2.49","0.23","0.57","0","0.34","44","2329.47"
"2005","47508","Estimated","Estimated using previous year's AADF on this link","East of England","Thurrock","A1013","PU","562000","178350","A126","A1013 Southend Rd","1.06000000000000010","54.36","13.49","3244.88","70.56","367.83","97.16","6.55","1.54","0.77","1.16","0","107.19","3803.94"
"2005","47976","Estimated","Estimated using previous year's AADF on this link","East of England","Thurrock","A1089","TR","563760","180000","A126","A1089 split","1.42999999999999990","1.04","89.72","6768.81","17.74","1380.26","588.93","79.81","187.79","140.32","564.42","976.51","2537.78","10794.3"
"2005","48116","Estimated","Estimated using previous year's AADF on this link","East of England","Thurrock","A1306","PU","557648","179000","A282","B186","0.31000000000000000","2.61","20.87","2464.19","29.6","328.86","91.63","29.14","21.32","22.57","68.15","74.73","307.54","3151.05"
"2005","48429","Estimated","Estimated using previous year's AADF on this link","East of England","Thurrock","A1090","PU","557100","178000","Purfleet By-pass","A282/A1306","0.68000000000000000","6.24","15.22","854.72","1.25","202.33","160.17","25.95","61.37","44.91","137.96","130.98","561.33","1634.85"
"2005","48774","Estimated","Estimated using previous year's AADF on this link","East of England","Thurrock","M25","TM","557530","179350","31","30","0.50000000000000000","0","79.47","8721.11","50.98","1654.01","507.13","48.81","27.58","151.32","745.54","464.67","1945.04","12450.6"
"2005","49047","Estimated","Estimated from nearby links","East of England","Thurrock","M25","TR","557500","179080","A1306","A13(T)","0.37000000000000000","0","59.6","6540.84","38.24","1240.51","380.34","36.61","20.82","113.49","559.15","348.64","1459.05","9338.24"
"2005","56327","Counted","Manual count","East of England","Thurrock","A13","PR","564560","181000","A1089","A128/A1013","0.93000000000000000","0","441.92","18977.8","46.27","2874.7","800.83","108.86","281.69","78.93","413.34","297.68","1981.33","24322"
"2005","56685","Estimated","Estimated using previous year's AADF on this link","East of England","Thurrock","A126","PU","564420","177700","A1089","B149","1.55000000000000000","44.23","34.59","4088.08","70.88","568.14","153.09","2.84","1.13","7.94","0.57","0.57","166.13","4927.81"
"2005","57278","Estimated","Estimated using previous year's AADF on this link","East of England","Thurrock","A1012","PU","560961","180000","A1306","A13","0.31000000000000000","5.22","36.86","2972.9","11.11","401.89","96.96","15.54","22","9.53","18.37","20.07","182.46","3605.22"
"2005","57826","Estimated","Estimated using previous year's AADF on this link","East of England","Thurrock","A126","PU","564000","178060","A126 split","B149","0.56000000000000000","2.86","3.88","1134.71","6.12","187.79","39.4","5.72","5.51","1.63","3.27","6.12","61.64","1394.14"
"2005","70027","Counted","Manual count","East of England","Thurrock","A13","TR","558200","180000","M25","A126","0.93000000000000000","0","527.65","20281.1","62.26","3503.73","958.01","162.28","303.46","175.88","1141.03","862.07","3602.73","27977.4"
"2005","73629","Estimated","Estimated using previous year's AADF on this link","East of England","Thurrock","M25","TM","557550","182080","30","LA Boundary","2.54999999999999990","0","421.24","63246.8","139.48","11638.4","3342.93","424.03","490.98","1423.65","4363.94","8072.31","18117.8","93563.8"
"2005","74214","Estimated","Estimated using previous year's AADF on this link","East of England","Thurrock","A13","TR","557640","179730","M25","A13 main route","0.50000000000000000","0","76.57","5154.72","23.04","1174.83","350.18","75.66","137.35","86.37","258.55","396.27","1304.37","7733.53"
"2005","74215","Estimated","Estimated using previous year's AADF on this link","East of England","Thurrock","A13","TR","557470","179160","M25","A282","0.25000000000000000","0","7.53","728.21","2.63","129.64","63.14","8.07","13.43","19.6","71.4","69.04","244.67","1112.68"
"2005","74515","Estimated","Estimated using previous year's AADF on this link","East of England","Thurrock","A1306","PR","555000","179950","A13","Purfleet Rd","0.57000000000000000","2.09","74.7","2624.69","26.29","759.09","224.93","56.34","89.3","31.09","69.69","138.97","610.32","4095.09"
"2005","74516","Estimated","Estimated using previous year's AADF on this link","East of England","Thurrock","A1306","PR","556500","178780","A1090","A282","1.37000000000000010","7.98","72.35","3468.78","19.96","828.28","371.23","65.36","179.13","70.35","165.66","170.15","1021.87","5411.23"
"2005","74551","Estimated","Estimated using previous year's AADF on this link","East of England","Thurrock","A126","PU","561400","177840","A126 Clarence Road","A126 London Road","0.50000000000000000","2.18","16.51","1564.38","40.82","301.55","40.28","3.99","1.45","1.09","1.27","1.09","49.17","1972.44"
"2005","74565","Estimated","Estimated using previous year's AADF on this link","East of England","Thurrock","A126","PU","561100","178120","A126","A1012","0.25000000000000000","3.08","11.7","1106.88","4.54","212.29","27.22","3.63","4.08","2.27","5.08","5.08","47.36","1382.76"
"2005","74566","Estimated","Estimated using previous year's AADF on this link","East of England","Thurrock","A1012","PU","561190","178100","A126 London Road","A126 Eastern Way","0.12000000000000000","1.04","3.95","529.03","2.31","111","14.2","2.95","2.49","1.36","2.18","2.59","25.76","672.06"
"2005","74567","Estimated","Estimated using previous year's AADF on this link","East of England","Thurrock","A126","PU","561150","177980","A126 Eastern Way","A1012","0.12000000000000000","2.81","5.53","540.83","9.43","101.74","10.84","1.63","2.63","0.45","2.36","1.36","19.28","676.82"
"2005","74601","Counted","Manual count","East of England","Thurrock","A126","PU","563450","178390","A126 split","A126 split","0.37000000000000000","0.82","10.07","988.9","4.76","132.13","23.27","0.82","2.18","2.04","4.08","3.4","35.79","1171.65"
"2005","74602","Estimated","Estimated from nearby links","East of England","Thurrock","A126","PU","563220","178100","A126 split","A1089","0.19000000000000000","0.68","3.06","205.41","0.75","37.9","14.49","2.18","4.35","3.74","15.92","25.04","65.73","312.85"
"2005","74603","Estimated","Estimated from nearby links","East of England","Thurrock","A126","PR","563480","178090","A126 split","A1089","0.25000000000000000","0.91","4.08","273.88","1","50.53","19.32","2.9","5.81","4.99","21.23","33.39","87.64","417.13"
"2005","74604","Estimated","Estimated from nearby links","East of England","Thurrock","A1089","TR","563370","178210","mid-junction","A126","0.12000000000000000","0.05","4.22","344.19","0.82","83.87","26.13","6.31","5.99","9.3","41.78","74.84","164.34","597.44"
"2005","74605","Estimated","Estimated using previous year's AADF on this link","East of England","Thurrock","A1089","TU","563300","178120","A126","mid-point","0.12000000000000000","0.05","4.22","344.24","0.82","83.87","26.17","6.31","5.99","9.34","41.73","74.84","164.38","597.53"
"2005","74608","Counted","Manual count","East of England","Thurrock","A13","PR","563550","180810","A1089/A13 trunk","A1089","0.56000000000000000","0","241.27","13116.4","32.25","984.88","324.96","96.34","105.73","92.67","134.72","305.77","1060.2","15435"
"2005","74609","Estimated","Estimated from nearby links","East of England","Thurrock","A1089","TR","563280","181000","A1089","A13","0.68000000000000000","0.25","32.18","2427.94","6.49","494.97","211.31","28.69","67.36","50.4","202.33","350.27","910.35","3871.94"
"2005","74610","Estimated","Estimated from nearby links","East of England","Thurrock","A1089","TR","563620","180670","A1089 split","A13","0.37000000000000000","0","5.85","441.44","1.22","89.95","38.37","5.17","12.25","9.12","36.74","63.69","165.34","703.81"
"2005","78381","Estimated","Estimated using previous year's AADF on this link","East of England","Thurrock","A126","PR","558920","179250","B146 slip roads","A13","0.56000000000000000","0","29.39","3873.59","5.31","446.21","184.12","36.95","53.68","38.58","115.33","124.92","553.57","4908.08"
"2005","78382","Estimated","Estimated from nearby links","East of England","Thurrock","A1013","PU","563000","179400","B149 Wood View roundabout","King Edward Drive","0.37000000000000000","8.71","33.88","2027.46","28.17","244.81","47.36","3.13","1.09","0.82","2.31","0.95","55.66","2389.98"
"2005","78404","Estimated","Estimated from nearby links","East of England","Thurrock","A1306","PR","555290","179450","Purfleet Rd","A1090","0.25000000000000000","1","34.47","1209.66","12.07","349.82","103.69","25.95","41.1","14.33","32.21","64.05","281.32","1887.34"
"2005","80435","Estimated","Estimated using previous year's AADF on this link","East of England","Thurrock","A1014","PU","568663","182966","A1014 Slips (Dunstable Rd)","A1014 Slips","0.12000000000000000","2.81","3.86","384.02","5.44","47.04","8.57","1.32","1.27","1.09","2.4","2.09","16.74","457.09"
"2005","80616","Estimated","Estimated using previous year's AADF on this link","East of England","Thurrock","A1014","PR","572400","183050","CORRINGHAM ROAD","Oil refinery","3.29000000000000010","33.66","92.56","3973.95","4.81","682.76","171.89","75.73","322.15","102.17","258.44","348.59","1278.97","6033.05"
"2005","80623","Estimated","Estimated using previous year's AADF on this link","East of England","Thurrock","A1090","PR","555260","179200","MARLOW AVENUE","A1306","0.37000000000000000","1.22","8.16","418.45","5.44","75.52","22.18","4.49","3.95","4.22","6.67","5.58","47.08","554.66"
"2005","80845","Counted","Dependent on a neighbouring counted link","East of England","Thurrock","A282","TR","557270","177120","LA Boundary","M25","0.87000000000000000","0","303.87","30419.1","213.37","5491.84","1575.54","234.01","301.64","526.45","2823.71","1444.08","6905.44","43333.6"
"2005","80846","Estimated","Estimated using previous year's AADF on this link","East of England","Thurrock","M25","TM","557500","178240","A282","A1306","0.75000000000000000","0","285.5","27202.7","328.77","4975.37","1171.65","153.5","218","381.3","1646.57","1120.76","4691.78","37484.1"
"2005","80945","Counted","Manual count","East of England","Thurrock","A1089","PU","564346","175547","A126","Fort Rd","0.68000000000000000","2.25","5.49","323.83","13.72","81.33","30.94","7.48","31.19","39.17","100.54","103.78","313.1","737.46"
"2005","80946","Counted","Manual count","East of England","Thurrock","A1014","PU","568260","182920","A13","Slip to DUNSTABLE ROAD","0.19000000000000000","1.09","18.23","1401.97","8.91","147.03","28.99","4.22","1.77","6.06","16.53","17.89","75.46","1651.61"
"2005","80947","Counted","Manual count","East of England","Thurrock","A1014","PU","568520","182910","Slip to DUNSTABLE ROAD","Slip to SOUTHEND ROAD","0.31000000000000000","1.36","17.8","1642.04","8.16","212.29","40.03","7.94","4.31","10.77","33.11","30.62","126.78","2007.07"
"2005","80948","Counted","Manual count","East of England","Thurrock","A1014","PU","568520","182990","A1014","DUNSTABLE ROAD","0.25000000000000000","0.18","4.35","567.82","4.9","76.02","11.16","0.64","0.09","0.64","0.09","0.09","12.7","665.8"
"2005","80949","Estimated","Estimated using previous year's AADF on this link","East of England","Thurrock","A1014","PU","568722","182785","A1014","SOUTHEND ROAD","0.19000000000000000","4.22","8.64","864.04","12.25","105.8","19.32","2.93","2.79","2.45","5.38","4.63","37.49","1028.22"
"2005","81065","Counted","Manual count","East of England","Thurrock","A1014","PU","569050","182740","Slip to SOUTHEND ROAD","THE SORRELLS","0.56000000000000000","2.86","14.9","1813","10","255.76","61.24","15.31","7.35","18.98","60.42","45.72","209.02","2302.68"
