Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2002","74295","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A697","PR","354800","646910","A68","A697","1.30000000000000010","0","0","330.54","1.43","65.73","7.62","7.14","3.33","5.72","0","0","23.81","421.51"
"2002","74345","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A7","PU","349100","636220","A7 split","A72","0.43000000000000000","8.41","9.05","1548.71","25.4","220.84","35.09","5.72","2.22","3.18","4.45","0","50.64","1854.64"
"2002","74346","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A7","PU","349260","636370","A7","A72","0.50000000000000000","2","6.17","1974.07","26.31","217.91","55.88","4.9","1.63","7.44","4.54","3.81","78.2","2302.66"
"2002","78588","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A7","PU","348750","636820","A7 Bridge Place","Glendinning Terrace","0.62000000000000000","4.08","9.98","981.59","27.22","94.58","36.29","3.63","0.68","7.03","5.67","3.18","56.47","1169.84"
"2002","78589","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A72","PU","348500","636780","Kilnknowe Place","A7","0.81000000000000000","9.43","7.67","1435.87","49.53","242.06","63.98","5.9","3.54","9.43","6.19","5.01","94.05","1829.19"
"2002","78595","Estimated","Estimated from nearby links","Scotland","Scottish Borders","A7","TU","350300","614600","B6399 Albert Rd","A698","0.31000000000000000","0.45","2.04","321.15","4.65","57.95","18.14","2.61","1.36","3.63","6.69","4.08","36.51","422.3"
"2002","78596","Estimated","Estimated from nearby links","Scotland","Scottish Borders","A698","PU","351000","615150","A7(T)","Weensland Park","0.93000000000000000","4.08","5.78","1604.05","20.75","347.34","53.41","13.95","3.4","6.8","13.27","19.05","109.88","2087.81"
"2002","78597","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A7","TU","350740","615750","A698","B6359","1.12000000000000010","4.08","8.98","2267.78","29.8","323.33","62.05","8.16","6.12","7.35","9.39","7.35","100.43","2730.31"
"2002","80192","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A1","TR","393000","661650","A1107","C-road NW of Ayton","1.37000000000000010","0","12.97","1950.94","27.44","348.77","134.72","29.44","12.97","47.4","173.64","235.51","633.68","2973.81"
"2002","80193","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A6091","TR","354000","633900","B6360","B6374","1.68000000000000010","4.29","4.9","4214.27","17.15","586.64","106.55","37.35","4.29","17.15","20.21","10.41","195.96","5018.91"
"2002","80376","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A1107","PR","380000","670200","A1","B6438","8.69999999999999930","3.18","6.35","2197.24","57.15","254.02","57.15","9.53","0","3.18","19.05","6.35","95.26","2610.02"
"2002","80385","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A698","PR","376700","637700","A699/A6089","A697","7.01999999999999960","10.25","17.94","4797.65","125.58","945.69","164.02","5.13","2.56","30.75","10.25","0","212.72","6099.57"
"2002","80391","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A6091","TU","352000","634340","A7(T)","B6360","1.49000000000000000","6.53","21.23","5757.29","30.48","907.38","198.68","57.7","8.16","8.16","8.71","7.62","289.03","7005.41"
"2002","80395","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A1107","PR","393960","662000","A1","B6355","1.68000000000000010","0.61","4.29","1169.61","17.15","231.47","47.15","20.82","0","2.45","3.67","15.31","89.4","1511.92"
"2002","80523","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A1","TR","377890","671000","A1107","LA Boundary","2.04999999999999980","0","69.61","4037.09","20.96","611.48","193.1","108.52","9.73","44.91","269.44","381.71","1007.4","5746.53"
"2002","80567","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A6091","TR","356000","634050","B6374","B6361 Main Street","0.93000000000000000","2.04","1.02","2873","40.82","340.54","67.36","19.05","8.51","8.85","8.16","17.01","128.94","3384.32"
"2002","80568","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A6091","TR","357000","634130","B6361 Main Street","A68(T)","0.75000000000000000","2.45","13.61","2519.93","46.54","338.3","66.68","14.15","9.8","7.89","3.81","7.62","109.95","3028.33"
"2002","80569","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A68","TR","357720","633000","B6340 Earlston Road","A6091","0.87000000000000000","1.59","26.04","3413.98","58.74","464.85","124.47","30.16","4.76","20.32","26.35","32.7","238.78","4202.39"
"2002","80570","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A68","TR","357780","634000","A6091","B6360","0.81000000000000000","1.77","31.55","2190.67","44.23","329.63","83.44","36.86","7.67","12.68","18.87","35.38","194.89","2790.96"
"2002","80571","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A68","TR","358000","631930","B6398","B6340 Earlston Road","0.75000000000000000","0.82","35.38","3025.61","40.82","453.42","102.33","34.02","10.07","11.7","19.32","21.77","199.22","3754.46"
"2003","708","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A1","TR","380700","665530","A6112","A1107","3.41999999999999990","0","89.81","5560.92","76.09","918.09","454.05","67.36","37.42","168.4","456.55","454.05","1637.84","8282.75"
"2003","714","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A7","PU","350000","635170","A6091","A7 split","1.06000000000000010","7.71","82.12","6290.81","51.28","866.74","144.59","16.19","3.86","13.11","9.25","16.58","203.58","7494.53"
"2003","728","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A68","TR","358800","631050","A699","B6398","0.81000000000000000","1.18","15.04","2895.92","45.41","560.2","93.46","41.57","9.43","17.1","19.46","50.71","231.74","3748.31"
"2003","729","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A68","TR","365100","619200","B6357","B6358 Canongate","1.42999999999999990","0.52","15.65","2134.56","34.43","279.08","74.59","19.82","6.26","13.04","25.56","39.64","178.92","2642.63"
"2003","1024","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A72","PR","322200","639500","A701","A703","10.00000000000000000","29.21","251.95","9523.08","182.57","1858.61","211.79","54.77","25.56","21.91","25.56","58.42","398.01","12214.2"
"2003","1062","Counted","Manual count","Scotland","Scottish Borders","A698","PR","360800","621600","B6405","A68","5.83999999999999990","2.13","44.77","4572.98","119.39","818.66","159.89","59.69","42.64","36.24","132.18","142.84","573.49","6129.28"
"2003","1064","Counted","Manual count","Scotland","Scottish Borders","A701","PR","309500","624360","LA Boundary","B712","14.35000000000000000","0","157.17","4709.94","73.35","571.06","110.02","26.2","31.43","52.39","89.06","115.26","424.37","5935.89"
"2003","1066","Counted","Manual count","Scotland","Scottish Borders","A703","PR","324300","647300","A72","LA boundary","10.63000000000000100","65.93","65.93","22373.8","209.43","2319.22","492.54","96.96","65.93","65.93","38.78","54.3","814.44","25782.9"
"2003","1069","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A707","PR","345400","633400","A708","A72","6.40000000000000040","21.02","74.75","2943.42","18.69","605.04","84.1","18.69","7.01","18.69","7.01","2.34","137.83","3779.72"
"2003","1197","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A1107","PR","392400","664700","B6438","B6355 Victoria Rd","2.91999999999999990","5.33","5.33","1879.29","83.15","348.57","24.52","7.46","0","5.33","1.07","0","38.37","2354.71"
"2003","1198","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A6089","PR","360000","646690","A697","A6105","4.84999999999999960","0","0","1740.74","1.77","360.88","46","3.54","1.77","14.15","7.08","5.31","77.84","2181.23"
"2003","1201","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A6105","PR","374200","650200","A697","A6112","7.45999999999999990","2.72","81.65","4036.14","92.53","748.44","223.17","122.47","43.55","43.55","43.55","59.88","536.16","5494.92"
"2003","1203","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A6112","PR","379760","662000","B6355","A1","5.46999999999999980","0","0","1069.77","0","163.66","91.81","31.93","27.94","11.98","25.95","27.94","217.55","1450.98"
"2003","10709","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A1","TR","395000","661160","C-road Burnmouth","A1107","1.12000000000000010","0","5.31","2635.19","43.27","397.63","137.99","31.03","7.76","38.78","97.57","133.09","446.21","3527.61"
"2003","10715","Counted","Manual count","Scotland","Scottish Borders","A7","PR","343600","649370","B6362 Townfoot","B6368","6.21000000000000000","6.8","68.04","9162.74","106.6","1181.63","399.17","27.22","11.34","79.38","111.13","56.7","684.94","11203.9"
"2003","10716","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A7","TR","347000","629000","A707","B7014 Dunsdale Haugh","0.62000000000000000","2.72","5.67","1091.82","20.64","219.77","24.49","5.22","0.45","7.48","3.63","2.27","43.55","1381.44"
"2003","10717","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A7","TR","349200","614000","B711","B6399 Albert Rd","1.55000000000000000","1.7","11.91","1499.72","21.55","284.63","77.68","11.91","6.24","15.31","26.08","19.85","157.06","1974.87"
"2003","10730","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A68","TR","364900","623600","A698","A698","0.99000000000000000","1.09","17.78","2220.47","42.09","458.68","97.98","61.33","13.79","22.86","21.05","38.47","255.47","2994.49"
"2003","10731","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A68","TR","369600","606940","LA Boundary","A6088","0.31000000000000000","0.34","3.74","461.65","6.46","40.37","12.25","1.36","0.23","2.72","4.54","6.69","27.78","540.01"
"2003","10791","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A702","TR","315100","652150","LA Boundary","LA Boundary","6.83999999999999990","14.97","266.94","13943.5","199.58","2210.4","411.64","79.83","137.21","129.73","279.42","274.43","1312.27","17932.7"
"2003","10835","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A72","PR","339200","637460","B709","A707","7.08000000000000010","15.51","268.89","10701.5","111.18","1913.29","286.99","23.27","12.93","10.34","23.27","36.2","393","13387.9"
"2003","10871","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A697","PR","371000","646000","A6105","A6105","0.19000000000000000","0.68","5.1","277.4","6.06","53.75","10","2.38","0.2","3.2","3.2","4.08","23.07","365.38"
"2003","10872","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A698","PR","383400","639340","A697","A6112","1.62000000000000010","1.77","13.56","2391.75","43.64","352.63","93.76","12.97","4.13","14.74","31.25","50.71","207.57","3009.14"
"2003","10873","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A698","PR","352000","615680","Weensland Park","A6088","0.56000000000000000","1.84","3.27","895.68","21.64","196.16","27.15","7.55","1.84","3.47","6.12","11.02","57.15","1173.9"
"2003","10880","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A708","PR","324000","622900","LA Boundary","B709","9.93999999999999950","3.63","47.17","1839.81","10.89","297.56","83.46","54.43","14.52","0","10.89","3.63","166.93","2362.35"
"2003","11010","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A6088","PR","363300","609100","A68","B6357","8.33000000000000010","0","24.31","653.41","18.23","130.68","57.74","0","0","18.23","18.23","9.12","103.33","929.97"
"2003","11014","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A6105","PR","381600","654140","A6112","B6355","5.65000000000000040","0","55.72","4534.35","150.66","912.24","220.84","146.54","41.28","24.77","66.04","80.49","579.95","6232.93"
"2003","20709","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A1","TR","390000","662100","C-road to Ayton","A6112","7.58000000000000010","0","71.94","11759.6","94.08","1923.04","448.25","254.56","301.6","49.81","564.46","1436.06","3054.73","16903.4"
"2003","20716","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A7","TR","350900","617700","B6359","A699","9.25999999999999980","27.03","199.38","15595.6","310.9","2166.15","692.76","84.48","40.55","47.31","98","148.69","1111.8","19383.8"
"2003","20735","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A68","TR","357550","635150","B6360","A6105","2.24000000000000020","0.82","227.8","6600.44","124.92","1001.01","275.97","46.54","16.33","44.09","60.42","31.84","475.19","8429.36"
"2003","20830","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A72","PR","311400","643300","A701","A721","2.60999999999999990","1.91","39.06","1535.53","11.43","234.33","65.73","8.57","6.67","15.24","21.91","21.91","140.03","1960.37"
"2003","20872","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A697","PR","356000","647400","A697 split","A6089","2.60999999999999990","5.72","55.25","3387.31","23.81","483.9","80.97","21.91","9.53","26.67","44.77","52.39","236.24","4186.51"
"2003","20873","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A698","PR","372850","633750","A699","A6089","0.68000000000000000","12.22","17.96","1374.39","37.92","223.53","19.96","19.46","0.25","1.75","2.49","1.5","45.41","1699.21"
"2003","20874","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A699","PR","350000","628050","A7(T)","A68","7.95000000000000010","8.71","60.96","4415.53","14.52","850.59","261.27","89.99","5.81","8.71","11.61","14.52","391.91","5733.52"
"2003","20875","Counted","Manual count","Scotland","Scottish Borders","A701","PR","320000","651900","A72","LA Boundary","9.43999999999999950","27.58","148.24","6298.34","34.47","1072.13","144.79","96.53","75.84","89.63","86.18","82.74","575.71","8128.89"
"2003","20880","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A707","PR","346600","628500","A7","A708","0.81000000000000000","3.54","7.96","1378.97","23.59","218.77","36.56","4.42","0.29","7.67","2.36","1.18","52.48","1681.77"
"2003","20881","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A708","PR","345900","628600","A708 Linglie Rd","A707 Linglie Rd","0.19000000000000000","0.82","0.88","52.12","0.48","9.87","0.95","0.07","0","0","0.07","0.2","1.29","64.64"
"2003","20893","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A721","PR","312000","644400","LA Boundary","A72","1.37000000000000010","0","4.49","357.26","0.5","54.39","19.46","4.49","1","2.99","1","22.45","51.39","468.03"
"2003","21007","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A6089","PR","372000","634850","B6397","A698","2.10999999999999990","9.25","32.39","3477.76","81.74","643.89","57.06","15.42","2.31","17.74","8.48","20.05","121.07","4356.84"
"2003","21010","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A6105","PR","360000","640400","A68","A6089","6.21000000000000000","0","18.14","3930.45","86.18","689.47","151.96","83.92","18.14","13.61","9.07","31.75","308.45","5032.7"
"2003","21011","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A6112","PR","380000","650300","B6461","A6105","5.58999999999999990","4.08","71.44","2727.05","65.32","620.53","69.4","44.91","10.21","2.04","28.58","36.74","191.87","3676.21"
"2003","30709","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A1","TR","397400","657100","LA Boundary","C-road Burnmouth","2.79999999999999990","1.02","64.3","6498.17","95.94","822.61","384.77","47.97","18.37","68.38","245.97","427.63","1193.08","8674.1"
"2003","30716","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A7","TR","349100","632900","B7014 Dunsdale Haugh","A6091","4.09999999999999960","2.99","77.84","10835.9","154.18","1905.53","404.16","28.44","22.45","53.89","44.91","16.47","570.31","13543.8"
"2003","30735","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A68","TR","351650","650800","A697","A697","4.59999999999999960","0","50.35","15148.5","45.31","1288.95","434.69","57.06","102.38","85.59","177.9","167.83","1025.46","17558.6"
"2003","30737","Counted","Manual count","Scotland","Scottish Borders","A68","TR","368900","608300","A6088","B6357","8.64000000000000060","0","343.63","8426.7","119.8","756.61","182.85","40.98","22.07","50.44","167.08","148.17","611.59","10258.3"
"2003","30836","Counted","Manual count","Scotland","Scottish Borders","A72","PR","328100","639630","A703","B709","6.45999999999999990","4.72","63.69","13871.7","125.01","2542.71","613.27","167.47","56.61","66.04","35.38","33.02","971.79","17574.9"
"2003","30873","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A697","PR","380000","641600","A698","A6105","8.69999999999999930","6.35","38.1","4623.1","22.23","784.28","107.96","44.45","9.53","25.4","107.96","139.71","435","5902.71"
"2003","30874","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A698","PR","384800","640170","A6112","LA Boundary","0.31000000000000000","0.34","5.33","495.9","7.26","89.93","16.67","3.86","0.23","4.42","4.42","6.8","36.4","634.81"
"2003","30875","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A698","PR","355800","618150","A6088","B6405","3.41999999999999990","9.98","77.34","4785.04","66.11","779.63","157.17","52.39","13.72","14.97","41.16","57.38","336.8","6044.91"
"2003","31016","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A6105","PR","378600","653960","A6112","A6112","0.25000000000000000","1.09","0.27","311.26","8.26","63.69","8.07","5.08","0.18","0.64","1.18","0.27","15.42","398.9"
"2003","40714","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A7","TR","347600","628400","A699","A707","0.81000000000000000","2.36","37.15","1619.26","33.61","286","76.07","13.86","4.42","10.02","6.49","13.27","124.13","2100.15"
"2003","40715","Counted","Manual count","Scotland","Scottish Borders","A7","TR","340500","603600","LA Boundary","B711","11.06000000000000000","16.15","92.85","5486.35","96.89","908.34","282.59","76.7","52.48","44.41","254.33","363.33","1073.85","7658.28"
"2003","40732","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A68","TR","355600","643100","A6105","A697","6.33999999999999990","2.31","50.89","10583.6","217.46","1892.33","344.69","178.13","41.64","90.22","141.12","97.16","892.96","13637.3"
"2003","40733","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A68","TR","365640","622500","B6358 Canongate","A698","2.24000000000000020","1.63","48.99","5521.05","137.99","729.93","207.39","32.66","23.68","53.07","80.83","45.72","443.35","6881.31"
"2003","40832","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A72","PR","307600","639100","LA Boundary","A701","2.85999999999999990","5.22","5.22","1007.81","13.56","271.25","32.34","20.87","12.52","3.13","11.48","12.52","92.85","1390.7"
"2003","40833","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A72","PR","346200","637380","A707","Kilnknowe Place, Galashiels","3.66999999999999990","21.41","119.09","4726.25","62.89","639.62","255.58","49.51","13.38","10.7","8.03","21.41","358.62","5906.47"
"2003","40873","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A697","PR","366400","646730","A6105","A6089","7.51999999999999960","0","41.16","5214.14","43.91","622.95","148.19","63.12","43.91","13.72","96.05","159.17","524.16","6446.33"
"2003","40875","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A699","PR","366700","631100","A68","B6352","9.75999999999999980","10.68","85.46","4529.3","103.26","865.27","174.48","53.41","17.8","17.8","17.8","46.29","327.59","5910.87"
"2003","40882","Counted","Manual count","Scotland","Scottish Borders","A708","PR","343030","628500","B709","A708 split, west of Selkirk","11.86999999999999900","25.99","73.64","2274.24","38.99","437.52","95.3","4.33","0","25.99","0","4.33","129.96","2954.35"
"2003","41012","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A6088","PR","353940","613900","B6357","A698","5.46999999999999980","5.99","45.9","1506.86","33.93","415.14","55.88","15.97","7.98","11.98","5.99","2","99.79","2101.62"
"2003","41016","Counted","Manual count","Scotland","Scottish Borders","A6105","PR","391100","655900","B6355 Main St West End, Chirnside","LA Boundary","5.65000000000000040","4.13","57.79","3799.61","55.72","487.08","169.24","16.51","4.13","24.77","63.98","47.47","326.09","4726.3"
"2003","41017","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A6112","PR","384900","645300","A698","B6461 Kelso Rd, Swinton","6.45999999999999990","0","7.08","780.74","18.87","188.7","54.25","4.72","0","4.72","4.72","2.36","70.76","1066.14"
"2003","50713","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A7","PR","340000","655300","B6368","LA Boundary","3.85000000000000010","4.22","59.06","6143.53","149.05","977.28","191.24","32.34","15.47","39.37","35.15","35.15","348.73","7677.65"
"2003","50716","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A7","PR","345650","643000","Glendinning Terrace, Galashiels","B6362 Townfoot","6.90000000000000040","7.55","110.77","11844.8","173.71","1719.44","385.18","50.35","20.14","73.01","67.97","67.97","664.62","14513.3"
"2003","50727","Counted","Manual count","Scotland","Scottish Borders","A68","TR","350000","653900","A697","B6368","5.58999999999999990","2.04","128.6","13514.8","71.44","1955.47","383.75","95.94","38.78","28.58","353.13","314.35","1214.52","16884.8"
"2003","50737","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A68","TR","361260","627700","A698","A699","5.53000000000000020","2.02","70.65","10851.6","234.15","1576.47","258.37","94.87","80.74","52.48","143.32","191.76","821.54","13554.4"
"2003","50785","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A72","PR","312400","644660","A721","A701","0.68000000000000000","0.75","10.98","716.51","7.73","160.91","26.69","7.98","8.48","2.99","6.74","9.98","62.87","959"
"2003","50830","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A6112","PR","379000","655000","A6105","B6355 (east Preston)","2.85999999999999990","4.17","31.3","1448.08","34.43","436.09","78.25","58.42","3.13","27.13","11.48","7.3","185.7","2135.6"
"2003","50833","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A6105","PR","366800","643870","A6089","A697","4.46999999999999980","1.63","14.7","2274.72","48.99","569.9","84.91","37.56","4.9","13.06","14.7","4.9","160.03","3068.34"
"2003","50836","Counted","Manual count","Scotland","Scottish Borders","A6089","PR","368500","637200","A6105","B6397","6.76999999999999950","2.47","27.19","2825.64","22.25","430.15","111.25","66.75","2.47","29.67","19.78","4.94","234.85","3540.08"
"2003","50943","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A697","PR","353140","650300","A697 split, High Cross","A68","5.21999999999999980","3.81","36.2","4938.08","24.77","670.6","201.94","34.29","26.67","22.86","220.99","167.65","674.41","6344.06"
"2003","50947","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A698","PR","371270","630500","A68","A699/A6089","9.38000000000000080","10.27","51.37","9595.97","191.78","1708.92","510.28","106.17","34.25","30.82","92.47","95.89","869.87","12417.9"
"2003","50955","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A701","PR","311060","637200","B712","A72","4.34999999999999960","3.18","1.59","1655.87","39.69","215.91","50.8","6.35","6.35","9.53","25.4","4.76","103.19","2016.26"
"2003","50975","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A707","PR","346000","628700","A708","A708","0.12000000000000000","0.54","1.04","108.05","3.13","22.54","2.22","0.32","0.36","0.27","0.14","0.14","3.45","138.21"
"2003","50980","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A708","PR","345800","628700","A708 main route","A707","0.19000000000000000","0.14","0.54","63.82","0.68","19.6","0.95","0.48","0.2","0.14","0.2","0.07","2.04","86.68"
"2003","74295","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A697","PR","354800","646910","A68","A697","1.30000000000000010","0","0","342.92","1.43","71.92","7.14","7.14","3.33","5.24","0","0","22.86","439.13"
"2003","74345","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A7","PU","349100","636220","A7 split","A72","0.43000000000000000","7.46","11.59","1615.23","17.62","233.22","35.72","6.19","2.54","3.18","4.13","0","51.76","1929.41"
"2003","74346","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A7","PU","349260","636370","A7","A72","0.50000000000000000","1.81","7.8","2058.99","18.14","230.07","56.97","5.26","1.81","7.44","4.17","4.35","80.02","2395.01"
"2003","78588","Counted","Manual count","Scotland","Scottish Borders","A7","PU","348750","636820","A7 Bridge Place","Glendinning Terrace","0.62000000000000000","3.63","12.47","1023.78","18.6","99.79","36.74","4.08","0.91","7.03","5.22","3.63","57.61","1212.25"
"2003","78589","Counted","Manual count","Scotland","Scottish Borders","A72","PU","348500","636780","Kilnknowe Place","A7","0.81000000000000000","8.26","9.73","1497.79","34.2","255.63","65.16","6.49","4.13","9.43","5.6","5.6","96.41","1893.76"
"2003","78595","Estimated","Estimated from nearby links","Scotland","Scottish Borders","A7","TU","350300","614600","B6399 Albert Rd","A698","0.31000000000000000","0.45","2.61","332.94","4.76","63.16","17.24","2.61","1.47","3.4","5.9","4.42","35.04","438.52"
"2003","78596","Estimated","Estimated from nearby links","Scotland","Scottish Borders","A698","PU","351000","615150","A7(T)","Weensland Park","0.93000000000000000","3.4","5.78","1657.12","40.14","362.99","50.35","13.95","3.4","6.46","11.57","20.41","106.14","2172.18"
"2003","78597","Counted","Manual count","Scotland","Scottish Borders","A7","TU","350740","615750","A698","B6359","1.12000000000000010","4.08","11.02","2365.35","20.41","341.29","62.87","8.98","6.94","7.35","8.98","8.16","103.28","2841.36"
"2003","80192","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A1","TR","393000","661650","A1107","C-road NW of Ayton","1.37000000000000010","0","13.47","2015.3","52.89","364.24","127.24","29.44","13.47","43.91","150.19","252.47","616.72","3062.62"
"2003","80193","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A6091","TR","354000","633900","B6360","B6374","1.68000000000000010","3.67","4.9","4353.28","33.07","612.97","100.43","37.35","4.29","15.92","17.76","11.02","186.77","5190.99"
"2003","80376","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A1107","PR","380000","670200","A1","B6438","8.69999999999999930","3.18","9.53","2279.8","57.15","276.24","53.98","9.53","0","3.18","15.88","6.35","88.91","2711.63"
"2003","80385","Counted","Manual count","Scotland","Scottish Borders","A698","PR","376700","637700","A699/A6089","A697","7.01999999999999960","7.69","61.51","4882.22","61.51","930.31","174.27","25.63","7.69","43.57","23.07","38.44","312.67","6248.22"
"2003","80391","Counted","Manual count","Scotland","Scottish Borders","A6091","TU","352000","634340","A7(T)","B6360","1.49000000000000000","26.67","25.58","5226.57","41.37","684.21","173.09","31.03","5.44","36.47","21.77","15.24","283.05","6260.78"
"2003","80395","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A1107","PR","393960","662000","A1","B6355","1.68000000000000010","0.61","5.51","1213.09","17.76","252.29","44.7","20.82","0","2.45","3.06","16.53","87.57","1576.22"
"2003","80523","Estimated","Estimated using previous year's AADF on this link","Scotland","Scottish Borders","A1","TR","377890","671000","A1107","LA Boundary","2.04999999999999980","0","72.6","4170.32","40.42","639.17","182.62","108.52","9.73","41.91","232.77","409.4","984.95","5907.45"
