Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2002","74285","Estimated","Estimated using previous year's AADF on this link","Scotland","West Dunbartonshire","A82","TR","240440","676440","A813","A82 spur to A812","0.93000000000000000","7.48","92.53","7026.85","92.87","899.83","77.57","38.1","26.2","28.24","36.4","41.16","247.67","8359.75"
"2002","74334","Estimated","Estimated from nearby links","Scotland","West Dunbartonshire","A814","PU","238000","675860","A812","LA boundary","1.06000000000000010","17.74","27.76","2562.05","64.39","326.57","78.27","13.88","13.49","8.1","3.47","9.64","126.85","3107.62"
"2002","74335","Estimated","Estimated using previous year's AADF on this link","Scotland","West Dunbartonshire","A82","TR","237910","682000","A811","LA boundary","1.24000000000000000","10.43","86.18","8457.84","97.98","782.01","166.02","32.21","25.86","25.4","40.37","46.72","336.57","9760.59"
"2002","74366","Estimated","Estimated using previous year's AADF on this link","Scotland","West Dunbartonshire","A810","PU","250500","672720","A8014","LA boundary","0.87000000000000000","4.76","12.07","3949.64","61.28","335.94","70.49","13.97","42.87","14.61","9.84","3.81","155.59","4514.51"
"2002","74450","Estimated","Estimated using previous year's AADF on this link","Scotland","West Dunbartonshire","A898","TR","246680","672670","LA boundary","A787","0.87000000000000000","0","76.52","7033.08","45.41","765.54","165.43","48.26","53.66","45.09","40.33","90.49","443.26","8363.81"
"2002","77098","Estimated","Estimated using previous year's AADF on this link","Scotland","West Dunbartonshire","A82","TR","245000","673740","A814","A814","1.24000000000000000","5.44","76.2","14791.5","145.61","1532.72","440.9","83.01","100.7","79.38","132.91","96.16","933.06","17479.1"
"2002","77099","Estimated","Estimated using previous year's AADF on this link","Scotland","West Dunbartonshire","A814","PR","244000","673750","A82","A82","1.24000000000000000","14.06","6.35","1158.04","65.77","127.92","41.28","8.16","3.18","3.63","5.9","0.45","62.6","1420.68"
"2002","77108","Estimated","Estimated from nearby links","Scotland","West Dunbartonshire","A82","TR","239100","677160","A82 spur to B857/A812","A82 spur to A812","0.25000000000000000","0","7.17","1364.61","11.43","137.17","31.66","9.34","3.45","3.63","7.35","7.53","62.96","1583.34"
"2002","77109","Estimated","Estimated using previous year's AADF on this link","Scotland","West Dunbartonshire","A82","TR","238850","677410","B857 Renton Rd","A82 main carriageway","0.25000000000000000","0.27","1.09","266.08","2.27","31.3","9.8","0.82","0.45","0.18","0.64","0.36","12.25","312.98"
"2002","77110","Estimated","Estimated using previous year's AADF on this link","Scotland","West Dunbartonshire","A82","TR","238800","677000","A812","A82 main carriageway","0.50000000000000000","0.73","1.81","406.61","3.81","53.71","16.15","1.63","0.91","1.09","1.09","0.36","21.23","487.17"
"2002","77111","Estimated","Estimated using previous year's AADF on this link","Scotland","West Dunbartonshire","A812","PR","238550","677200","A82 westbound slip","B857/A82 slip","0.37000000000000000","4.08","5.44","877.04","25.31","92.4","29.67","3.67","1.63","1.77","1.91","1.36","40.01","1040.2"
"2002","78551","Estimated","Estimated using previous year's AADF on this link","Scotland","West Dunbartonshire","A82","TU","241000","675680","Greenhead Rd","A813","0.81000000000000000","5.31","24.18","7759.62","97.3","788.7","177.2","36.27","31.84","24.47","60.44","51.3","381.52","9051.31"
"2002","78552","Estimated","Estimated using previous year's AADF on this link","Scotland","West Dunbartonshire","A814","PR","241500","674470","A82","Greenhead Rd, Dumbarton","0.99000000000000000","5.44","18.14","4252.6","23.59","434.01","164.38","21.05","9.43","19.23","15.97","9.43","239.5","4967.84"
"2002","78553","Estimated","Estimated from nearby links","Scotland","West Dunbartonshire","A811","PR","238400","681520","A82","B857 Luss Rd","0.37000000000000000","3.95","4.35","922.08","37.83","132.81","20.28","7.08","5.85","0.82","2.45","2.72","39.19","1136.27"
"2002","78554","Estimated","Estimated from nearby links","Scotland","West Dunbartonshire","A811","PU","239720","682000","A813","Drymen Rd","0.31000000000000000","2.72","6.35","654.32","7.82","99.91","13.95","7.14","6.69","1.25","2.38","7.37","38.78","807.18"
"2002","78662","Estimated","Estimated from nearby links","Scotland","West Dunbartonshire","A814","PR","245750","673430","A82","Roman Crescent","0.19000000000000000","1.7","3.88","294.27","19.26","44.91","4.76","4.29","0.95","0.34","0.48","0.54","11.36","373.68"
"2002","78663","Estimated","Estimated from nearby links","Scotland","West Dunbartonshire","A82","PR","247800","672800","Mountblow Rd","A814","0.56000000000000000","6.74","32.05","4794.38","60.01","672.99","78.59","55.52","27.15","17.35","13.88","28.99","221.47","5780.89"
"2002","80247","Estimated","Estimated using previous year's AADF on this link","Scotland","West Dunbartonshire","A814","PR","246800","672880","A814 Dumbarton Rd","A82","0.50000000000000000","4.17","2.18","309.72","16.87","37.2","6.89","0.18","0.18","0.54","0","0.54","8.35","374.31"
"2003","763","Estimated","Estimated using previous year's AADF on this link","Scotland","West Dunbartonshire","A82","PU","249000","672400","A8014","A810","0.75000000000000000","5.72","37.01","6737.88","75.39","717.42","156.76","38.65","24.49","10.34","11.98","6.53","248.75","7816.45"
"2003","1110","Counted","Manual count","Scotland","West Dunbartonshire","A813","PU","240000","678100","A811","A82","3.60000000000000010","18.42","28.94","11410.2","278.87","1139.17","210.47","63.14","76.3","22.36","21.05","11.84","405.16","13262.3"
"2003","1111","Estimated","Estimated using previous year's AADF on this link","Scotland","West Dunbartonshire","A814","PU","247300","671950","LA Boundary","A814 Station Rd","2.73000000000000000","30.94","16.96","7439.51","247.48","1076.76","103.78","17.96","14.97","6.99","4.99","3.99","152.68","8933.4"
"2003","1206","Estimated","Estimated using previous year's AADF on this link","Scotland","West Dunbartonshire","A8014","PU","249850","671000","A814","A82","1.30000000000000010","11.91","30.48","5442.46","579.16","513.91","115.26","45.72","8.57","4.76","3.33","2.86","180.51","6746.52"
"2003","10764","Counted","Manual count","Scotland","West Dunbartonshire","A82","TR","243360","674000","A814","A814","1.12000000000000010","8.57","157.17","15067","217.59","1668.48","420.08","111.04","52.66","49.81","99.2","95.53","828.32","17938.5"
"2003","20769","Estimated","Estimated using previous year's AADF on this link","Scotland","West Dunbartonshire","A82","TR","238670","680000","A82 spur to A812/B857","A811","2.79999999999999990","0","87.77","15689.7","126.55","1708.49","370.48","115.33","43.89","38.78","73.48","94.92","736.87","18349.4"
"2003","20770","Estimated","Estimated using previous year's AADF on this link","Scotland","West Dunbartonshire","A82","PU","248200","672770","A810","Mountblow Rd","0.43000000000000000","4.6","27.62","3640.22","41.44","564.87","64.93","48.42","24.45","12.86","9.53","24.61","184.8","4458.94"
"2003","20920","Estimated","Estimated using previous year's AADF on this link","Scotland","West Dunbartonshire","A811","PR","240600","684000","Drymen Rd, Alexandria","LA Boundary","5.41000000000000010","35.52","120.36","10349.3","126.28","1765.98","215.07","116.42","112.47","17.76","33.54","126.28","621.55","12983.4"
"2003","20921","Estimated","Estimated using previous year's AADF on this link","Scotland","West Dunbartonshire","A814","PU","239300","675500","Greenhead Rd","A812","1.24000000000000000","19.5","7.71","524.82","6.8","104.78","2.72","1.81","1.36","0.91","0","0","6.8","650.92"
"2003","30770","Estimated","Estimated using previous year's AADF on this link","Scotland","West Dunbartonshire","A82","TR","241800","674500","A814","Greenhead Rd, Dumbarton","1.06000000000000010","0","13.11","8849.39","61.69","1132.78","467.3","82.9","41.64","104.87","270.28","163.09","1130.08","11187"
"2003","30771","Counted","Manual count","Scotland","West Dunbartonshire","A82","PU","250000","671900","LA Boundary","A8014","1.55000000000000000","44.79","86.18","13074.5","119.64","1285.96","288.6","29.48","7.94","23.81","41.39","27.78","419.01","14985.3"
"2003","30921","Estimated","Estimated using previous year's AADF on this link","Scotland","West Dunbartonshire","A810","PU","248900","672670","A82","A8014","0.81000000000000000","4.13","20.05","1508.7","33.02","248.55","27.13","6.49","10.32","1.18","1.18","0.29","46.58","1856.91"
"2003","30924","Estimated","Estimated using previous year's AADF on this link","Scotland","West Dunbartonshire","A814","PU","249750","670000","A8014","LA Boundary","0.93000000000000000","21.43","30.62","3890.88","68.38","679.38","117.71","24.15","7.14","8.51","7.14","12.93","177.58","4846.84"
"2003","40766","Estimated","Estimated using previous year's AADF on this link","Scotland","West Dunbartonshire","A82","TR","245900","673440","A814","A814","0.99000000000000000","7.26","123.02","14893.4","208.66","1646.03","439.09","130.64","78.75","76.57","99.43","91.45","915.91","17787"
"2003","50821","Estimated","Estimated using previous year's AADF on this link","Scotland","West Dunbartonshire","A812","PR","238900","676000","A814","A82","0.87000000000000000","9.53","21.59","1624.75","42.23","231.16","48.58","9.21","9.21","4.76","1.91","6.35","80.02","1999.75"
"2003","50825","Estimated","Estimated using previous year's AADF on this link","Scotland","West Dunbartonshire","A8014","PU","249980","672400","A82","A810","0.50000000000000000","2.36","13.25","2665.36","126.28","373.04","30.3","3.08","3.08","0.91","1.45","1.63","40.46","3218.39"
"2003","50953","Estimated","Estimated using previous year's AADF on this link","Scotland","West Dunbartonshire","A814","PU","246030","673230","Roman Crescent","A814 Station Rd","0.56000000000000000","4.69","17.15","885.47","58.58","152.48","14.49","13.88","3.27","1.02","1.22","1.84","35.72","1149.4"
"2003","50954","Estimated","Estimated using previous year's AADF on this link","Scotland","West Dunbartonshire","A811","PU","239100","681730","B857 Luss Rd","A813","0.56000000000000000","5.51","9.59","1387.41","57.56","225.35","30.82","11.43","9.59","1.22","3.27","4.49","60.83","1740.74"
"2003","74285","Estimated","Estimated using previous year's AADF on this link","Scotland","West Dunbartonshire","A82","TR","240440","676440","A813","A82 spur to A812","0.93000000000000000","6.12","100.36","7181.64","91.85","996.11","80.63","41.84","29.6","27.22","32.66","45.59","257.53","8627.49"
"2003","74334","Estimated","Estimated from nearby links","Scotland","West Dunbartonshire","A814","PU","238000","675860","A812","LA boundary","1.06000000000000010","14.65","33.93","2584.8","67.09","367.83","77.11","14.65","14.65","7.71","3.08","10.41","127.62","3181.26"
"2003","74335","Counted","Dependent on a neighbouring counted link","Scotland","West Dunbartonshire","A82","TR","237910","682000","A811","LA boundary","1.24000000000000000","16.78","174.18","4101.01","53.52","452.69","101.15","20.41","6.35","22.23","43.09","32.21","225.44","5006.85"
"2003","74366","Counted","Dependent on a neighbouring counted link","Scotland","West Dunbartonshire","A810","PU","250500","672720","A8014","LA boundary","0.87000000000000000","4.13","17.15","3803.58","59.38","364.83","68.27","14.29","45.41","13.97","8.89","4.45","155.27","4400.2"
"2003","74450","Estimated","Estimated using previous year's AADF on this link","Scotland","West Dunbartonshire","A898","TR","246680","672670","LA boundary","A787","0.87000000000000000","0","83.19","7187.72","44.77","847.46","171.78","53.03","60.96","43.18","36.2","100.65","465.8","8628.94"
"2003","77098","Counted","Manual count","Scotland","West Dunbartonshire","A82","TR","245000","673740","A814","A814","1.24000000000000000","4.54","82.56","15116.7","143.79","1696.92","458.59","91.17","114.31","76.66","118.84","107.05","966.62","18006.6"
"2003","77099","Counted","Manual count","Scotland","West Dunbartonshire","A814","PR","244000","673750","A82","A82","1.24000000000000000","11.79","7.71","1168.48","68.49","144.25","40.37","8.62","3.18","3.18","4.99","0.45","60.78","1449.71"
"2003","77108","Estimated","Estimated from nearby links","Scotland","West Dunbartonshire","A82","TR","239100","677160","A82 spur to B857/A812","A82 spur to A812","0.25000000000000000","0","7.8","1394.64","11.25","151.87","32.93","10.25","3.9","3.54","6.53","8.35","65.5","1631.06"
"2003","77109","Counted","Manual count","Scotland","West Dunbartonshire","A82","TR","238850","677410","B857 Renton Rd","A82 main carriageway","0.25000000000000000","0.27","1.27","268.44","2.36","35.38","9.62","0.91","0.45","0.18","0.54","0.36","12.07","319.52"
"2003","77110","Counted","Manual count","Scotland","West Dunbartonshire","A82","TR","238800","677000","A812","A82 main carriageway","0.50000000000000000","0.54","2.18","410.24","3.99","60.6","15.97","1.63","1.09","0.91","0.91","0.36","20.87","497.87"
"2003","77111","Counted","Manual count","Scotland","West Dunbartonshire","A812","PR","238550","677200","A82 westbound slip","B857/A82 slip","0.37000000000000000","3.4","6.67","884.93","26.26","104.1","29.12","3.81","1.91","1.77","1.5","1.36","39.46","1061.43"
"2003","78551","Counted","Manual count","Scotland","West Dunbartonshire","A82","TU","241000","675680","Greenhead Rd","A813","0.81000000000000000","4.72","26.83","7650.82","86.98","859.76","190.17","41.28","37.15","23.29","53.66","56.61","402.16","9026.55"
"2003","78552","Counted","Manual count","Scotland","West Dunbartonshire","A814","PR","241500","674470","A82","Greenhead Rd, Dumbarton","0.99000000000000000","4.35","22.14","4290.7","24.31","489.16","161.48","22.14","10.52","18.14","13.79","10.16","236.24","5062.55"
"2003","78553","Estimated","Estimated from nearby links","Scotland","West Dunbartonshire","A811","PR","238400","681520","A82","B857 Luss Rd","0.37000000000000000","3.54","6.12","887.92","36.88","144.25","19.73","7.21","6.26","0.82","2.04","2.86","38.92","1114.09"
"2003","78554","Estimated","Estimated from nearby links","Scotland","West Dunbartonshire","A811","PU","239720","682000","A813","Drymen Rd","0.31000000000000000","2.27","7.71","660.22","8.05","112.61","13.72","7.48","7.14","1.13","2.04","8.05","39.58","828.16"
"2003","78662","Estimated","Estimated from nearby links","Scotland","West Dunbartonshire","A814","PR","245750","673430","A82","Roman Crescent","0.19000000000000000","1.5","5.51","283.39","18.78","48.78","4.63","4.42","1.02","0.34","0.41","0.61","11.43","367.89"
"2003","78663","Estimated","Estimated from nearby links","Scotland","West Dunbartonshire","A82","PR","247800","672800","Mountblow Rd","A814","0.56000000000000000","6.12","35.93","4727.23","53.68","733.4","84.3","62.87","31.64","16.74","12.45","31.84","239.84","5790.08"
"2003","80247","Estimated","Estimated using previous year's AADF on this link","Scotland","West Dunbartonshire","A814","PR","246800","672880","A814 Dumbarton Rd","A82","0.50000000000000000","3.63","2.72","312.44","17.42","41.91","6.89","0.18","0.18","0.54","0","0.54","8.35","382.84"
"2004","763","Estimated","Estimated using previous year's AADF on this link","Scotland","West Dunbartonshire","A82","PU","249000","672400","A8014","A810","0.75000000000000000","4.91","32.48","6769.71","70.41","712.56","157.74","41.48","27.02","9.82","10.64","7.1","253.8","7838.96"
"2004","1110","Estimated","Estimated using previous year's AADF on this link","Scotland","West Dunbartonshire","A813","PU","240000","678100","A811","A82","3.60000000000000010","15.83","18.47","11590.5","229.51","1257.05","257.21","80.46","101.57","22.42","19.79","14.51","495.96","13591.5"
"2004","1111","Estimated","Estimated using previous year's AADF on this link","Scotland","West Dunbartonshire","A814","PU","247300","671950","LA Boundary","A814 Station Rd","2.73000000000000000","25.02","11.01","7555.95","203.13","1189.78","126.08","24.02","20.01","7","5","5","187.12","9147"
"2004","1206","Estimated","Estimated using previous year's AADF on this link","Scotland","West Dunbartonshire","A8014","PU","249850","671000","A814","A82","1.30000000000000010","10.03","20.06","5528.06","475.68","567.85","140.89","58.74","11.46","4.78","2.87","3.82","222.56","6814.2"
"2004","10764","Estimated","Estimated using previous year's AADF on this link","Scotland","West Dunbartonshire","A82","TR","243360","674000","A814","A814","1.12000000000000010","8.6","160.06","15364.9","180.94","1861.77","449.89","125.67","60.99","47.9","88.42","106.02","878.89","18446.5"
"2004","20769","Counted","Manual count","Scotland","West Dunbartonshire","A82","TR","238670","680000","A82 spur to A812/B857","A811","2.79999999999999990","6.14","118.71","17905.4","233.33","1771.5","494.3","88.01","63.45","80.85","126.9","115.64","969.16","20998.1"
"2004","20770","Estimated","Estimated using previous year's AADF on this link","Scotland","West Dunbartonshire","A82","PU","248200","672770","A810","Mountblow Rd","0.43000000000000000","3.82","24.36","3657.51","38.68","561.16","65.27","51.42","26.74","12.26","8.44","26.74","190.88","4472.59"
"2004","20920","Estimated","Estimated using previous year's AADF on this link","Scotland","West Dunbartonshire","A811","PR","240600","684000","Drymen Rd, Alexandria","LA Boundary","5.41000000000000010","35.61","124.65","10387.5","108.82","1784.67","223.58","128.61","126.63","17.81","27.7","136.52","660.84","13066.5"
"2004","20921","Estimated","Estimated using previous year's AADF on this link","Scotland","West Dunbartonshire","A814","PU","239300","675500","Greenhead Rd","A812","1.24000000000000000","15.92","5","533.08","5.46","115.99","3.18","2.27","1.82","0.91","0","0","8.19","667.71"
"2004","30770","Estimated","Estimated using previous year's AADF on this link","Scotland","West Dunbartonshire","A82","TR","241800","674500","A814","Greenhead Rd, Dumbarton","1.06000000000000010","0","13.92","9024.42","51.42","1264.24","500.28","93.95","48.71","100.91","241.64","180.94","1166.42","11520.4"
"2004","30771","Estimated","Estimated using previous year's AADF on this link","Scotland","West Dunbartonshire","A82","PU","250000","671900","LA Boundary","A8014","1.55000000000000000","36.39","76.19","13136.5","111.44","1278.11","290.53","31.27","9.1","22.74","36.39","30.13","420.16","15022.4"
"2004","30921","Estimated","Estimated using previous year's AADF on this link","Scotland","West Dunbartonshire","A810","PU","248900","672670","A82","A8014","0.81000000000000000","3.55","13.3","1532.64","26.9","274.36","32.82","8.57","13.6","1.18","1.18","0.3","57.65","1904.86"
"2004","30924","Estimated","Estimated using previous year's AADF on this link","Scotland","West Dunbartonshire","A814","PU","249750","670000","A8014","LA Boundary","0.93000000000000000","17.06","20.13","3952.71","56.29","749.81","143.96","30.7","9.55","9.21","7.16","15.35","215.94","4994.87"
"2004","40766","Counted","Manual count","Scotland","West Dunbartonshire","A82","TR","245900","673440","A814","A814","0.99000000000000000","3.27","60.77","11459.5","80.78","1525.36","389.35","81.87","66.95","52.03","95.7","93.88","779.78","13906.2"
"2004","50821","Counted","Manual count","Scotland","West Dunbartonshire","A812","PR","238900","676000","A814","A82","0.87000000000000000","7.64","11.78","1496.12","83.42","163.65","49.35","3.5","6.37","2.55","2.87","5.73","70.36","1825.33"
"2004","50825","Estimated","Estimated using previous year's AADF on this link","Scotland","West Dunbartonshire","A8014","PU","249980","672400","A82","A810","0.50000000000000000","2","8.73","2707.41","103.7","411.72","36.93","4","4.18","0.91","1.46","1.82","49.31","3280.88"
"2004","50953","Estimated","Estimated using previous year's AADF on this link","Scotland","West Dunbartonshire","A814","PU","246030","673230","Roman Crescent","A814 Station Rd","0.56000000000000000","3.89","11.26","899.57","48.1","168.45","17.6","17.81","4.3","1.02","1.23","2.05","44.01","1171.38"
"2004","50954","Estimated","Estimated using previous year's AADF on this link","Scotland","West Dunbartonshire","A811","PU","239100","681730","B857 Luss Rd","A813","0.56000000000000000","4.3","6.35","1409.42","47.28","248.89","37.66","14.53","13.1","1.23","3.27","5.32","75.12","1787.06"
"2004","74285","Estimated","Estimated using previous year's AADF on this link","Scotland","West Dunbartonshire","A82","TR","240440","676440","A813","A82 spur to A812","0.93000000000000000","6.14","102.34","7323.44","76.07","1111.41","86.65","47.42","34.8","26.27","29.34","50.83","275.29","8888.56"
"2004","74334","Estimated","Estimated from nearby links","Scotland","West Dunbartonshire","A814","PU","238000","675860","A812","LA boundary","1.06000000000000010","11.99","18.94","2379.63","133","260.58","78.48","5.8","10.05","3.87","4.64","9.28","112.12","2904.27"
"2004","74335","Estimated","Estimated using previous year's AADF on this link","Scotland","West Dunbartonshire","A82","TR","237910","682000","A811","LA boundary","1.24000000000000000","16.83","195.58","4115.88","45.48","479.41","104.61","22.29","7.28","21.38","38.66","35.93","230.15","5066.5"
"2004","74366","Estimated","Estimated using previous year's AADF on this link","Scotland","West Dunbartonshire","A810","PU","250500","672720","A8014","LA boundary","0.87000000000000000","3.18","11.46","3863.67","48.71","402.76","83.42","18.15","60.18","14.33","7.96","5.09","189.12","4515.73"
"2004","74450","Counted","Dependent on a neighbouring counted link","Scotland","West Dunbartonshire","A898","TR","246680","672670","LA boundary","A787","0.87000000000000000","0.64","52.53","7702.82","48.71","897.22","221.28","41.39","65.91","44.89","71.64","80.23","525.34","9226.64"
"2004","77098","Estimated","Estimated using previous year's AADF on this link","Scotland","West Dunbartonshire","A82","TR","245000","673740","A814","A814","1.24000000000000000","4.55","84.15","15416","119.62","1893.97","491.23","103.25","133.72","73.68","106.43","118.71","1027.04","18540.8"
"2004","77099","Counted","Manual count","Scotland","West Dunbartonshire","A814","PR","244000","673750","A82","A82","1.24000000000000000","17.74","7.28","1313.59","117.8","153.28","40.03","9.1","4.09","1.36","2.27","2.27","59.13","1651.08"
"2004","77108","Estimated","Estimated from nearby links","Scotland","West Dunbartonshire","A82","TR","239100","677160","A82 spur to B857/A812","A82 spur to A812","0.25000000000000000","0.55","10.55","1591.59","20.74","157.56","43.85","7.82","5.55","7.19","11.19","10.28","85.87","1866.31"
"2004","77109","Estimated","Estimated using previous year's AADF on this link","Scotland","West Dunbartonshire","A82","TR","238850","677410","B857 Renton Rd","A82 main carriageway","0.25000000000000000","0.27","1.36","269.45","2.09","35.66","10.01","0.91","0.45","0.18","0.55","0.36","12.46","321.03"
"2004","77110","Counted","Manual count","Scotland","West Dunbartonshire","A82","TR","238800","677000","A812","A82 main carriageway","0.50000000000000000","0.36","4.37","423.37","4","64.59","15.28","1.46","3.82","1.64","1.27","0.36","23.83","520.16"
"2004","77111","Counted","Manual count","Scotland","West Dunbartonshire","A812","PR","238550","677200","A82 westbound slip","B857/A82 slip","0.37000000000000000","1.77","4.5","925.43","30.7","103.3","28.52","3.14","3.14","1.64","0.27","2.05","38.75","1102.68"
"2004","78551","Estimated","Estimated using previous year's AADF on this link","Scotland","West Dunbartonshire","A82","TU","241000","675680","Greenhead Rd","A813","0.81000000000000000","4.14","23.65","7687.15","81.01","854.13","191.58","43.76","40.8","22.47","47.6","62.09","408.29","9054.23"
"2004","78552","Counted","Manual count","Scotland","West Dunbartonshire","A814","PR","241500","674470","A82","Greenhead Rd, Dumbarton","0.99000000000000000","2.55","30.57","4499.31","73.14","483.59","141.55","24.38","36.02","14.55","25.11","20.01","261.63","5348.23"
"2004","78553","Estimated","Estimated from nearby links","Scotland","West Dunbartonshire","A811","PR","238400","681520","A82","B857 Luss Rd","0.37000000000000000","2.87","4.09","901.96","30.29","159.24","24.15","9.28","8.32","0.82","2.05","3.41","48.03","1143.61"
"2004","78554","Estimated","Estimated from nearby links","Scotland","West Dunbartonshire","A811","PU","239720","682000","A813","Drymen Rd","0.31000000000000000","2.27","7.96","662.71","7.05","113.82","14.21","8.19","8.07","1.14","1.82","8.76","42.19","833.73"
"2004","78662","Estimated","Estimated from nearby links","Scotland","West Dunbartonshire","A814","PR","245750","673430","A82","Roman Crescent","0.19000000000000000","1.23","3.62","287.85","15.42","53.9","5.66","5.66","1.36","0.34","0.41","0.68","14.12","374.9"
"2004","78663","Estimated","Estimated from nearby links","Scotland","West Dunbartonshire","A82","PR","247800","672800","Mountblow Rd","A814","0.56000000000000000","4.91","31.73","4749.59","50.15","728.86","84.94","66.93","34.8","15.97","11.05","34.8","248.48","5808.81"
"2004","80247","Counted","Manual count","Scotland","West Dunbartonshire","A814","PR","246800","672880","A814 Dumbarton Rd","A82","0.50000000000000000","0","1.46","300.74","0.73","36.93","5.46","0.91","0.18","0.36","0","0","6.91","346.77"
"2005","763","Estimated","Estimated using previous year's AADF on this link","Scotland","West Dunbartonshire","A82","PU","249000","672400","A8014","A810","0.75000000000000000","4.08","32.93","6582.48","69.13","729.39","151.32","38.65","27.49","8.71","9.25","7.62","243.04","7656.97"
"2005","1110","Estimated","Estimated using previous year's AADF on this link","Scotland","West Dunbartonshire","A813","PU","240000","678100","A811","A82","3.60000000000000010","11.84","14.47","11027.4","215.73","1336.49","277.56","85.5","115.76","18.42","15.79","14.47","527.49","13121.5"
"2005","1111","Counted","Manual count","Scotland","West Dunbartonshire","A814","PU","247300","671950","LA Boundary","A814 Station Rd","2.73000000000000000","33.93","25.95","6452.56","338.3","703.54","151.68","10.98","7.98","8.98","5.99","8.98","194.59","7714.94"
"2005","1206","Estimated","Estimated using previous year's AADF on this link","Scotland","West Dunbartonshire","A8014","PU","249850","671000","A814","A82","1.30000000000000010","8.57","16.67","5259.57","447.7","603.45","152.41","62.39","12.86","3.81","2.38","3.81","237.66","6565.06"
"2005","10764","Estimated","Estimated using previous year's AADF on this link","Scotland","West Dunbartonshire","A82","TR","243360","674000","A814","A814","1.12000000000000010","9.39","153.5","15216","173.09","1942","451.51","122.88","64.91","42.46","77.97","113.08","872.82","18357.4"
"2005","20769","Estimated","Estimated using previous year's AADF on this link","Scotland","West Dunbartonshire","A82","TR","238670","680000","A82 spur to A812/B857","A811","2.79999999999999990","6.12","113.29","17731.9","222.49","1849.33","494.99","85.73","67.36","72.46","111.25","123.49","955.28","20872.3"
"2005","20770","Estimated","Estimated using previous year's AADF on this link","Scotland","West Dunbartonshire","A82","PU","248200","672770","A810","Mountblow Rd","0.43000000000000000","3.18","24.61","3556.39","37.94","574.24","62.71","48.1","27.15","10.8","7.3","28.26","184.32","4377.5"
"2005","20920","Counted","Manual count","Scotland","West Dunbartonshire","A811","PR","240600","684000","Drymen Rd, Alexandria","LA Boundary","5.41000000000000010","5.92","21.7","10897.8","146.01","1562.75","327.55","63.14","84.85","76.95","120.36","96.69","769.53","13397.8"
"2005","20921","Counted","Manual count","Scotland","West Dunbartonshire","A814","PU","239300","675500","Greenhead Rd","A812","1.24000000000000000","14.06","18.6","6946.45","47.17","632.32","132","19.05","10.89","9.98","6.8","3.63","182.35","7826.88"
"2005","30770","Estimated","Estimated using previous year's AADF on this link","Scotland","West Dunbartonshire","A82","TR","241800","674500","A814","Greenhead Rd, Dumbarton","1.06000000000000010","0","13.11","8936.91","48.97","1318.62","502","92.15","51.67","89.84","213.22","193.55","1142.42","11460"
"2005","30771","Estimated","Estimated using previous year's AADF on this link","Scotland","West Dunbartonshire","A82","PU","250000","671900","LA Boundary","A8014","1.55000000000000000","30.62","77.11","12772.8","109.43","1307.5","278.4","28.92","9.07","19.85","31.75","31.75","399.74","14666.6"
"2005","30921","Estimated","Estimated using previous year's AADF on this link","Scotland","West Dunbartonshire","A810","PU","248900","672670","A82","A8014","0.81000000000000000","2.95","10.91","1458.28","25.36","291.6","35.38","9.14","15.92","0.88","0.88","0.29","62.51","1848.65"
"2005","30924","Estimated","Estimated using previous year's AADF on this link","Scotland","West Dunbartonshire","A814","PU","249750","670000","A8014","LA Boundary","0.93000000000000000","14.63","16.33","3760.58","53.07","796.75","155.13","32.66","10.89","7.14","5.44","14.97","226.23","4852.96"
"2005","40766","Estimated","Estimated using previous year's AADF on this link","Scotland","West Dunbartonshire","A82","TR","245900","673440","A814","A814","0.99000000000000000","3.27","57.7","11348.4","77.29","1591.23","390.46","80.2","70.76","46.45","84.19","100.52","772.57","13847.2"
"2005","50821","Estimated","Estimated using previous year's AADF on this link","Scotland","West Dunbartonshire","A812","PR","238900","676000","A814","A82","0.87000000000000000","8.26","10.8","1490.44","83.51","171.46","47.95","3.49","6.67","2.22","2.54","6.03","68.9","1825.11"
"2005","50825","Estimated","Estimated using previous year's AADF on this link","Scotland","West Dunbartonshire","A8014","PU","249980","672400","A82","A810","0.50000000000000000","1.63","7.08","2575.73","97.61","437.82","39.92","4.35","4.72","0.73","1.09","1.81","52.62","3170.85"
"2005","50953","Counted","Manual count","Scotland","West Dunbartonshire","A814","PU","246030","673230","Roman Crescent","A814 Station Rd","0.56000000000000000","4.29","4.9","1077.96","64.09","119.21","26.13","3.06","1.43","0.82","1.63","1.02","34.09","1300.25"
"2005","50954","Estimated","Estimated using previous year's AADF on this link","Scotland","West Dunbartonshire","A811","PU","239100","681730","B857 Luss Rd","A813","0.56000000000000000","3.67","5.31","1340.66","44.5","264.54","40.62","15.31","14.9","0.82","2.45","5.1","79.2","1734.21"
