Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2003","58176","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A202","PU","535437","176818","A202 Queens Rd","A202 Besson St","0.06000000000000000","11.07","28.94","472.33","67.43","79.77","14.33","1.91","2.63","0.93","2.18","5.06","27.03","675.5"
"2003","73160","Counted","Dependent on a neighbouring counted link","London","Lewisham","A2212","PU","540440","172750","LA Boundary","A205","1.42999999999999990","61.03","119.46","7169.44","285.86","842.97","102.76","14.08","13.56","12","4.69","1.04","148.15","8565.87"
"2003","73161","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A21","PU","539050","171020","LA Boundary","A2015","0.99000000000000000","65.32","175.63","8634.39","164.75","766.77","117.94","14.88","10.52","13.43","8.71","14.15","179.63","9921.16"
"2003","73162","Counted","Manual count","London","Lewisham","A2015","PU","538040","171200","LA Boundary","A21","0.62000000000000000","17.69","87.77","5413.73","52.84","746.4","75.75","12.47","12.25","7.03","10.43","9.53","127.46","6428.21"
"2003","73163","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A213","PU","535530","171290","LA Boundary","A212","0.25000000000000000","5.81","13.52","681.22","30.39","81.1","6.44","0.45","0.09","0.18","0.18","0.09","7.44","813.67"
"2003","73746","Counted","Dependent on a neighbouring counted link","London","Lewisham","A2","PU","535320","177250","LA Boundary","A2 split","0.19000000000000000","35.18","127.1","1949.69","94.64","300.47","56.47","11.98","6.06","2.59","6.87","4.9","88.86","2560.76"
"2004","6095","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A2","PU","537000","177000","A2 Amersham Rd","A2209","0.37000000000000000","53.9","69.45","2102.47","109.03","358.6","74.37","12.83","19.38","18.56","17.33","20.88","163.33","2802.88"
"2004","6242","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A20","PU","537600","176000","Amersham Rd","A2210","0.99000000000000000","288.92","616.4","6698.21","459.57","1282.3","167.38","22.56","12.01","6.19","24.74","16.37","249.25","9305.74"
"2004","6252","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A21","PU","538100","172000","A2218","A205","1.17999999999999990","95.93","280.87","10638.3","424.76","1511.49","220.8","29.38","14.69","21.17","18.58","23.33","327.97","13183.4"
"2004","6756","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A205","PU","535000","173070","LA Boundary","A2216","0.50000000000000000","31.48","146.1","5161.57","214.69","756.68","174.11","20.74","15.46","17.1","17.47","15.28","260.17","6539.2"
"2004","6767","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A212","PU","535320","171530","A2216","A213","0.12000000000000000","10.14","13.78","1193.46","23.06","224.19","21.92","3.18","1.32","2.41","1.18","1.82","31.84","1486.34"
"2004","7558","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A2210","PU","537850","176000","A2/A2209","A20 Loampit Vale","0.87000000000000000","122.26","220.33","3588.26","243.57","796.93","112.07","10.83","36.3","6.37","7.96","7.96","181.48","5030.57"
"2004","7559","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A2211","PU","538260","176000","A20","LA Boundary","0.37000000000000000","18.69","37.66","2018.41","132.5","233.74","50.9","3.82","18.56","5.19","2.73","5.05","86.24","2508.55"
"2004","8352","Counted","Manual count","London","Lewisham","A2","PU","536600","176940","A20","A20","0.06000000000000000","5.59","14.46","183.1","14.55","34.57","7.6","1.86","1.64","1.07","1.18","2.23","15.58","262.26"
"2004","8375","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A205","PU","537800","173760","A205","A21","0.12000000000000000","3.68","31.79","924.38","29.75","131.86","33.02","3.73","3.78","3.59","4.87","3.23","52.22","1169.99"
"2004","8487","Counted","Manual count","London","Lewisham","A2209","PU","537352","177001","A2","LA Boundary","0.37000000000000000","73.82","136.32","3050.27","36.84","473.36","134.68","22.51","33.98","4.23","8.05","18.56","222.01","3918.8"
"2004","8488","Counted","Manual count","London","Lewisham","A20","PU","536650","176840","A20 Amersham Rd","A2 Parkfield Rd","0.12000000000000000","25.38","43.85","510.79","48.12","78.1","15.87","3.05","0.91","0.5","1.46","0.64","22.42","703.28"
"2004","16090","Counted","Manual count","London","Lewisham","A2","PU","537400","176900","A2209","LA Boundary","0.06000000000000000","18.83","48.99","833.73","16.69","141.59","29.31","6.3","16.99","1.77","3.14","5.3","62.81","1103.81"
"2004","16227","Counted","Manual count","London","Lewisham","A20","PU","539000","175200","A2211","A2212","1.12000000000000010","313.16","430.65","8548.65","444.15","1170.36","165.38","18.42","34.39","22.11","14.33","18.42","273.04","10866.9"
"2004","16742","Counted","Manual count","London","Lewisham","A205","PU","539000","173700","A205 Plassy Road","A2212","1.37000000000000010","45.53","406.77","9367.64","192.13","1800.18","371.74","62.54","70.55","44.03","50.53","47.03","646.42","12413.1"
"2004","16753","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A212","PU","534100","171460","LA Boundary","A234","0.19000000000000000","24.63","108.21","1824.51","42.71","361.46","40.53","3.07","2.59","1.3","0.75","0.61","48.85","2385.75"
"2004","17522","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A2216","PU","535000","172000","A212","A205","0.99000000000000000","49.49","139","4759.85","174.3","752.49","90.6","6.19","5.82","2.18","0.73","1.09","106.62","5932.25"
"2004","17523","Counted","Manual count","London","Lewisham","A2218","PU","538000","171650","A212","A21","1.12000000000000010","61.81","180.94","10651.5","154.33","1736.09","196.49","19.65","33.57","2.87","2.87","1.64","257.08","12980"
"2004","18338","Counted","Manual count","London","Lewisham","A2","PU","536720","177000","A2 Parkfield rd","A2 New Cross Rd","0.06000000000000000","16.97","27.7","425.35","33.39","75.46","11.51","2.23","2","1.25","2.93","2.21","22.13","584.02"
"2004","18471","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A200","PU","536667","178003","LABoundary","LA Boundary","0.93000000000000000","374.9","572.08","7778.51","306","1567.16","320.66","57.99","158.63","18.08","23.54","44.35","623.25","10847"
"2004","26776","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A202","PU","535400","176700","A2214 Lausanne Rd","A202 Kender St","0.06000000000000000","7.55","16.19","355.16","43.94","53.69","15.65","3.68","3.18","1.11","1.07","1.41","26.11","495.1"
"2004","26779","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A205","PU","536000","173300","A2216","Catford Rd","1.30000000000000010","72.59","309.95","8773.73","250.73","1868.79","299.45","47.76","32.48","53.01","51.1","64","547.79","11751"
"2004","26788","Counted","Manual count","London","Lewisham","A212","PU","536000","171450","A213","A2218","0.75000000000000000","19.92","75.32","5422.1","156.38","823.36","94.43","7.91","15.28","8.46","5.46","6.55","138.09","6615.25"
"2004","28382","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A2","PU","536500","177000","A2 Parkfield Rd","A2 New Cross Rd","0.06000000000000000","9.07","26.99","350.55","42.71","76.07","16.67","2.18","2.43","1.57","2.96","2.55","28.36","524.68"
"2004","28517","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A2","PU","536590","177030","A2 Lewisham Way","A2 Amersham Rd","0.12000000000000000","24.97","50.4","857.97","82.69","138.05","42.62","5.23","6.41","2.77","3.14","4.46","64.63","1193.74"
"2004","29030","Counted","Manual count","London","Lewisham","A21","PU","538120","175030","A205","A20","1.37000000000000010","156.1","263.17","14590.1","1070.7","1838.21","259.17","30.52","52.53","25.52","17.01","13.01","397.76","18159.9"
"2004","36245","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A20","PU","538100","175800","B210","A2211","0.25000000000000000","78.14","137","3277.51","209.96","408.18","73.78","8.64","4.46","2.37","2.73","2.82","94.79","4127.43"
"2004","36255","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A21","PU","538300","171760","A2015","A2218","0.12000000000000000","27.2","45.44","1335.33","82.65","223.51","23.47","2.87","2.32","2.64","1.32","1.55","34.16","1721.08"
"2004","36799","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A205","PU","540400","174000","A2212","LA Boundary","0.43000000000000000","11.94","128.47","4694.99","51.26","1115","206.79","22.76","30.72","43.94","31.04","37.73","372.99","6362.72"
"2004","36810","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A212","PU","535000","171670","A234","A2216","0.62000000000000000","9.78","81.87","3956.46","102.79","537.4","94.15","8.19","7.96","6.6","2.5","3.18","122.58","4801.1"
"2004","38437","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A20","PU","536790","176800","A2 Parkfield Rd","A20 Lewisham Way","0.12000000000000000","12.6","33.66","374.7","48.44","66.82","14.33","3.14","1.36","0.68","0.41","0.18","20.1","543.72"
"2004","38438","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A205","PU","537800","173520","A21","A205","0.25000000000000000","8.55","75.78","1749.06","78.51","323.67","64.04","14.65","7.46","7.37","7.19","8.28","108.98","2335.99"
"2004","38461","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A205","PU","537710","173690","A21","A21","0.12000000000000000","20.97","40.53","922.38","127.45","170.2","29.02","4.18","2.91","3.46","3.68","2.59","45.85","1306.4"
"2004","38575","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A20","PU","538300","175680","A2211","B210","0.19000000000000000","60.45","148.67","1373.88","240.29","237.29","67.75","7.03","4.91","1.71","2.05","2.05","85.49","2085.62"
"2004","46788","Counted","Manual count","London","Lewisham","A205","PU","537500","173600","Stanstead Rd","A21","0.37000000000000000","39.98","179.57","4752.25","223.65","760.59","130.86","15.01","14.46","11.6","10.64","11.05","193.63","6109.69"
"2004","46798","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A212","PU","536500","172000","A2218","A205","1.17999999999999990","94.2","227.29","11072.2","449.39","1476.92","274.82","27.22","43.21","15.12","12.96","11.67","385","13610.8"
"2004","47605","Counted","Manual count","London","Lewisham","A2212","PU","540000","174000","A205","A20","0.81000000000000000","63.56","112.35","5706.61","183.3","687.09","58.54","2.66","2.07","1.18","0.59","1.48","66.52","6755.86"
"2004","48557","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A2","PU","535755","176935","A202","A202","0.12000000000000000","8.19","20.88","507.2","84.24","116.8","27.84","2.73","3.55","3.09","5.59","4.37","47.17","776.28"
"2004","56093","Counted","Manual count","London","Lewisham","A2","PU","536000","176850","A202","A2 Lewisham Way","0.43000000000000000","87.4","328.74","4909.11","447.98","685.97","173.68","24.99","44.89","13.21","31.04","30.57","318.39","6690.18"
"2004","56094","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A2","PU","535700","177000","A202","A202","0.25000000000000000","53.76","147.82","1172.13","77.14","286.37","67.13","8.1","11.55","2.46","3.09","5.91","98.25","1781.71"
"2004","56604","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A2","PU","535600","176800","A202","A202","0.25000000000000000","80.69","212.14","1659","111.44","390.62","71.23","13.83","14.83","4.64","5.55","7.37","117.44","2490.63"
"2004","57313","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A202","PU","535430","177004","A202 Besson St","A2 New Cross Rd","0.19000000000000000","17.4","71.23","768.37","24.49","160.95","26.54","2.12","3.55","2.25","4.09","3.68","42.23","1067.27"
"2004","57903","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A202","PU","535500","176870","A202 Kender St","A2 New Cross Rd","0.19000000000000000","23.2","21.9","351.91","62.09","79.14","16.44","2.52","2.18","1.5","3","2.12","27.77","542.81"
"2004","58176","Counted","Manual count","London","Lewisham","A202","PU","535437","176818","A202 Queens Rd","A202 Besson St","0.06000000000000000","12.28","48.44","375.22","13.37","71.41","18.72","3.02","4.87","0.73","1.75","1.23","30.32","538.76"
"2004","73160","Counted","Dependent on a neighbouring counted link","London","Lewisham","A2212","PU","540440","172750","LA Boundary","A205","1.42999999999999990","33.48","69.57","7804.21","304.95","712.94","104.61","5.75","8.37","6.28","3.14","1.57","129.72","9021.39"
"2004","73161","Counted","Manual count","London","Lewisham","A21","PU","539050","171020","LA Boundary","A2015","0.99000000000000000","63.31","181.57","8696.25","145.19","837.28","122.63","11.28","3.64","10.55","6.55","8.37","163.02","10023.3"
"2004","73162","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A2015","PU","538040","171200","LA Boundary","A21","0.62000000000000000","18.88","92.56","4880.25","57.77","782.79","85.97","14.78","15.01","6.82","9.55","10.46","142.59","5955.95"
"2004","73163","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A213","PU","535530","171290","LA Boundary","A212","0.25000000000000000","5","12.92","691.27","34.75","77.05","7.19","0.45","0.09","0.18","0.18","0.09","8.19","824.18"
"2004","73746","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A2","PU","535320","177250","LA Boundary","A2 split","0.19000000000000000","37.39","133.93","1757.58","103.23","315.14","64.13","14.26","7.5","2.59","6.28","5.59","100.36","2410.24"
"2005","6095","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A2","PU","537000","177000","A2 Amersham Rd","A2209","0.37000000000000000","69.54","68.99","2054.81","105.46","359.39","76.2","12.93","20.82","15.38","14.15","20.68","160.17","2748.82"
"2005","6242","Counted","Manual count","London","Lewisham","A20","PU","537600","176000","Amersham Rd","A2210","0.99000000000000000","199.58","470.29","7082.71","487.35","1021.51","194.14","29.76","19.6","14.88","12.7","9.8","280.87","9342.73"
"2005","6252","Counted","Manual count","London","Lewisham","A21","PU","538100","172000","A2218","A205","1.17999999999999990","49.99","179.26","8792.94","280.1","1299.66","310.69","16.81","12.93","10.34","2.15","20.68","373.61","10925.6"
"2005","6756","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A205","PU","535000","173070","LA Boundary","A2216","0.50000000000000000","40.46","145.15","5044.59","207.75","758.42","178.54","20.68","16.69","14.15","14.15","15.06","259.28","6415.19"
"2005","6767","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A212","PU","535320","171530","A2216","A213","0.12000000000000000","13.11","13.7","1166.39","22.36","224.71","22.5","3.18","1.41","2","1","1.81","31.89","1459.05"
"2005","7558","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A2210","PU","537850","176000","A2/A2209","A20 Loampit Vale","0.87000000000000000","157.49","219.09","3507.02","236.24","798.88","114.94","10.8","39.06","5.08","6.67","7.94","184.48","4945.7"
"2005","7559","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A2211","PU","538260","176000","A20","LA Boundary","0.37000000000000000","24.09","37.42","1972.62","128.32","234.33","52.12","3.81","20","4.22","2.31","5.03","87.5","2460.2"
"2005","8352","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A2","PU","536600","176940","A20","A20","0.06000000000000000","7.19","14.38","178.95","14.11","34.66","7.8","1.86","1.77","0.88","0.95","2.2","15.47","257.55"
"2005","8375","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A205","PU","537800","173760","A205","A21","0.12000000000000000","4.72","31.62","903.44","28.8","132.18","33.84","3.72","4.08","2.99","3.99","3.22","51.85","1147.88"
"2005","8487","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A2209","PU","537352","177001","A2","LA Boundary","0.37000000000000000","95.12","135.54","2981.11","35.52","474.51","137.99","22.59","36.74","3.54","6.67","18.37","225.89","3852.57"
"2005","8488","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A20","PU","536650","176840","A20 Amersham Rd","A2 Parkfield Rd","0.12000000000000000","32.7","43.59","499.19","46.58","78.29","16.28","3.04","1","0.41","1.18","0.64","22.54","690.2"
"2005","16090","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A2","PU","537400","176900","A2209","LA Boundary","0.06000000000000000","24.22","48.72","814.8","16.19","141.93","30.07","6.28","18.37","1.45","2.56","5.24","63.98","1085.63"
"2005","16227","Counted","Manual count","London","Lewisham","A20","PU","539000","175200","A2211","A2212","1.12000000000000010","240.86","398.03","8330.56","419.26","1219.01","302.51","24.09","32.66","10.21","26.94","18.37","414.77","10781.6"
"2005","16742","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A205","PU","539000","173700","A205 Plassy Road","A2212","1.37000000000000010","58.38","404.66","9155.44","185.61","1804.24","381.21","62.37","76.34","36.92","41.41","45.9","644.16","12194.1"
"2005","16753","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A212","PU","534100","171460","LA Boundary","A234","0.19000000000000000","31.71","107.64","1783.13","41.37","362.25","41.5","3.06","2.79","1.09","0.61","0.61","49.67","2344.05"
"2005","17522","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A2216","PU","535000","172000","A212","A205","0.99000000000000000","63.87","138.26","4652.13","168.74","754.07","92.9","6.89","6.17","2.18","0.73","1.09","109.95","5823.15"
"2005","17523","Counted","Manual count","London","Lewisham","A2218","PU","538000","171650","A212","A21","1.12000000000000010","38.78","147.37","10368.1","179.22","1710.53","206.16","15.1","36.33","10.21","6.12","4.08","278.01","12683.2"
"2005","18338","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A2","PU","536720","177000","A2 Parkfield rd","A2 New Cross Rd","0.06000000000000000","21.84","27.56","415.7","32.32","75.62","11.79","2.25","2.18","1.04","2.38","2.18","21.82","573.01"
"2005","18471","Counted","Manual count","London","Lewisham","A200","PU","536667","178003","LABoundary","LA Boundary","0.93000000000000000","450.43","597.73","7506.19","315.37","1592.48","341.56","77.57","94.58","8.51","31.98","12.59","566.77","10578.5"
"2005","26776","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A202","PU","535400","176700","A2214 Lausanne Rd","A202 Kender St","0.06000000000000000","9.71","16.1","347.12","42.55","53.8","16.06","3.67","3.45","0.91","0.88","1.41","26.38","485.94"
"2005","26779","Counted","Manual count","London","Lewisham","A205","PU","536000","173300","A2216","Catford Rd","1.30000000000000010","112.88","265.76","8717.37","225.76","1433.61","392.46","43.82","49.06","28.58","31.43","39.53","584.87","11227.4"
"2005","26788","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A212","PU","536000","171450","A213","A2218","0.75000000000000000","25.58","74.84","5299.24","151.32","825.19","96.62","7.89","16.6","6.8","4.35","6.53","138.8","6489.4"
"2005","28382","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A2","PU","536500","177000","A2 Parkfield Rd","A2 New Cross Rd","0.06000000000000000","11.68","26.85","342.6","41.37","76.23","17.1","2.18","2.63","1.32","2.4","2.52","28.15","515.2"
"2005","28517","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A2","PU","536590","177030","A2 Lewisham Way","A2 Amersham Rd","0.12000000000000000","32.11","50.12","838.53","80.06","138.35","43.68","5.22","6.94","2.27","2.59","4.4","65.09","1172.15"
"2005","29030","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A21","PU","538120","175030","A205","A20","1.37000000000000010","201.08","261.46","14259.8","1036.34","1842.66","265.95","30.44","57.38","20.96","13.97","12.47","401.16","17801.4"
"2005","36245","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A20","PU","538100","175800","B210","A2211","0.25000000000000000","100.61","136.17","3203.24","203.21","409.06","75.66","8.62","4.9","1.91","2.27","2.81","96.16","4047.84"
"2005","36255","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A21","PU","538300","171760","A2015","A2218","0.12000000000000000","35.02","45.13","1305.1","80.02","224.03","24.04","2.86","2.54","2.18","1.09","1.54","34.25","1688.53"
"2005","36799","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A205","PU","540400","174000","A2212","LA Boundary","0.43000000000000000","15.56","127.64","4588.49","49.85","1117.67","212.1","22.86","33.34","36.36","25.24","37.31","367.21","6250.87"
"2005","36810","Counted","Manual count","London","Lewisham","A212","PU","535000","171670","A234","A2216","0.62000000000000000","35.83","90.04","3921.15","97.07","701.04","100.47","4.99","5.9","4.76","3.86","2.27","122.25","4931.55"
"2005","38437","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A20","PU","536790","176800","A2 Parkfield Rd","A20 Lewisham Way","0.12000000000000000","16.19","33.48","366.19","46.95","66.95","14.7","3.13","1.5","0.54","0.36","0.18","20.41","533.98"
"2005","38438","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A205","PU","537800","173520","A21","A205","0.25000000000000000","10.98","75.39","1709.44","76.02","324.42","65.68","14.61","8.07","6.08","5.9","8.16","108.5","2293.77"
"2005","38461","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A205","PU","537710","173690","A21","A21","0.12000000000000000","26.99","40.33","901.44","123.38","170.6","29.76","4.17","3.13","2.86","2.99","2.54","45.45","1281.2"
"2005","38575","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A20","PU","538300","175680","A2211","B210","0.19000000000000000","77.84","147.78","1342.77","232.63","237.87","69.4","7.01","5.31","1.43","1.63","1.97","86.75","2047.8"
"2005","46788","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A205","PU","537500","173600","Stanstead Rd","A21","0.37000000000000000","51.44","178.54","4644.42","216.5","762.32","134.04","14.97","15.65","9.53","8.71","10.89","193.78","5995.56"
"2005","46798","Counted","Manual count","London","Lewisham","A212","PU","536500","172000","A2218","A205","1.17999999999999990","122.81","379.64","11180.7","458.5","1701.71","401.19","24.99","29.73","7.33","10.77","6.03","480.05","14200.6"
"2005","47605","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A2212","PU","540000","174000","A205","A20","0.81000000000000000","81.97","112.04","5577.21","177.49","688.75","60.15","2.65","2.36","1.18","0.59","1.47","68.4","6623.89"
"2005","48557","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A2","PU","535755","176935","A202","A202","0.12000000000000000","10.57","20.73","495.7","81.56","117.07","28.53","2.72","3.86","2.59","4.54","4.35","46.58","761.64"
"2005","56093","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A2","PU","536000","176850","A202","A2 Lewisham Way","0.43000000000000000","112.4","326.73","4797.74","433.89","687.43","177.81","25.08","48.58","11.11","25.4","30.16","318.16","6563.95"
"2005","56094","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A2","PU","535700","177000","A202","A202","0.25000000000000000","69.22","146.97","1145.52","74.75","287.04","68.86","8.07","12.52","2","2.54","5.9","99.88","1754.17"
"2005","56604","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A2","PU","535600","176800","A202","A202","0.25000000000000000","103.97","210.92","1621.35","107.87","391.55","73.03","13.79","16.06","3.81","4.54","7.26","118.48","2450.17"
"2005","57313","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A202","PU","535430","177004","A202 Besson St","A2 New Cross Rd","0.19000000000000000","22.39","70.83","750.96","23.75","161.32","27.22","2.18","3.81","1.84","3.33","3.61","41.98","1048.84"
"2005","57903","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A202","PU","535500","176870","A202 Kender St","A2 New Cross Rd","0.19000000000000000","29.87","21.77","343.87","60.15","79.27","16.87","2.52","2.38","1.29","2.45","2.11","27.62","532.69"
"2005","58176","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A202","PU","535437","176818","A202 Queens Rd","A202 Besson St","0.06000000000000000","15.81","48.17","366.71","12.95","71.56","19.19","3.02","5.26","0.59","1.43","1.2","30.69","530.08"
"2005","73160","Counted","Dependent on a neighbouring counted link","London","Lewisham","A2212","PU","540440","172750","LA Boundary","A205","1.42999999999999990","30.78","114.76","7575.27","266.56","729.78","103.28","9.91","10.95","3.13","4.17","3.65","135.11","8821.47"
"2005","73161","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A21","PU","539050","171020","LA Boundary","A2015","0.99000000000000000","81.29","181.08","8498.67","140.43","839.34","125.92","11.25","3.99","8.71","5.08","8.35","163.3","9822.82"
"2005","73162","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A2015","PU","538040","171200","LA Boundary","A21","0.62000000000000000","24.27","92.08","4769.61","55.79","784.73","88","14.74","16.56","5.67","7.71","10.43","143.11","5845.33"
"2005","73163","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A213","PU","535530","171290","LA Boundary","A212","0.25000000000000000","5.17","11.88","681.85","37.01","78.47","6.71","0.45","0.09","0.18","0.18","0.18","7.8","817.03"
"2005","73746","Counted","Dependent on a neighbouring counted link","London","Lewisham","A2","PU","535320","177250","LA Boundary","A2 split","0.19000000000000000","153.97","270.94","1596.83","108.73","422.67","67.7","16.94","8.44","1.43","6.6","4.08","105.19","2504.35"
"2006","6095","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A2","PU","537000","177000","A2 Amersham Rd","A2209","0.37000000000000000","90.22","75.12","2134.01","115.12","381.16","72.53","11.98","21.09","14.97","13.61","23.95","158.13","2863.54"
"2006","6242","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A20","PU","537600","176000","Amersham Rd","A2210","0.99000000000000000","259.1","511.3","7355.23","532.71","1082.84","185.07","27.58","19.6","14.52","12.34","11.25","270.35","9752.42"
"2006","6252","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A21","PU","538100","172000","A2218","A205","1.17999999999999990","64.64","195.21","9131.65","305.95","1378.09","295.61","15.94","13.36","10.34","2.15","24.13","361.54","11372.4"
"2006","6756","Counted","Manual count","London","Lewisham","A205","PU","535000","173070","LA Boundary","A2216","0.50000000000000000","80.56","218.09","3727.87","220.09","835.71","181.62","17.78","18.87","13.61","27.22","16.51","275.61","5277.38"
"2006","6767","Counted","Manual count","London","Lewisham","A212","PU","535320","171530","A2216","A213","0.12000000000000000","7.89","27.72","1203.81","23.72","230.16","20.09","2","2.63","0.05","0.5","0.27","25.54","1510.94"
"2006","7558","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A2210","PU","537850","176000","A2/A2209","A20 Loampit Vale","0.87000000000000000","204.48","238.46","3642.28","257.51","847.15","109.23","10.16","39.69","5.08","6.03","9.21","179.4","5164.79"
"2006","7559","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A2211","PU","538260","176000","A20","LA Boundary","0.37000000000000000","31.3","40.69","2048.69","140.03","248.48","49.67","3.54","20.14","4.08","2.18","5.85","85.46","2563.34"
"2006","8352","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A2","PU","536600","176940","A20","A20","0.06000000000000000","9.34","15.65","185.84","15.4","36.74","7.42","1.72","1.79","0.86","0.91","2.54","15.24","268.87"
"2006","8375","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A205","PU","537800","173760","A205","A21","0.12000000000000000","6.12","34.43","938.23","31.48","140.12","32.21","3.45","4.08","2.9","3.81","3.72","50.17","1194.42"
"2006","8487","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A2209","PU","537352","177001","A2","LA Boundary","0.37000000000000000","123.42","147.51","3095.96","38.92","502.95","131.45","20.96","37.01","3.4","6.26","21.36","220.45","4005.8"
"2006","8488","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A20","PU","536650","176840","A20 Amersham Rd","A2 Parkfield Rd","0.12000000000000000","42.46","47.45","518.42","50.89","83.01","15.47","2.81","1","0.41","1.13","0.77","21.59","721.36"
"2006","16090","Estimated","Estimated using previous year's AADF on this link","London","Lewisham","A2","PU","537400","176900","A2209","LA Boundary","0.06000000000000000","31.48","53","846.19","17.69","150.44","28.6","5.85","18.46","1.43","2.45","6.08","62.87","1130.19"
