Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2003","38221","Counted","Manual count","North East","Gateshead","A695","PU","419308","563519","B6317 Bridge St","A695 spur to A191","1.24000000000000000","52.16","127.01","14711.2","168.29","2060.71","451.33","99.34","226.8","35.83","114.31","145.15","1072.77","18140"
"2003","46061","Estimated","Estimated using previous year's AADF on this link","North East","Gateshead","A194","TM","430600","560600","A194","LA Boundary","0.87000000000000000","0","50.49","5981.77","25.08","1025.59","294.02","57.47","56.52","59.06","105.73","119.07","691.88","7774.81"
"2003","46651","Estimated","Estimated using previous year's AADF on this link","North East","Gateshead","A1","TU","423610","561100","A692","A184","0.31000000000000000","0.23","68.04","9943.61","45.81","1530.34","361.86","50.92","86.75","48.76","101.27","153.54","803.1","12390.9"
"2003","46764","Estimated","Estimated using previous year's AADF on this link","North East","Gateshead","A185","PU","430000","562530","A184","LA Boundary","1.06000000000000010","30.07","89.06","3282.66","111.43","509.33","132.63","10.41","6.55","6.55","3.86","7.71","167.72","4160.2"
"2003","47829","Counted","Manual count","North East","Gateshead","A184","PU","428000","562340","A167","B1426","1.99000000000000000","86.37","344.01","24612","104.51","3449.54","834.63","113.22","144.43","71.85","127.73","211.92","1503.78","30013.9"
"2003","47837","Counted","Manual count","North East","Gateshead","A167","PU","425800","560000","northbound slip from Hertford","Prince Consort Rd","2.10999999999999990","84.05","68.63","10535.8","425.66","1072.63","286.86","60.92","37.01","33.16","32.39","40.87","491.2","12594"
"2003","48414","Estimated","Estimated using previous year's AADF on this link","North East","Gateshead","A1","TM","428270","556550","65 Midpoint","A1/A1231 Spur","0.43000000000000000","0","55.41","9730.42","56.52","1611.26","421.83","68.9","102.56","103.99","204.32","233.22","1134.82","12588.4"
"2003","56060","Estimated","Estimated using previous year's AADF on this link","North East","Gateshead","A1","TM","428370","554843","64/A195","65 midpoint","0.99000000000000000","0","92.53","20590.2","112.13","4031.24","779.11","116.85","163.3","190.51","465.94","529.08","2244.78","27070.9"
"2003","56510","Counted","Manual count","North East","Gateshead","A1","TR","423900","560000","A67","A692","3.10999999999999990","0","562.47","78742.9","233.6","12189.4","3089.02","497.83","636.18","548.86","1234.93","1713.48","7720.29","99448.6"
"2003","57022","Counted","Manual count","North East","Gateshead","A184","PU","429000","561770","B1426","A195 Kirkwood Gdns","0.75000000000000000","8.16","80.83","9495.41","143.43","1148.25","279.24","33.48","51.98","22.86","59.06","82.19","528.81","11396.7"
"2003","57529","Counted","Manual count","North East","Gateshead","A692","PR","422730","560050","A6076","Alwinton Gardens","1.93000000000000010","8.44","83.67","8006.69","63.28","961.11","246.78","22.5","9.14","11.95","28.12","27.42","345.92","9460.66"
"2003","57796","Counted","Manual count","North East","Gateshead","A1","TU","423000","561650","A184","B6317","1.85999999999999990","1.36","160.57","51719.4","392.59","6851.64","1658.82","308.9","290.53","272.84","773.62","1082.52","4387.23","63511.4"
"2003","57829","Estimated","Estimated using previous year's AADF on this link","North East","Gateshead","A184","PU","425552","563000","B601/B1426","A167","0.31000000000000000","1.47","24.83","1098.05","7.82","250.27","39.12","4.08","6.24","3.06","3.29","3.4","59.19","1440.18"
"2003","58151","Counted","Manual count","North East","Gateshead","A167","PU","425330","563760","A184","LA Boundary","0.25000000000000000","10.43","45.72","4776.06","81.47","536.34","97.8","12.25","15.42","8.26","12.7","14.88","161.3","5600.88"
"2003","58189","Estimated","Estimated using previous year's AADF on this link","North East","Gateshead","A6076","PR","421045","558000","LA Boundary","A692","1.37000000000000010","2.99","29.94","2964.33","23.45","370.73","54.39","8.98","2.49","4.49","5.49","8.98","84.82","3473.27"
"2003","60064","Counted","Manual count","North East","Gateshead","A1114","PU","422000","562720","A1114 spur","A694","2.60999999999999990","97.16","80.02","9127.45","75.25","1136.41","165.75","27.62","49.53","3.81","24.77","18.1","289.58","10708.7"
"2003","60065","Estimated","Estimated using previous year's AADF on this link","North East","Gateshead","A694","PU","420140","563000","A694","A1114","0.25000000000000000","2.63","17.69","1678.69","8.89","282.14","100.79","16.6","60.15","6.44","14.7","22.59","221.27","2208.67"
"2003","60066","Counted","Manual count","North East","Gateshead","A184","PU","423600","561650","A1","A1114","0.50000000000000000","0","73.85","7533.95","123.56","917.91","154.22","24.86","25.58","12.88","39.74","29.39","286.68","8935.94"
"2003","73441","Counted","Dependent on a neighbouring counted link","North East","Gateshead","A1","TM","428362","554391","LA Boundary","64/A195","0.25000000000000000","0","41.46","6084.69","56.43","867.56","251.02","39.01","47.27","75.12","192.33","186.88","791.62","7841.76"
"2003","73517","Estimated","Estimated from nearby links","North East","Gateshead","A1","TM","428482","554571","A1M","LA Boundary","0.31000000000000000","0","11.34","1803.63","11","271.14","56.59","11","12.36","12.13","9.41","13.95","115.44","2212.55"
"2003","73518","Estimated","Estimated using previous year's AADF on this link","North East","Gateshead","A194","TM","428370","556365","A194M merge","LA Boundary","0.19000000000000000","0","5.51","901.12","2.72","140.84","38.44","5.31","5.92","5.38","13.13","33.41","101.58","1151.78"
"2003","73519","Counted","Dependent on a neighbouring counted link","North East","Gateshead","A194","TM","430164","559898","LA Boundary","A195","0.25000000000000000","0","19.69","2476.57","10.34","394.72","89.72","19.41","33.02","17.69","47.08","32.84","239.77","3141.1"
"2003","73520","Counted","Dependent on a neighbouring counted link","North East","Gateshead","A195","PR","430360","559950","LA Boundary","A194M","0.06000000000000000","0.95","2.74","195.28","5.96","25.33","5.94","0.5","0.64","0.09","0.73","0.45","8.35","237.66"
"2003","73522","Estimated","Estimated using previous year's AADF on this link","North East","Gateshead","A184","PU","425420","563430","A184 split","A167","0.12000000000000000","0.23","4.9","902.62","2.18","131.77","18.87","3.49","2.95","1.77","2.77","2.4","32.25","1073.72"
"2003","75014","Estimated","Estimated from nearby links","North East","Gateshead","A1231","PR","428050","556650","B1288","A1/A1(M) mid-junc","0.25000000000000000","2.54","25.13","3412.44","20.05","628.69","174.55","25.95","29.67","22.41","52.16","65.68","370.41","4456.72"
"2003","75015","Estimated","Estimated using previous year's AADF on this link","North East","Gateshead","A184","PU","429950","561420","A195 Kirkwood Gdns","A195 westbound spur","0.25000000000000000","0.91","37.38","2827.48","29.76","348.73","84.73","10.52","12.34","8.8","11.34","21.59","149.33","3392.66"
"2003","75016","Estimated","Estimated using previous year's AADF on this link","North East","Gateshead","A184","PU","430350","561440","A195 westbound spur","A195 Sunderland Rd","0.31000000000000000","0.91","36.74","3437.61","33.45","453.71","82.1","9.53","14.63","10.43","12.36","22","151.05","4112.57"
"2003","75017","Estimated","Estimated from nearby links","North East","Gateshead","A195","PU","430000","561380","A195 Lingey Lane","A184","0.19000000000000000","0.14","4.97","418.31","4.22","53.34","11.23","1.36","1.84","1.29","1.56","2.93","20.21","501.05"
"2003","75018","Estimated","Estimated from nearby links","North East","Gateshead","A195","PU","429800","561450","A195 Lingey Lane","A184","0.19000000000000000","0.2","2.04","237.39","3.54","28.71","7.01","0.82","1.29","0.54","1.5","2.04","13.2","284.88"
"2003","75019","Estimated","Estimated using previous year's AADF on this link","North East","Gateshead","A195","PU","430200","561470","A195 Lingey Lane","A184","0.50000000000000000","4.9","11.61","664.8","25.58","89.81","7.26","1.81","1.81","0","0.18","0.54","11.61","803.42"
"2003","75020","Counted","Manual count","North East","Gateshead","A184","PU","424360","562400","A1114 mid-junction","A189","0.68000000000000000","2.49","90.81","9953.77","170.89","1192.27","218.54","39.92","68.86","18.96","43.66","42.41","432.35","11840.1"
"2003","75021","Estimated","Estimated using previous year's AADF on this link","North East","Gateshead","A184","PU","423760","561850","A1114","A1114 mid-junction","0.25000000000000000","0","26.4","3766.79","58.15","484.99","80.83","16.78","24.22","8.16","10.98","16.96","157.94","4494.28"
"2003","75022","Estimated","Estimated using previous year's AADF on this link","North East","Gateshead","A1114","PU","423800","561930","A1114 southbound spur","A184 mid-junction","0.25000000000000000","6.17","6.71","723.58","37.01","119.02","12.61","1.81","1.91","0.64","1","2.18","20.14","906.48"
"2003","75023","Estimated","Estimated from nearby links","North East","Gateshead","A1","TU","423220","561480","A184","mid-junction","0.12000000000000000","0","14.24","2657.69","7.17","435.77","113.49","23.27","28.8","20","41.55","48.99","276.11","3390.98"
"2003","75024","Estimated","Estimated using previous year's AADF on this link","North East","Gateshead","A1","TU","423430","561300","mid-junction","A184","0.19000000000000000","0","21.36","3986.54","10.75","653.66","170.24","34.97","43.21","30.01","62.26","73.48","414.16","5086.48"
"2003","75025","Estimated","Estimated from nearby links","North East","Gateshead","A1","TU","419950","562800","mid-junction","A69/A694","0.12000000000000000","0.05","7.85","980.96","4.04","146.6","33.57","7.3","7.98","7.08","15.88","21.23","93.03","1232.48"
"2003","77729","Estimated","Estimated from nearby links","North East","Gateshead","A6127","PR","427000","557110","A1(T)","Northdene","0.43000000000000000","23.66","9.84","1341.52","64.93","227.34","52.55","7.14","3.81","2.54","8.89","9.37","84.3","1727.95"
"2003","77734","Estimated","Estimated from nearby links","North East","Gateshead","A692","PU","423500","560640","Alwinton Gardens","A1","0.56000000000000000","2.65","26.94","2580.29","20.41","309.65","79.61","7.35","2.86","3.88","8.98","8.78","111.45","3048.74"
"2003","77735","Estimated","Estimated using previous year's AADF on this link","North East","Gateshead","A167","PR","426460","558000","A1(T)","northbound slip from Hertford","0.68000000000000000","6.24","36.17","4555.02","107.53","611.73","103.28","9.48","10.73","11.73","14.47","16.96","166.65","5477.1"
"2003","77736","Estimated","Estimated from nearby links","North East","Gateshead","A195","PU","429890","561000","B1288 Leam Lane","A195 spur","0.50000000000000000","9.25","26.85","1941.96","58.06","304.64","52.98","7.26","31.93","1.63","5.26","8.89","107.96","2439.47"
"2003","77741","Counted","Manual count","North East","Gateshead","A695","PR","417000","563310","LA Boundary","B6317 Bridge St","4.66000000000000010","5.1","93.56","24674.8","71.44","2728.41","513.7","45.93","108.86","25.52","156.49","144.59","995.09","28563.3"
"2004","6735","Estimated","Estimated using previous year's AADF on this link","North East","Gateshead","A184","PR","430700","561420","A195 Sunderland Rd","LA Boundary","0.25000000000000000","1.27","28.38","3364.57","32.75","454.84","86.78","14.74","13.65","9.73","13.28","20.47","158.65","4039.19"
"2004","7345","Estimated","Estimated using previous year's AADF on this link","North East","Gateshead","A695","PU","420120","563400","A695","A1114","0.31000000000000000","1.71","10.46","4235.96","36.39","493.05","109.05","27.97","26.38","12.62","33.2","34.11","243.34","5019.2"
"2004","7463","Estimated","Estimated using previous year's AADF on this link","North East","Gateshead","A692","PR","420000","557900","LA Boundary","A6076","2.04999999999999980","5.25","63.79","5078.58","114.07","787.27","161.36","19.51","23.27","12.01","24.77","24.02","264.92","6308.64"
"2004","7464","Counted","Manual count","North East","Gateshead","A694","PR","417600","560000","LA Boundary","B6317","5.09999999999999960","16.78","255.49","22596.5","382.3","2422.45","404.67","69","188.35","41.03","61.54","50.35","814.94","26471.7"
"2004","7465","Counted","Manual count","North East","Gateshead","A695","PU","419940","563615","LA Boundary","A69 Derwenthaugh Rd","0.19000000000000000","10.23","17.74","2475.67","27.77","316.16","89.79","15.49","16.31","3.55","12.96","21.22","159.31","2996.65"
"2004","7756","Counted","Manual count","North East","Gateshead","A6127","PU","427250","555000","Northdene","LA Boundary","1.85999999999999990","32.75","46.39","6576.36","289.28","1213.75","316.57","36.84","14.33","23.88","49.81","68.23","509.65","8635.44"
"2004","17419","Estimated","Estimated using previous year's AADF on this link","North East","Gateshead","A694","PU","419840","562500","B6317","A69","0.37000000000000000","1.09","6.96","2450.43","11.87","300.61","48.99","12.28","11.73","2.73","3.82","8.73","88.29","2858.15"
"2004","17726","Estimated","Estimated using previous year's AADF on this link","North East","Gateshead","A167","PU","425770","562000","Prince Consort Rd","B1426","0.56000000000000000","12.28","27.22","2837.68","80.23","468.51","89.45","12.89","13.92","5.73","9.01","13.71","144.71","3558.36"
"2004","18241","Counted","Manual count","North East","Gateshead","A1231","PR","428220","556900","A1/A1(M) mid-junc","B1288","0.25000000000000000","1.09","15.74","3061.01","21.2","562.37","140.46","23.38","25.84","18.74","54.58","46.21","309.2","3969.51"
"2004","26640","Estimated","Estimated using previous year's AADF on this link","North East","Gateshead","A1","TR","427700","557000","A1231/A1 Spur","A167","0.87000000000000000","0","209.5","27509.3","103.48","4532.29","1296.49","192.94","229.56","192.31","410.41","667.67","2989.37","35343.9"
"2004","27484","Counted","Manual count","North East","Gateshead","A184","PU","425000","563000","A189","A814 to railway station","0.56000000000000000","9.62","35.61","4379.12","86.37","570.24","112.57","18.01","14.33","10.44","28.66","15.76","199.77","5271.12"
"2004","27818","Estimated","Estimated using previous year's AADF on this link","North East","Gateshead","A189","PU","424580","563000","A184","LA Boundary","0.25000000000000000","7.46","33.2","2880.98","63.59","347.59","55.58","5.46","5.09","3.91","4.64","9.73","84.42","3409.78"
"2004","28776","Counted","Manual count","North East","Gateshead","A1","TU","419640","563050","A69/A694 mid-junction","LA Boundary","0.93000000000000000","0","185.24","21223.2","83.58","2797.63","521.25","76.07","124.85","77.78","265.4","361.94","1427.3","25717"
"2004","36656","Estimated","Estimated using previous year's AADF on this link","North East","Gateshead","A1","TU","420200","562510","B6317","A69/A694 mid-junction","0.37000000000000000","0.41","57.58","7369.15","30.84","1171.04","280.27","67.41","76.41","56.08","136.04","195.67","811.9","9440.51"
"2004","36789","Estimated","Estimated using previous year's AADF on this link","North East","Gateshead","A195","PR","430000","560600","A194(M)","B1288 Leam Lane","0.43000000000000000","7.16","21.97","1536.39","39.48","242.61","43.46","6.37","28.5","1.27","3.66","7.64","90.9","1931.36"
"2004","37530","Estimated","Estimated using previous year's AADF on this link","North East","Gateshead","A184","PU","425300","563000","A184","B601/B1426","0.37000000000000000","1.91","20.06","2249.7","55.81","287.23","55.4","3.41","2.32","1.77","2.87","4.37","70.14","2682.94"
"2004","37872","Estimated","Estimated using previous year's AADF on this link","North East","Gateshead","A167","PU","425830","563000","B1426","A184 Charles St","0.31000000000000000","4.21","21.26","2372.01","3.98","247.55","44.92","5","10.35","3.64","3.53","2.84","70.27","2715.08"
"2004","38221","Estimated","Estimated using previous year's AADF on this link","North East","Gateshead","A695","PU","419308","563519","B6317 Bridge St","A695 spur to A191","1.24000000000000000","42.3","112.35","14781.1","156.92","2047.71","454.39","105.52","249.71","34.11","100.98","159.2","1103.91","18201.9"
"2004","46061","Estimated","Estimated using previous year's AADF on this link","North East","Gateshead","A194","TM","430600","560600","A194","LA Boundary","0.87000000000000000","0","44.89","6166.27","14.96","1133.15","317.75","65.59","66.86","59.22","98.38","137.23","745.03","8104.31"
"2004","46651","Counted","Manual count","North East","Gateshead","A1","TU","423610","561100","A692","A184","0.31000000000000000","0.11","51.51","9848.96","37.64","1515.54","299.51","54.92","60.49","38.09","138.27","152.26","743.56","12197.2"
"2004","46764","Counted","Manual count","North East","Gateshead","A185","PU","430000","562530","A184","LA Boundary","1.06000000000000010","42.53","53.74","3394.5","72.68","539.33","81.58","11.99","3.48","4.25","10.05","6.19","117.53","4177.79"
"2004","47829","Counted","Manual count","North East","Gateshead","A184","PU","428000","562340","A167","B1426","1.99000000000000000","51.67","267.08","23172.3","111.35","3381.85","818.72","125.9","153.56","65.5","171.75","158.65","1494.07","28426.6"
"2004","47837","Counted","Manual count","North East","Gateshead","A167","PU","425800","560000","northbound slip from Hertford","Prince Consort Rd","2.10999999999999990","70.36","75","9764.4","403.63","1241.81","204.91","42.53","36.34","17.01","28.61","25.52","354.91","11839.8"
"2004","48414","Estimated","Estimated using previous year's AADF on this link","North East","Gateshead","A1","TM","428270","556550","65 Midpoint","A1/A1231 Spur","0.43000000000000000","0","49.51","10030.3","33.91","1780.6","455.94","78.64","120.99","103.95","189.76","268.4","1217.68","13112"
"2004","56060","Estimated","Estimated using previous year's AADF on this link","North East","Gateshead","A1","TM","428370","554843","64/A195","65 midpoint","0.99000000000000000","0","82.96","21224.8","67.32","4454.92","842.37","133.18","192.85","190.31","432.28","609.13","2400.12","28230.2"
"2004","56510","Counted","Manual count","North East","Gateshead","A1","TR","423900","560000","A67","A692","3.10999999999999990","0","286.55","74070.2","512.84","11317.7","2767.72","501.47","590.16","495.78","1485.06","1717.04","7557.23","93744.4"
"2004","57022","Estimated","Estimated using previous year's AADF on this link","North East","Gateshead","A184","PU","429000","561770","B1426","A195 Kirkwood Gdns","0.75000000000000000","6.82","71.5","9540.53","133.45","1141.02","281.09","35.48","57.31","21.83","52.4","90.06","538.17","11424.7"
"2004","57529","Estimated","Estimated using previous year's AADF on this link","North East","Gateshead","A692","PR","422730","560050","A6076","Alwinton Gardens","1.93000000000000010","8.46","86.72","8037.09","54.99","971.5","256.62","25.38","10.58","11.28","24.68","29.61","358.14","9508.44"
"2004","57796","Counted","Manual count","North East","Gateshead","A1","TU","423000","561650","A184","B6317","1.85999999999999990","2.05","217.64","50478.1","542.4","7968.86","1734.32","332.26","358.87","292.69","833.73","955.17","4507.05","63714.1"
"2004","57829","Estimated","Estimated using previous year's AADF on this link","North East","Gateshead","A184","PU","425552","563000","B601/B1426","A167","0.31000000000000000","1.25","16.37","1115.28","6.37","276.43","47.76","5.46","8.3","3.18","3.18","4.09","71.98","1486.43"
"2004","58151","Counted","Manual count","North East","Gateshead","A167","PU","425330","563760","A184","LA Boundary","0.25000000000000000","12.64","49.31","4793.42","57.58","539.72","93.15","13.74","14.1","15.74","19.29","7.46","163.47","5603.49"
"2004","58189","Estimated","Estimated using previous year's AADF on this link","North East","Gateshead","A6076","PR","421045","558000","LA Boundary","A692","1.37000000000000010","3","31.02","2975.45","20.51","374.75","56.54","10.01","3","4","5","10.01","88.56","3490.29"
"2004","60064","Estimated","Estimated using previous year's AADF on this link","North East","Gateshead","A1114","PU","422000","562720","A1114 spur","A694","2.60999999999999990","79.28","52.53","9271.85","62.09","1256.05","202.5","34.39","65.91","3.82","23.88","21.97","352.46","10995"
"2004","60065","Estimated","Estimated using previous year's AADF on this link","North East","Gateshead","A694","PU","420140","563000","A694","A1114","0.25000000000000000","2.18","15.65","1686.56","8.19","280.46","101.43","17.65","66.23","6.09","13.01","24.74","229.15","2220"
"2004","60066","Estimated","Estimated using previous year's AADF on this link","North East","Gateshead","A184","PU","423600","561650","A1","A1114","0.50000000000000000","0","65.32","7569.87","114.98","912.05","155.19","26.38","28.2","12.37","35.11","32.38","289.64","8951.87"
"2004","73441","Estimated","Estimated using previous year's AADF on this link","North East","Gateshead","A1","TM","428362","554391","LA Boundary","64/A195","0.25000000000000000","0","36.66","6040.32","34.93","885.58","267.08","43.76","54.95","72.05","171.2","206.59","815.63","7813.12"
"2004","73517","Estimated","Estimated from nearby links","North East","Gateshead","A1","TM","428482","554571","A1M","LA Boundary","0.31000000000000000","0","12.96","1971.86","9.89","251.98","61.75","9.44","8.87","11.37","18.19","21.83","131.45","2378.15"
"2004","73518","Estimated","Estimated using previous year's AADF on this link","North East","Gateshead","A194","TM","428370","556365","A194M merge","LA Boundary","0.19000000000000000","0","4.91","928.9","1.57","155.69","41.62","6.07","7.03","5.39","12.14","38.41","110.66","1201.74"
"2004","73519","Estimated","Estimated using previous year's AADF on this link","North East","Gateshead","A194","TM","430164","559898","LA Boundary","A195","0.25000000000000000","0","17.56","2552.86","6.28","436.2","97.06","22.11","38.93","17.74","43.76","37.84","257.44","3270.33"
"2004","73520","Estimated","Estimated using previous year's AADF on this link","North East","Gateshead","A195","PR","430360","559950","LA Boundary","A194M","0.06000000000000000","0.96","2.84","196.04","5.16","25.63","6.19","0.55","0.73","0.09","0.64","0.5","8.69","238.36"
"2004","73522","Estimated","Estimated using previous year's AADF on this link","North East","Gateshead","A184","PU","425420","563430","A184 split","A167","0.12000000000000000","0.14","4.32","906.87","2","130.9","18.97","3.73","3.23","1.64","2.46","2.64","32.66","1076.75"
"2004","75014","Estimated","Estimated from nearby links","North East","Gateshead","A1231","PR","428050","556650","B1288","A1/A1(M) mid-junc","0.25000000000000000","1.09","15.74","3061.01","21.2","562.37","140.46","23.38","25.84","18.65","54.58","46.21","309.11","3969.42"
"2004","75015","Estimated","Estimated using previous year's AADF on this link","North East","Gateshead","A184","PU","429950","561420","A195 Kirkwood Gdns","A195 westbound spur","0.25000000000000000","0.82","33.02","2840.86","27.75","346.59","85.42","11.19","13.55","8.46","10.01","23.65","152.28","3400.5"
"2004","75016","Estimated","Estimated using previous year's AADF on this link","North East","Gateshead","A184","PU","430350","561440","A195 westbound spur","A195 Sunderland Rd","0.31000000000000000","0.8","32.41","3453.97","31.27","450.86","82.78","10.12","16.15","9.89","10.92","24.22","154.08","4122.59"
"2004","75017","Estimated","Estimated from nearby links","North East","Gateshead","A195","PU","430000","561380","A195 Lingey Lane","A184","0.19000000000000000","0.14","4.43","420.34","4.03","53.08","11.39","1.43","1.98","1.23","1.43","3.21","20.67","502.56"
"2004","75018","Estimated","Estimated from nearby links","North East","Gateshead","A195","PU","429800","561450","A195 Lingey Lane","A184","0.19000000000000000","0.2","1.77","238.52","3.34","28.52","7.03","0.89","1.43","0.55","1.3","2.25","13.44","285.6"
"2004","75019","Estimated","Estimated using previous year's AADF on this link","North East","Gateshead","A195","PU","430200","561470","A195 Lingey Lane","A184","0.50000000000000000","3.82","7.64","675.17","21.1","99.16","8.73","2.37","2.37","0","0.18","0.73","14.37","817.45"
"2004","75020","Estimated","Estimated using previous year's AADF on this link","North East","Gateshead","A184","PU","424360","562400","A1114 mid-junction","A189","0.68000000000000000","2.25","80.05","10000.8","159.35","1185.03","219.89","42.53","75.8","18.01","38.78","46.53","441.54","11866.8"
"2004","75021","Estimated","Estimated using previous year's AADF on this link","North East","Gateshead","A184","PU","423760","561850","A1114","A1114 mid-junction","0.25000000000000000","0","23.38","3784.66","54.22","481.95","81.42","17.83","26.65","7.73","9.82","18.65","162.11","4506.32"
"2004","75022","Estimated","Estimated using previous year's AADF on this link","North East","Gateshead","A1114","PU","423800","561930","A1114 southbound spur","A184 mid-junction","0.25000000000000000","5","4.46","735.12","30.38","131.45","15.37","2.37","2.55","0.64","1","2.64","24.56","925.97"
"2004","75023","Estimated","Estimated from nearby links","North East","Gateshead","A1","TU","423220","561480","A184","mid-junction","0.12000000000000000","0","12.6","2670.3","6.69","433.06","114.26","24.79","31.7","19.06","36.75","53.81","280.37","3403"
"2004","75024","Estimated","Estimated using previous year's AADF on this link","North East","Gateshead","A1","TU","423430","561300","mid-junction","A184","0.19000000000000000","0","18.9","4005.44","10.03","649.59","171.39","37.18","47.55","28.59","55.2","80.64","420.55","5104.51"
"2004","75025","Estimated","Estimated from nearby links","North East","Gateshead","A1","TU","419950","562800","mid-junction","A69/A694","0.12000000000000000","0.05","8.82","1057.24","4.28","152.65","32.61","6.55","8.41","5.82","16.15","22.7","92.24","1315.23"
"2004","77729","Estimated","Estimated from nearby links","North East","Gateshead","A6127","PR","427000","557110","A1(T)","Northdene","0.43000000000000000","7","9.87","1396.3","61.29","257.74","67.18","7.64","3.02","5.09","10.51","14.65","108.09","1833.29"
"2004","77734","Estimated","Estimated from nearby links","North East","Gateshead","A692","PU","423500","560640","Alwinton Gardens","A1","0.56000000000000000","2.66","27.84","2590.02","17.81","312.96","82.69","8.19","3.27","3.68","7.98","9.62","115.44","3064.05"
"2004","77735","Estimated","Estimated using previous year's AADF on this link","North East","Gateshead","A167","PR","426460","558000","A1(T)","northbound slip from Hertford","0.68000000000000000","5.75","36.77","4645.3","89.06","682.7","110.57","10.76","12.51","11.26","13.01","18.76","176.87","5630.69"
"2004","77736","Estimated","Estimated from nearby links","North East","Gateshead","A195","PU","429890","561000","B1288 Leam Lane","A195 spur","0.50000000000000000","9.1","27.84","1949.1","50.21","307.84","55.13","8.01","36.21","1.64","4.55","9.64","115.17","2450.15"
"2004","77741","Counted","Manual count","North East","Gateshead","A695","PR","417000","563310","LA Boundary","B6317 Bridge St","4.66000000000000010","6.82","185.92","24365.4","57.99","2930.33","760.73","114.28","204.68","25.58","155.22","146.69","1407.17","28946.8"
"2004","80769","Counted","Manual count","North East","Gateshead","A167","PU","425740","563330","A184","A184","0.25000000000000000","6.19","35.66","3646.48","49.12","433.38","85.97","12.37","11.83","11.01","23.65","19.19","164.02","4328.66"
"2004","80770","Estimated","Estimated from nearby links","North East","Gateshead","A167","PU","425560","563450","A184","A184","0.06000000000000000","0.77","1.89","191.92","2.59","22.81","4.53","0.66","0.61","0.59","1.25","1","8.64","227.85"
"2004","80771","Counted","Manual count","North East","Gateshead","A184","PU","425620","563530","A167","A167","0.12000000000000000","3.09","7.5","767.69","10.32","91.24","18.1","2.59","2.5","2.32","4.96","4.05","34.52","911.28"
"2005","6735","Estimated","Estimated using previous year's AADF on this link","North East","Gateshead","A184","PR","430700","561420","A195 Sunderland Rd","LA Boundary","0.25000000000000000","1.27","27.13","3331.97","31.3","474.38","87.09","14.42","14.42","8.71","11.7","21.77","158.13","4022.9"
"2005","7345","Estimated","Estimated using previous year's AADF on this link","North East","Gateshead","A695","PU","420120","563400","A695","A1114","0.31000000000000000","1.36","10.43","4118.81","35.72","504.4","104.56","26.2","26.76","11","28.8","35.95","233.26","4902.63"
"2005","7463","Estimated","Estimated using previous year's AADF on this link","North East","Gateshead","A692","PR","420000","557900","LA Boundary","A6076","2.04999999999999980","5.24","58.38","5059.47","114.51","824.03","157.92","18.71","24.7","10.48","20.96","24.7","257.46","6313.85"
"2005","7464","Counted","Manual count","North East","Gateshead","A694","PR","417600","560000","LA Boundary","B6317","5.09999999999999960","22.32","238.05","22603.6","386.83","2557.18","526.31","87.41","154.36","46.49","104.15","87.41","1006.13","26791.8"
"2005","7465","Estimated","Estimated using previous year's AADF on this link","North East","Gateshead","A695","PU","419940","563615","LA Boundary","A69 Derwenthaugh Rd","0.19000000000000000","8.64","17.83","2407.19","27.22","323.46","86.07","14.42","16.4","3.13","11.16","22.32","153.5","2929.2"
"2005","7756","Estimated","Estimated using previous year's AADF on this link","North East","Gateshead","A6127","PU","427250","555000","Northdene","LA Boundary","1.85999999999999990","27.9","38.1","6256.29","272.16","1290.04","341.56","38.1","16.33","19.73","40.14","66.68","522.55","8379.14"
"2005","17419","Estimated","Estimated using previous year's AADF on this link","North East","Gateshead","A694","PU","419840","562500","B6317","A69","0.37000000000000000","0.82","6.94","2382.77","11.57","307.68","46.95","11.43","11.84","2.45","3.27","9.12","85.05","2794"
"2005","17726","Estimated","Estimated using previous year's AADF on this link","North East","Gateshead","A167","PU","425770","562000","Prince Consort Rd","B1426","0.56000000000000000","10.41","22.25","2699.7","75.52","497.85","96.34","13.68","15.92","4.49","7.35","13.47","151.25","3446.57"
"2005","18241","Estimated","Estimated using previous year's AADF on this link","North East","Gateshead","A1231","PR","428220","556900","A1/A1(M) mid-junc","B1288","0.25000000000000000","1.09","15.06","3031.32","20.32","586.6","140.98","22.95","27.49","16.69","48.17","49.35","305.64","3958.94"
"2005","26640","Counted","Manual count","North East","Gateshead","A1","TR","427700","557000","A1231/A1 Spur","A167","0.87000000000000000","0.32","63.19","25026.7","79.7","4064.9","923.35","140.03","136.85","165.75","567.09","523.27","2456.34","31690.8"
"2005","27484","Estimated","Estimated using previous year's AADF on this link","North East","Gateshead","A184","PU","425000","563000","A189","A814 to railway station","0.56000000000000000","7.96","35.93","4258.16","84.71","583.38","107.78","16.94","14.49","9.19","24.9","16.53","189.83","5152"
"2005","27818","Estimated","Estimated using previous year's AADF on this link","North East","Gateshead","A189","PU","424580","563000","A184","LA Boundary","0.25000000000000000","6.26","33.48","2801.26","62.42","355.62","53.16","5.17","5.08","3.36","4.08","10.25","81.1","3333.88"
