Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2004","36838","Counted","Manual count","South East","Medway","A229","PU","574780","166000","A230","A2","1.85999999999999990","46.39","94.15","8323.64","100.29","859.65","102.34","18.42","32.75","10.23","9.55","11.6","184.89","9562.63"
"2004","36895","Counted","Manual count","South East","Medway","A278","PR","580000","163000","M2","Starsted Way","0.56000000000000000","0.2","51.37","5344.19","43.8","873.57","163.13","22.11","14.94","25.38","55.06","31.11","311.73","6624.66"
"2004","46098","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A2","PU","572000","169480","B2108","A226","0.68000000000000000","4","65.04","2639.73","28.52","476.06","56.54","7.76","4.25","2.75","6.25","6.25","83.8","3293.16"
"2004","46099","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A2","PU","578000","166860","A231","A289","0.75000000000000000","71.23","87.6","6761.8","88.15","775.87","101.52","7.37","3","9.28","4.91","4.37","130.45","7843.87"
"2004","48483","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A2","PU","573480","169270","A228","A207","0.12000000000000000","3.55","22.29","824.27","13.69","113.67","16.01","2","3","1.68","2.27","2.91","27.88","1001.79"
"2004","48626","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A231","PU","575590","168030","A2","A231","0.81000000000000000","30.16","30.16","2616.78","56.17","358.03","27.2","2.96","0.89","1.77","1.18","0.3","34.3","3095.44"
"2004","56008","Estimated","Estimated using previous year's AADF on this link","South East","Medway","M2","TM","571390","168600","LA Boundary","2","1.06000000000000010","0","154.26","17742.6","117.15","3616.03","752.74","164.31","394.35","226.17","743.08","512.65","2793.31","24423.4"
"2004","56101","Counted","Manual count","South East","Medway","A2","PU","575000","167830","A229","A230","0.62000000000000000","27.06","64.36","4225.04","124.63","483.27","41.62","3.87","2.73","2.5","4.32","3.18","58.22","4955.52"
"2004","56106","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A2","PU","580000","166400","A278 Hoath Way","B2004","1.30000000000000010","32.48","141.37","9431.37","119.87","1046.39","149.48","16.72","10.98","20.54","29.13","15.28","242.14","10981.1"
"2004","56415","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A228","PU","573550","169390","A2","A207","0.25000000000000000","1.91","6.82","442.11","3.46","81.33","4.64","1","3.55","0","0.36","0.09","9.64","543.36"
"2004","56776","Counted","Manual count","South East","Medway","A228","PR","580060","175400","The Street","B2001","4.41000000000000010","3.23","95.27","7516.41","95.27","1370.88","148.55","74.28","297.1","129.18","663.64","494.1","1806.84","10884.7"
"2004","56796","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A230","PU","575000","165200","A229","A2 intersection","1.80000000000000000","64.63","120.03","10407.3","144.44","1589.45","166.2","25.06","40.89","21.76","43.53","10.55","308","12569.2"
"2004","56816","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A228","PU","574150","170000","A207","A289","0.93000000000000000","19.79","41.28","4178.19","68.23","700","147.03","39.57","38.21","9.21","11.6","11.26","256.87","5244.58"
"2004","56827","Counted","Manual count","South East","Medway","A228","PR","575461","171564","A289","The Street","3.91000000000000010","7.16","332.4","32032.2","538.72","5150.76","719.24","183.39","269.36","153.31","736.44","752.2","2813.94","40868"
"2004","57398","Counted","Manual count","South East","Medway","A231","PU","577558","168000","B2004","A2","1.80000000000000000","40.23","36.93","2975.11","134.54","360.76","30.34","1.32","1.32","1.98","3.3","7.25","45.51","3552.85"
"2004","70211","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A228","PU","573450","168950","A228","A2","0.43000000000000000","16.87","35.66","1472.72","27.54","361.53","52.06","5.57","10.19","1.91","4.78","3.66","78.16","1975.61"
"2004","70212","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A231","PU","575880","167650","A231 Railway Street","A2","0.43000000000000000","2.23","31.52","2172.54","62.09","260.28","27.38","3.18","2.39","1.75","1.27","1.59","37.57","2564"
"2004","70213","Counted","Manual count","South East","Medway","A2","PU","576020","167850","High St","A231","0.43000000000000000","6.37","27.54","2822.06","65.11","276.36","34.55","4.78","4.62","1.75","1.75","1.43","48.87","3239.94"
"2004","70214","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A2","PU","576300","167560","New Rd","Union St","0.19000000000000000","6","26.88","1465.3","13.85","183.32","22.79","2.12","1.84","0.89","1.02","0.96","29.61","1718.97"
"2004","70381","Counted","Manual count","South East","Medway","A289","PR","572800","170920","LA Boundary","A228  Four  Elms Hill/  B2108 Hoo Road","1.93000000000000010","0","399.03","21784","141","3889.53","676.81","146.64","392.69","102.23","728.27","715.58","2762.22","28975.8"
"2004","70383","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A226","PR","572300","170310","LA Boundary","A289","0.31000000000000000","1.71","16.37","731.16","7.5","99.72","10.92","1.25","1.14","1.14","0.8","0.57","15.81","870.57"
"2004","70384","Counted","Manual count","South East","Medway","A289","PU","578000","169270","A2","A228","4.78000000000000020","159.35","700.46","40994.4","416.77","5819.07","639.17","85.81","120.83","87.56","110.32","64.79","1108.48","49039.2"
"2004","70385","Counted","Manual count","South East","Medway","A289","PR","575000","170830","A228","A228","0.68000000000000000","0.5","118.58","7470.9","83.3","1401.67","217.89","43.78","49.28","35.77","116.08","96.81","559.62","9634.07"
"2004","70386","Counted","Manual count","South East","Medway","A2","PU","579250","166580","A289","A278","0.50000000000000000","33.66","98.61","6430.22","80.23","743.03","96.43","8.01","14.01","8.91","15.28","10.92","153.56","7505.65"
"2004","73644","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A2","PU","582260","165760","B2004","Meresborough Rd","0.56000000000000000","8.6","53.01","2819.26","19.24","455.21","60.79","8.8","10.85","5.94","5.94","7.78","100.09","3446.81"
"2004","73645","Counted","Dependent on a neighbouring counted link","South East","Medway","M2","TM","581160","163250","4","LA Boundary","1.37000000000000010","0","199.13","21291","248.16","4436.91","842.05","121.08","186.62","252.17","980.14","525.34","2907.41","29082.6"
"2004","73646","Counted","Dependent on a neighbouring counted link","South East","Medway","M2","TM","580012","162801","LA Boundary","4","0.19000000000000000","0","31.79","3212.79","37.46","614.04","118.51","18.22","22.51","38.96","140.75","78.94","417.89","4313.97"
"2004","73649","Counted","Dependent on a neighbouring counted link","South East","Medway","A228","PR","570360","165350","LA Boundary","M2","3.23000000000000000","16.56","250.71","18358.6","133.63","3427.16","843.19","145.46","235.34","224.69","627.96","411.54","2488.18","24658.3"
"2004","73651","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A2","PU","571810","169500","LA Boundary","A289","0.06000000000000000","0.48","3.62","264.74","2.77","47.21","5.66","0.5","0.55","0.34","1.05","1.11","9.21","327.56"
"2004","74703","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A231","PU","575660","167920","A231 Best Street","A231 Medway Street","0.12000000000000000","1.5","6.23","841.23","46.8","80.96","11.83","1.96","1.05","1.05","1.18","0.73","17.78","993.01"
"2004","74704","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A231","PU","575640","167800","A230/A2","A231 Sir John Hawkins Way","0.12000000000000000","2.05","4.64","553.14","31.79","65.22","9.82","1.27","0.77","0.96","1.09","0.45","14.37","669.17"
"2004","78142","Estimated","Estimated from nearby links","South East","Medway","A278","PU","579650","165000","Starsted Way","A2","1.80000000000000000","0.66","175.43","18253.6","149.71","2983.68","557.3","75.19","51.44","86.4","187.96","106.18","1064.47","22626.9"
"2004","78143","Estimated","Estimated from nearby links","South East","Medway","A2","PR","583000","165560","Meresborough Rd","LA Boundary","0.37000000000000000","5.19","32.2","1710.44","11.73","276.18","36.98","5.46","6.41","3.55","3.68","4.64","60.72","2091.28"
"2004","78144","Estimated","Estimated from nearby links","South East","Medway","A228","PR","572500","167920","M2","Roman Way","0.43000000000000000","6.85","18.15","2150.09","20.7","371.4","79.92","9.55","25.15","14.01","17.67","12.1","158.4","2718.74"
"2004","99919","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A2017","PU","573690","169320","A2","A228","0.19000000000000000","4.71","7.16","496.69","14.12","83.85","14.81","3.14","4.03","0.82","0.96","2.73","26.47","628.3"
"2004","99920","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A228","PU","573300","169140","A228 split","A2","0.25000000000000000","1.82","9.28","555.64","15.56","113.35","18.92","2.18","3.55","1.36","2.27","1.64","29.93","723.75"
"2005","6010","Estimated","Estimated using previous year's AADF on this link","South East","Medway","M2","TM","573500","165500","2","LA Boundary","2.29999999999999980","0","407.83","42706.6","491.75","9474.14","1512.17","266.85","438.04","339.86","1709.37","1237.76","5504.06","58584.4"
"2005","6099","Counted","Manual count","South East","Medway","A2","PU","573936","169000","A207/A228 roundabout","B2097","0.93000000000000000","49.67","165.68","12190.1","253.45","1402.99","116.01","13.27","8.85","8.51","12.93","6.46","166.02","14178.2"
"2005","6791","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A228","PU","573000","168800","Roman Way","Priory Rd","0.81000000000000000","11.79","30.37","4174.65","39.51","805.8","176.02","20.34","58.38","23.59","29.19","24.18","331.7","5382.02"
"2005","8106","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A2","PU","574632","168000","High St","A229","0.19000000000000000","2.72","25.45","1224.04","35.58","162.41","16.81","2.38","1.29","1.77","2.59","2.52","27.35","1474.84"
"2005","8414","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A2","PU","577000","167190","New Road","A231","0.93000000000000000","23.13","103.76","5777.29","92.87","650.12","82.67","9.19","4.08","4.76","5.78","2.38","108.86","6732.91"
"2005","16094","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A2","PU","576000","167510","A230","Chatham Hill/High St","0.62000000000000000","10.43","65.09","4295.37","23.13","610.77","67.81","4.08","6.35","3.86","3.18","3.4","88.68","5083.05"
"2005","16778","Counted","Manual count","South East","Medway","A229","PU","574760","164000","LA Boundary","A230","1.06000000000000010","12.72","126.85","13861.7","83.28","1544.17","137.65","13.49","21.21","15.04","31.23","21.98","240.59","15856.6"
"2005","18375","Counted","Manual count","South East","Medway","A231","PU","575750","168080","A231 Medway St","A2 Dock Rd","0.12000000000000000","0.77","7.98","718.73","59.47","75.16","7.58","2.59","1.27","1","1.45","0.54","14.42","875.77"
"2005","26105","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A2","PU","573000","169330","A226","A228","0.31000000000000000","2.27","38.1","1778.23","18.03","329.88","37.31","3.52","3.06","2.15","2.27","3.52","51.82","2216.07"
"2005","26813","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A226","PU","572730","169700","B2108","A2","0.50000000000000000","6.89","14.88","1015.34","20.14","171.28","20.14","0.73","0.36","0.54","0.18","0.18","22.14","1243.77"
"2005","26821","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A231","PU","576000","169000","A2","B2004","0.87000000000000000","14.92","82.24","7400.77","145.74","862.07","78.11","21.59","33.97","7.94","7.3","9.84","158.76","8649.58"
"2005","36838","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A229","PU","574780","166000","A230","A2","1.85999999999999990","38.1","77.57","7919.19","94.58","913.1","110.23","19.73","36.74","8.16","7.48","10.89","193.23","9197.67"
"2005","36895","Counted","Manual count","South East","Medway","A278","PR","580000","163000","M2","Starsted Way","0.56000000000000000","0.2","53.68","5335.91","48.58","779.33","134.11","23.88","23.47","25.52","56.13","30.82","293.93","6511.44"
"2005","46098","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A2","PU","572000","169480","B2108","A226","0.68000000000000000","3.49","53.39","2511.27","26.69","505.95","60.87","7.98","4.74","2.25","5.24","6.24","87.32","3184.62"
"2005","46099","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A2","PU","578000","166860","A231","A289","0.75000000000000000","60.15","88.45","6574.58","86.27","793.89","97.43","6.8","3.27","8.16","4.35","4.35","124.38","7667.58"
"2005","48483","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A2","PU","573480","169270","A228","A207","0.12000000000000000","3.04","22.5","801.47","13.43","116.3","15.33","1.86","3.08","1.45","1.95","3.04","26.72","980.41"
"2005","48626","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A231","PU","575590","168030","A2","A231","0.81000000000000000","25.06","24.77","2489.63","52.78","380.64","29.48","2.95","0.88","1.47","0.59","0.29","35.68","2983.49"
"2005","56008","Estimated","Estimated using previous year's AADF on this link","South East","Medway","M2","TM","571390","168600","LA Boundary","2","1.06000000000000010","0","152.3","17482.1","129.93","4002.89","764.95","162.71","423.35","204.73","664.32","554.05","2774.11","24541.3"
"2005","56101","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A2","PU","575000","167830","A229","A230","0.62000000000000000","22.91","64.64","4108.04","122.25","494.65","39.69","3.63","2.72","2.27","3.86","3.4","55.57","4845.14"
"2005","56106","Counted","Manual count","South East","Medway","A2","PU","580000","166400","A278 Hoath Way","B2004","1.30000000000000010","9.05","123.36","10011.9","184.8","1168.79","146.22","25.72","10.48","21.91","14.76","11.43","230.52","11719.4"
"2005","56415","Counted","Manual count","South East","Medway","A228","PU","573550","169390","A2","A207","0.25000000000000000","2.09","6.35","532.62","4.17","72.21","8.71","0.91","3.63","0.09","0.18","0.09","13.61","628.96"
"2005","56776","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A228","PR","580060","175400","The Street","B2001","4.41000000000000010","3.22","86.96","7489.43","95.01","1436.37","144.93","72.46","305.95","112.72","571.65","513.68","1721.39","10829.2"
"2005","56796","Counted","Manual count","South East","Medway","A230","PU","575000","165200","A229","A2 intersection","1.80000000000000000","57.88","215.73","11746.3","184.82","1544.99","147.99","15.13","23.68","17.1","17.1","10.52","231.52","13923.3"
"2005","56816","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A228","PU","574150","170000","A207","A289","0.93000000000000000","16.67","34.02","3975.25","64.3","743.68","158.53","41.5","43.55","7.48","9.53","10.55","271.14","5088.38"
"2005","56827","Counted","Manual count","South East","Medway","A228","PR","575461","171564","A289","The Street","3.91000000000000010","21.43","450.09","30490.1","532.96","4510.86","712.99","128.6","282.91","212.9","960.18","780.15","3077.73","39061.7"
"2005","57398","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A231","PU","577558","168000","B2004","A2","1.80000000000000000","34.2","30.26","2830.18","126.94","383.45","32.23","1.32","1.32","1.97","2.63","7.23","46.7","3417.52"
"2005","70211","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A228","PU","573450","168950","A228","A2","0.43000000000000000","14.13","29.21","1401.06","25.88","384.52","56.2","5.72","11.75","1.59","3.81","3.65","82.71","1923.38"
"2005","70212","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A231","PU","575880","167650","A231 Railway Street","A2","0.43000000000000000","1.91","25.88","2066.9","58.42","276.56","29.69","3.33","2.86","1.43","0.95","1.59","39.85","2467.61"
"2005","70213","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A2","PU","576020","167850","High St","A231","0.43000000000000000","5.4","22.7","2684.8","61.28","293.87","37.31","5.08","5.4","1.43","1.43","1.43","52.07","3114.72"
"2005","70214","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A2","PU","576300","167560","New Rd","Union St","0.19000000000000000","5.03","27.15","1424.69","13.61","187.52","21.84","1.97","1.91","0.75","0.88","0.95","28.3","1681.27"
"2005","70381","Counted","Manual count","South East","Medway","A289","PR","572800","170920","LA Boundary","A228  Four  Elms Hill/  B2108 Hoo Road","1.93000000000000010","0","312.87","21669","160.3","3921.09","659.49","139.91","253.11","108.98","716.44","633.48","2511.41","28574.6"
"2005","70383","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A226","PR","572300","170310","LA Boundary","A289","0.31000000000000000","1.7","15.08","728.37","7.6","104.44","10.66","1.25","1.13","0.91","0.68","0.57","15.2","870.69"
"2005","70384","Counted","Manual count","South East","Medway","A289","PU","578000","169270","A2","A228","4.78000000000000020","89.06","564.08","42551.9","438.34","6051.15","635.68","150.19","118.75","41.91","157.17","115.26","1218.96","50824.4"
"2005","70385","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A289","PR","575000","170830","A228","A228","0.68000000000000000","0.5","113.51","7398.35","79.83","1462.21","218.54","42.91","52.14","31.93","102.54","103.53","551.6","9605.5"
"2005","70386","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A2","PU","579250","166580","A289","A278","0.50000000000000000","28.49","99.43","6252.25","78.93","760.24","92.53","7.62","14.33","7.8","13.25","11.25","146.79","7337.63"
"2005","73644","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A2","PU","582260","165760","B2004","Meresborough Rd","0.56000000000000000","7.35","43.48","2682.14","17.96","483.97","65.73","9.19","12.25","4.69","4.9","7.35","104.1","3331.65"
"2005","73645","Estimated","Estimated using previous year's AADF on this link","South East","Medway","M2","TM","581160","163250","4","LA Boundary","1.37000000000000010","0","196.59","20977.3","275.43","4911.77","856.22","120.75","200.58","228.52","875.68","568.32","2850.07","29211.2"
"2005","73646","Counted","Dependent on a neighbouring counted link","South East","Medway","M2","TM","580012","162801","LA Boundary","4","0.19000000000000000","0","31.37","3435.35","47.36","675.3","121.59","20.75","29.46","36.95","141.59","78.72","429.06","4618.43"
"2005","73649","Counted","Dependent on a neighbouring counted link","South East","Medway","A228","PR","570360","165350","LA Boundary","M2","3.23000000000000000","35.38","346.73","18310.8","95.53","3212.58","778.38","146.24","287.76","182.8","562.56","419.85","2377.59","24343.2"
"2005","73651","Counted","Dependent on a neighbouring counted link","South East","Medway","A2","PU","571810","169500","LA Boundary","A289","0.06000000000000000","0.39","4.76","248.73","3.15","37.47","3.24","0.41","0.16","0.27","0.41","0.23","4.72","298.83"
"2005","74703","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A231","PU","575660","167920","A231 Best Street","A231 Medway Street","0.12000000000000000","1.27","6.31","817.93","46","82.83","11.34","1.86","1.04","0.91","1","0.73","16.87","969.93"
"2005","74704","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A231","PU","575640","167800","A230/A2","A231 Sir John Hawkins Way","0.12000000000000000","1.72","3.81","526.27","29.89","69.31","10.61","1.32","0.86","0.73","0.86","0.45","14.83","644.11"
"2005","78142","Estimated","Estimated from nearby links","South East","Medway","A278","PU","579650","165000","Starsted Way","A2","1.80000000000000000","0.66","183.5","18225.5","165.09","2662.46","457.77","81.56","80.24","87.48","191.4","105.89","1004.34","22240.8"
"2005","78143","Estimated","Estimated from nearby links","South East","Medway","A2","PR","583000","165560","Meresborough Rd","LA Boundary","0.37000000000000000","4.35","26.4","1627.25","10.89","293.53","39.87","5.72","7.35","2.86","2.99","4.49","63.28","2021.34"
"2005","78144","Estimated","Estimated from nearby links","South East","Medway","A228","PR","572500","167920","M2","Roman Way","0.43000000000000000","5.72","14.92","2045.63","19.53","394.84","86.21","10","28.58","11.43","14.29","11.91","162.41","2637.33"
"2005","99919","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A2017","PU","573690","169320","A2","A228","0.19000000000000000","4.01","5.85","472.54","13.34","89.13","15.99","3.33","4.63","0.68","0.82","2.72","28.17","609.03"
"2005","99920","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A228","PU","573300","169140","A228 split","A2","0.25000000000000000","1.54","7.62","528.63","14.61","120.48","20.41","2.27","4.08","1.09","1.81","1.63","31.3","702.63"
"2006","6010","Counted","Manual count","South East","Medway","M2","TM","573500","165500","2","LA Boundary","2.29999999999999980","0","607.55","50868.3","960","9615.96","1880.56","288.67","454.83","365.87","1867.14","1200.84","6057.91","68109.7"
"2006","6099","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A2","PU","573936","169000","A207/A228 roundabout","B2097","0.93000000000000000","77.57","172.14","12226.8","249.37","1425.44","118.39","13.27","9.53","7.82","11.57","6.8","167.38","14241.1"
"2006","6791","Counted","Manual count","South East","Medway","A228","PU","573000","168800","Roman Way","Priory Rd","0.81000000000000000","17.4","62.21","4138.38","40.69","629.48","123.83","26.83","24.18","13.86","29.19","19.16","237.05","5107.82"
"2006","8106","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A2","PU","574632","168000","High St","A229","0.19000000000000000","4.22","26.54","1227.72","35.04","164.93","17.21","2.38","1.43","1.63","2.31","2.79","27.76","1481.98"
"2006","8414","Counted","Manual count","South East","Medway","A2","PU","577000","167190","New Road","A231","0.93000000000000000","21.09","92.87","6371.28","171.8","618.48","56.47","4.76","3.06","4.42","6.46","6.8","81.99","7336.43"
"2006","16094","Counted","Manual count","South East","Medway","A2","PU","576000","167510","A230","Chatham Hill/High St","0.62000000000000000","24.95","65.32","4267.48","40.6","481.72","31.98","2.49","1.59","5.67","4.31","3.18","49.22","4904.33"
"2006","16778","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A229","PU","574760","164000","LA Boundary","A230","1.06000000000000010","20.05","131.86","13902.9","81.74","1568.46","140.73","13.49","22.75","13.49","27.37","23.52","241.36","15926.4"
"2006","18375","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A231","PU","575750","168080","A231 Medway St","A2 Dock Rd","0.12000000000000000","1.18","6.94","705.08","55.16","76.3","7.3","2.4","1.27","0.77","1.13","0.54","13.43","856.9"
"2006","26105","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A2","PU","573000","169330","A226","A228","0.31000000000000000","3.4","33","1744.44","16.78","334.76","35.83","3.29","3.18","1.7","1.81","3.29","49.1","2178.08"
"2006","26813","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A226","PU","572730","169700","B2108","A2","0.50000000000000000","10.89","12.7","995.93","18.51","173.82","19.41","0.73","0.36","0.54","0.18","0.18","21.41","1222.36"
"2006","26821","Counted","Manual count","South East","Medway","A231","PU","576000","169000","A2","B2004","0.87000000000000000","40.96","106.05","7498.57","253.38","775.7","96.21","24.77","21.59","11.11","8.26","5.72","167.65","8801.36"
"2006","36838","Counted","Manual count","South East","Medway","A229","PU","574780","166000","A230","A2","1.85999999999999990","21.77","109.54","7779.71","142.88","915.82","89.13","13.61","8.16","23.13","10.21","8.16","152.41","9100.37"
"2006","36895","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A278","PR","580000","163000","M2","Starsted Way","0.56000000000000000","0.2","58.17","5426.75","46.54","816.89","137.99","23.88","25.52","23.07","50.21","33.68","294.34","6642.69"
"2006","46098","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A2","PU","572000","169480","B2108","A226","0.68000000000000000","5.49","46.4","2463.62","24.7","513.43","58.63","7.48","4.74","1.75","3.99","5.99","82.58","3130.73"
"2006","46099","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A2","PU","578000","166860","A231","A289","0.75000000000000000","94.44","91.99","6594.18","84.91","806.68","99.61","6.8","3.27","7.35","3.81","4.9","125.74","7703.51"
"2006","48483","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A2","PU","573480","169270","A228","A207","0.12000000000000000","4.72","23.36","803.87","13.25","118.21","15.65","1.86","3.36","1.32","1.77","3.31","27.26","985.95"
"2006","48626","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A231","PU","575590","168030","A2","A231","0.81000000000000000","39.8","21.52","2442.46","49.24","386.54","28.3","2.95","0.88","1.18","0.59","0.29","34.2","2933.96"
"2006","56008","Counted","Manual count","South East","Medway","M2","TM","571390","168600","LA Boundary","2","1.06000000000000010","0","257.55","23105.1","368.6","4669.91","918.02","138.03","236.35","181.6","1007.47","609.19","3090.66","31491.8"
"2006","56101","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A2","PU","575000","167830","A229","A230","0.62000000000000000","35.83","67.36","4120.28","120.2","502.59","40.6","3.63","2.95","2.04","3.4","3.63","56.25","4866.68"
"2006","56106","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A2","PU","580000","166400","A278 Hoath Way","B2004","1.30000000000000010","14.29","128.12","10041.4","181.94","1187.84","149.08","25.72","10.95","20","12.86","12.38","231","11770.3"
"2006","56415","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A228","PU","573550","169390","A2","A207","0.25000000000000000","3.27","5.53","522.46","3.9","73.3","8.35","0.91","3.72","0.09","0.09","0.09","13.25","618.44"
"2006","56776","Counted","Manual count","South East","Medway","A228","PR","580060","175400","The Street","B2001","4.41000000000000010","0","101.45","6730.98","78.9","1246.36","170.69","78.9","146.54","77.29","1310.77","848.62","2632.81","10790.5"
"2006","56796","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A230","PU","575000","165200","A229","A2 intersection","1.80000000000000000","90.11","187.45","11523.3","171.01","1567.35","143.38","13.81","24.99","13.81","13.15","10.52","219.68","13668.8"
"2006","56816","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A228","PU","574150","170000","A207","A289","0.93000000000000000","25.86","29.6","3899.72","59.54","754.91","152.75","39.12","44.23","5.78","7.14","9.87","258.89","5002.65"
"2006","56827","Counted","Manual count","South East","Medway","A228","PR","575461","171564","A289","The Street","3.91000000000000010","57.15","335.78","30835.9","620.12","4712.32","632.98","188.61","355.78","154.32","841.59","600.11","2773.38","39277.5"
"2006","57398","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A231","PU","577558","168000","B2004","A2","1.80000000000000000","52.62","26.31","2776.9","118.39","389.37","31.57","0.66","1.32","1.32","1.97","7.23","44.07","3355.04"
"2006","70211","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A228","PU","573450","168950","A228","A2","0.43000000000000000","22.23","25.4","1374.55","23.97","390.23","54.3","5.4","11.91","1.27","3.02","3.49","79.38","1893.53"
"2006","70212","Counted","Manual count","South East","Medway","A231","PU","575880","167650","A231 Railway Street","A2","0.43000000000000000","2.54","24.61","1569.19","80.17","157.17","20.16","3.18","2.86","2.86","1.11","1.11","31.28","1862.42"
"2006","70213","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A2","PU","576020","167850","High St","A231","0.43000000000000000","8.57","19.69","2633.83","56.84","298.31","36.04","4.76","5.4","1.11","1.11","1.27","49.69","3058.36"
"2006","70214","Counted","Manual count","South East","Medway","A2","PU","576300","167560","New Rd","Union St","0.19000000000000000","4.08","18.92","1269.63","12.18","143.29","10.21","0.82","1.16","0.61","1.16","0.88","14.83","1458.85"
"2006","70381","Counted","Manual count","South East","Medway","A289","PR","572800","170920","LA Boundary","A228  Four  Elms Hill/  B2108 Hoo Road","1.93000000000000010","1.41","354.35","22232.1","149.05","4303.56","661.6","145.54","317.09","71.71","826.12","987.83","3009.89","30049"
"2006","70383","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A226","PR","572300","170310","LA Boundary","A289","0.31000000000000000","1.7","12.7","748.78","7.14","109.54","10.89","1.25","1.25","0.91","0.68","0.57","15.54","893.71"
"2006","70384","Counted","Manual count","South East","Medway","A289","PU","578000","169270","A2","A228","4.78000000000000020","137.96","656.63","43777.8","492.47","5935.89","605.99","101.29","130.98","83.83","141.46","118.75","1182.29","52045.1"
"2006","70385","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A289","PR","575000","170830","A228","A228","0.68000000000000000","0.5","122.99","7524.33","76.84","1532.31","224.78","42.91","56.88","28.94","91.56","112.27","557.34","9813.82"
"2006","70386","Estimated","Estimated using previous year's AADF on this link","South East","Medway","A2","PU","579250","166580","A289","A278","0.50000000000000000","44.63","103.42","6271.12","77.48","772.39","94.71","7.62","15.24","6.89","11.61","12.34","148.42","7372.83"
