Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2002","74934","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A35","PU","402720","91490","A35 Sandbanks Road","A35 Fernside Road","0.06000000000000000","3.08","6.46","390.12","10.57","33.07","4.69","0.84","0.23","0.36","0.52","0.2","6.85","447.07"
"2002","77961","Counted","Manual count","South West","Poole","A349","PR","401620","97000","Dunyeats Rd","A341 Queen Anne Drive","0.93000000000000000","29.26","100.36","8240","57.15","932.49","211.95","39.8","23.47","18.37","61.92","32.32","387.83","9717.83"
"2002","77962","Counted","Manual count","South West","Poole","A341","PR","404000","97480","Canford Magna, Merley","King John Avenue","1.24000000000000000","41.73","58.06","5728.98","23.59","738.92","58.51","26.31","19.96","6.35","5.44","1.81","118.39","6667.93"
"2002","78065","Counted","Manual count","South West","Poole","A341","PU","402555","97870","A349 Gravel Hill Junction","Canford Magna","1.06000000000000010","2.7","13.88","2981.16","19.28","337.37","65.93","23.52","11.18","4.63","2.7","1.16","109.11","3460.79"
"2002","78066","Estimated","Estimated from nearby links","South West","Poole","A349","PR","401620","98500","B3073","A31","0.12000000000000000","2.4","15.01","880.17","6.08","124.6","22.36","3.63","2.4","4.35","6.8","3.67","43.23","1069.09"
"2002","99862","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A350","PU","400640","92700","A349 Broadstone Way","A3049 / A350 (roundabout)","0.31000000000000000","12.36","24.61","2641.21","54.55","233.72","50.58","7.26","6.01","5.1","8.05","5.78","82.78","3036.86"
"2002","99863","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A3049","PU","400610","93000","A350 Holes Bay Road (roundabout)","A35 Fleet's Corner","0.62000000000000000","2.27","115.67","5837.62","44.68","814.21","127.92","28.58","19.28","17.01","23.81","15.65","232.24","7044.42"
"2002","99864","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A349","PU","401000","93460","A3049","A349","0.37000000000000000","26.26","41.91","2988.73","42.05","318.7","57.97","7.89","2.86","4.9","5.31","4.76","83.69","3475.08"
"2003","7868","Counted","Manual count","South West","Poole","A350","PU","400320","92930","A3049 / A350 (roundabout)","A35 Creekmoor Junction","0.99000000000000000","6.53","264.18","13270.5","75.12","1766.5","241.32","58.79","45","37.74","50.08","36.29","469.2","15845.5"
"2003","7871","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A349","PU","401560","98180","A341","B3073","0.50000000000000000","9.62","74.21","3814.78","23.77","596.76","105.42","18.14","12.52","18.33","26.49","17.78","198.68","4708.2"
"2003","8720","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A350","PU","401000","90744","B3068 Blandford Road","A350 Holes Bay Road/Towngate Bridge (roundanbout)","0.68000000000000000","25.2","205.32","3319.34","33.43","481.5","53.89","10.23","2","3.99","12.47","5.24","87.82","4127.41"
"2003","16916","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A349","PU","401517","95739","B3074 Darby's Corner","Dunyeats Rd","1.06000000000000010","16.96","91.38","6295.82","33.54","917.63","202.42","46.65","32","31.62","38.94","35.86","387.49","7725.87"
"2003","26971","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A341","PU","405000","96880","King John Avenue","LA Boundary","0.43000000000000000","8.57","40.64","1672.38","12.22","229.73","27.31","10.95","9.05","1.59","1.11","0.32","50.33","2005.3"
"2003","26990","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A350","PU","402170","91200","Dolphin Centre Roundabout","A35 Sandbanks Road","0.87000000000000000","25.72","134.63","6823.52","94.94","580.43","64.46","20","4.13","3.18","8.89","0.95","101.61","7735.12"
"2003","28074","Counted","Manual count","South West","Poole","A3040","PU","405871","93033","A35 Bournemouth Road (roundabout)","A3049 Wallisdown Road","1.55000000000000000","100.93","196.18","8760.17","108.3","1207.71","129.84","5.67","7.94","5.67","6.8","3.97","159.89","10432.3"
"2003","28332","Counted","Manual count","South West","Poole","A3049","PU","403770","94930","Old Wareham Road (roundabout)","A348 Ringwood Road (roundabout0","1.74000000000000000","186.7","415.32","16857.8","46.36","2761.16","382.93","101.61","37.47","43.18","68.58","64.77","698.55","20779.2"
"2003","28471","Counted","Manual count","South West","Poole","A3049","PU","401650","93200","A35 Fleet's Corner","Old Wareham Road (roundabout)","1.24000000000000000","43.09","319.34","18217.1","55.79","2937.07","365.15","101.61","55.34","52.16","103.87","58.06","736.19","22265.5"
"2003","36384","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A35","PU","401380","93005","A349 Fleet's Corner","Wimborne Road/Fernside Road Junction","0.87000000000000000","46.04","100.65","6688.89","105.73","608.05","68.27","10.16","1.91","5.4","4.45","1.27","91.45","7594.78"
"2003","37669","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A3049","PU","405000","94830","A348 Mountbatten Arms RoundabouT","A3040 Alder Road (roundabout)","1.12000000000000010","69.81","187.38","8037.85","62.87","1209.21","171.05","26.13","7.35","13.47","14.29","6.94","239.23","9736.54"
"2003","38387","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A348","PU","404720","94744","A3049 Canford Way (roundabout)","A3049 Wallisdown Road (roundabout)","0.25000000000000000","35.29","127.37","3875.29","29.39","638.22","83.92","13.61","12.16","8.53","8.98","10.07","137.26","4807.54"
"2003","38733","Counted","Manual count","South West","Poole","A350","PU","400770","91510","A350 Holes Bay Road/Towngate Bridge (roundanbout)","A349 Broadstone Way","1.12000000000000010","0","114.31","10290.1","52.25","817.3","119.21","17.15","14.7","21.64","55.52","27.76","255.97","11530"
"2003","46379","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A35","PU","405955","91850","A3040 Alder Road (roundabout)","Wessex Way Junction","0.75000000000000000","89.27","159.49","6141.3","137.17","711.16","108.86","13.34","6.26","7.08","14.42","5.44","155.4","7304.52"
"2003","46988","Counted","Manual count","South West","Poole","A349","PU","401263","94440","A349 Cabot Lane","B3074 Darby's Corner","0.50000000000000000","45.36","64.41","4141.38","25.4","416.77","74.39","10.89","9.07","13.61","23.95","14.52","146.42","4794.38"
"2003","46994","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A350","PU","401300","91000","A350 Holes Bay Road/Towngate Bridge (roundanbout)","Dolphin Centre Roundabout","0.31000000000000000","10.43","52.84","2979.48","73.26","316.61","44.45","6.8","4.54","2.84","2.72","1.93","63.28","3485.47"
"2003","48392","Counted","Manual count","South West","Poole","A35","PU","401949","92022","Wimborne Road/Fernside Road Junction","A350 Parkstone Road Junction","0.81000000000000000","166.58","68.7","4041.38","41.28","393.91","39.51","8.85","0.59","4.13","4.13","1.77","58.97","4604.23"
"2003","48714","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A349","PU","400662","93873","A350 Holes Bay Road","A349 Waterloo Road","1.30000000000000010","87.16","82.87","5461.99","10.48","823.01","140.03","14.76","18.57","20","34.29","30.01","257.67","6636.02"
"2003","56337","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A35","PU","399600","93180","A350 Creekmoor Junction","A349 Fleet's Corner","1.17999999999999990","41.37","90.92","4754.35","29.3","823.49","115.06","20.25","20.25","7.76","12.5","10.34","186.16","5884.23"
"2003","57956","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A31","TR","400830","98971","LA Boundary","A349 (roundabout)","1.42999999999999990","5.22","176.31","9256","40.69","1429.3","329.16","62.6","68.33","70.94","135.11","117.37","783.5","11685.8"
"2003","60079","Counted","Manual count","South West","Poole","A35","PU","404600","91670","A35 Commercial Road","A3040 Alder Road (roundabout)","1.74000000000000000","174.64","182.26","7684","96.53","770.31","100.97","13.34","8.26","15.24","20.32","9.53","167.65","8900.74"
"2003","70082","Estimated","Estimated from nearby links","South West","Poole","A35","PU","401120","93330","A349 Fleet's Corner","A3049","0.25000000000000000","1.72","12.79","728.66","2.18","117.48","14.61","4.08","2.18","2.09","4.17","2.36","29.48","890.6"
"2003","73099","Counted","Dependent on a neighbouring counted link","South West","Poole","A338","PU","406703","91663","B3065","LA Boundary","0.19000000000000000","2.52","40.01","3092.83","12.18","319.31","29.8","4.76","2.45","3.95","5.03","2.86","48.85","3513.19"
"2003","73416","Counted","Dependent on a neighbouring counted link","South West","Poole","A31","TR","401994","98834","A341","LA Boundary","0.62000000000000000","3.18","70.99","5498.78","17.24","730.52","208.43","34.25","26.08","33.57","97.98","65.55","465.85","6783.38"
"2003","74932","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A35","PU","402800","91520","A35 Fernside Road","A35 Park Road","0.12000000000000000","5.85","15.01","790.4","8.94","81.06","9.16","1.95","0.68","0.5","0.91","0.36","13.56","908.97"
"2003","74933","Counted","Manual count","South West","Poole","A35","PU","402950","91440","A350 Parkstone Road","A35 Commercail Road","0.31000000000000000","17.01","27.56","2137.48","40.26","188.58","22.57","5.44","1.02","2.84","2.15","1.13","35.15","2429.03"
"2003","74934","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A35","PU","402720","91490","A35 Sandbanks Road","A35 Fernside Road","0.06000000000000000","2.74","9.21","375.7","10.27","35.9","4.56","0.86","0.25","0.34","0.48","0.23","6.71","437.79"
"2003","77961","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A349","PR","401620","97000","Dunyeats Rd","A341 Queen Anne Drive","0.93000000000000000","24.49","108.86","8421.33","56.47","1032.17","220.45","43.89","26.88","17.69","55.11","35.72","399.74","10018.6"
"2003","77962","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A341","PR","404000","97480","Canford Magna, Merley","King John Avenue","1.24000000000000000","34.93","63.05","5855.08","23.59","817.84","60.78","29.03","22.68","6.35","4.54","1.81","125.19","6884.76"
"2003","78065","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A341","PU","402555","97870","A349 Gravel Hill Junction","Canford Magna","1.06000000000000010","2.31","19.66","2870.89","18.51","366.67","63.62","24.29","11.57","4.63","2.7","1.16","107.96","3383.68"
"2003","78066","Estimated","Estimated from nearby links","South West","Poole","A349","PR","401620","98500","B3073","A31","0.12000000000000000","2.18","16.87","867.83","5.44","135.81","23.95","4.13","2.86","4.17","6.03","4.04","45.18","1071.13"
"2003","99862","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A350","PU","400640","92700","A349 Broadstone Way","A3049 / A350 (roundabout)","0.31000000000000000","11","27.56","2604.24","48.65","254.7","54.32","8.16","7.03","4.88","7.26","6.35","88","3023.14"
"2003","99863","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A3049","PU","400610","93000","A350 Holes Bay Road (roundabout)","A35 Fleet's Corner","0.62000000000000000","1.81","129.73","5755.97","39.92","887.7","137.21","32.43","22.45","16.33","21.09","17.24","246.76","7060.07"
"2003","99864","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A349","PU","401000","93460","A3049","A349","0.37000000000000000","23.41","47.08","2946.95","37.56","347.41","62.19","8.98","3.27","4.63","4.76","5.17","89","3468.01"
"2004","7868","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A350","PU","400320","92930","A3049 / A350 (roundabout)","A35 Creekmoor Junction","0.99000000000000000","5.46","233.61","13333.5","69.86","1755.33","242.7","62.59","49.49","36.02","44.39","39.66","474.86","15867.1"
"2004","7871","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A349","PU","401560","98180","A341","B3073","0.50000000000000000","7.64","65.5","3832.88","22.2","593.12","106.07","19.1","13.83","17.47","23.47","19.47","199.4","4713.09"
"2004","8720","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A350","PU","401000","90744","B3068 Blandford Road","A350 Holes Bay Road/Towngate Bridge (roundanbout)","0.68000000000000000","20.76","135.34","3371.71","27.52","531.6","65.79","13.26","3","4","11.76","6","103.82","4169.98"
"2004","16916","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A349","PU","401517","95739","B3074 Darby's Corner","Dunyeats Rd","1.06000000000000010","13.92","81.19","6325.83","31.32","912.03","203.75","49.87","35.18","30.16","34.41","39.05","392.42","7742.78"
"2004","26971","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A341","PU","405000","96880","King John Avenue","LA Boundary","0.43000000000000000","6.85","26.9","1698.61","9.87","253.76","33.27","14.01","12.1","1.59","1.11","0.32","62.4","2051.55"
"2004","26990","Counted","Manual count","South West","Poole","A350","PU","402170","91200","Dolphin Centre Roundabout","A35 Sandbanks Road","0.87000000000000000","52.22","92.97","6855.9","103.8","599.53","61.45","19.74","4.78","6.69","7","3.5","103.16","7755.36"
"2004","28074","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A3040","PU","405871","93033","A35 Bournemouth Road (roundabout)","A3049 Wallisdown Road","1.55000000000000000","82.44","129.63","8898.45","88.69","1333.83","158.06","7.39","10.23","5.69","5.69","3.98","191.03","10641.6"
"2004","28332","Counted","Manual count","South West","Poole","A3049","PU","403770","94930","Old Wareham Road (roundabout)","A348 Ringwood Road (roundabout0","1.74000000000000000","90.42","367.42","17250.4","47.12","2512.74","361.69","78.32","30.57","43.3","106.98","50.94","671.8","20849.5"
"2004","28471","Counted","Manual count","South West","Poole","A3049","PU","401650","93200","A35 Fleet's Corner","Old Wareham Road (roundabout)","1.24000000000000000","35.02","251.98","18072.3","39.12","2976.95","367.51","93.24","43.21","45.03","72.77","55.04","676.81","22017.2"
"2004","36384","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A35","PU","401380","93005","A349 Fleet's Corner","Wimborne Road/Fernside Road Junction","0.87000000000000000","37.25","88.51","6720.59","98.7","603.99","68.45","10.51","1.91","4.78","4.14","1.59","91.38","7603.17"
"2004","37669","Counted","Manual count","South West","Poole","A3049","PU","405000","94830","A348 Mountbatten Arms RoundabouT","A3040 Alder Road (roundabout)","1.12000000000000010","116.26","121.58","8727.54","69.59","1240.36","148.6","21.7","10.23","9.82","23.74","10.23","224.33","10383.4"
"2004","38387","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A348","PU","404720","94744","A3049 Canford Way (roundabout)","A3049 Wallisdown Road (roundabout)","0.25000000000000000","28.66","112.62","3893.55","27.38","634.23","84.42","14.46","13.28","8.1","7.91","11.1","139.27","4807.06"
"2004","38733","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A350","PU","400770","91510","A350 Holes Bay Road/Towngate Bridge (roundanbout)","A349 Broadstone Way","1.12000000000000010","0","101.11","10339.2","48.71","811.76","119.53","18.01","15.97","20.88","48.71","30.29","253.39","11554.2"
"2004","46379","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A35","PU","405955","91850","A3040 Alder Road (roundabout)","Wessex Way Junction","0.75000000000000000","72.59","140.82","6170.41","127.72","706.55","109.71","14.19","6.82","7.1","12.83","5.73","156.38","7301.88"
"2004","46988","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A349","PU","401263","94440","A349 Cabot Lane","B3074 Darby's Corner","0.50000000000000000","36.93","56.95","4160.91","23.65","414.09","74.96","11.64","9.82","13.1","21.1","16.01","146.64","4802.24"
"2004","46994","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A350","PU","401300","91000","A350 Holes Bay Road/Towngate Bridge (roundanbout)","Dolphin Centre Roundabout","0.31000000000000000","8.41","46.85","2993.55","68.45","314.75","44.8","7.28","5","2.73","2.5","2.05","64.36","3487.97"
"2004","48392","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A35","PU","401949","92022","Wimborne Road/Fernside Road Junction","A350 Parkstone Road Junction","0.81000000000000000","135.11","45.23","4104.78","34","435.19","48.19","11.53","0.59","4.14","3.84","2.37","70.66","4689.87"
"2004","48714","Counted","Manual count","South West","Poole","A349","PU","400662","93873","A350 Holes Bay Road","A349 Waterloo Road","1.30000000000000010","54.92","58.27","5627.87","13.85","666.23","113.67","16.24","8.12","14.33","37.73","17.67","207.75","6573.97"
"2004","56337","Counted","Manual count","South West","Poole","A35","PU","399600","93180","A350 Creekmoor Junction","A349 Fleet's Corner","1.17999999999999990","33.7","67.41","4790.71","22.9","654.2","104.57","19.88","8.64","8.64","9.94","9.94","161.61","5696.83"
"2004","57956","Counted","Manual count","South West","Poole","A31","TR","400830","98971","LA Boundary","A349 (roundabout)","1.42999999999999990","1.05","84.74","8949.21","40.8","1377.24","403.81","85.26","57.54","58.06","157.97","96.24","858.88","11310.9"
"2004","60079","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A35","PU","404600","91670","A35 Commercial Road","A3040 Alder Road (roundabout)","1.74000000000000000","142","120.35","7805.03","78.96","850.74","123.54","16.56","10.83","15.28","19.1","10.83","196.13","9051.21"
"2004","70082","Estimated","Estimated from nearby links","South West","Poole","A35","PU","401120","93330","A349 Fleet's Corner","A3049","0.25000000000000000","1.36","10.1","722.93","1.55","119.08","14.74","3.73","1.73","1.82","2.91","2.18","27.11","880.76"
"2004","73099","Counted","Dependent on a neighbouring counted link","South West","Poole","A338","PU","406703","91663","B3065","LA Boundary","0.19000000000000000","3.89","34.8","2889.67","13.78","288.6","29.95","4.3","1.23","3.07","3.27","1.77","43.6","3270.44"
"2004","73416","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A31","TR","401994","98834","A341","LA Boundary","0.62000000000000000","2.96","79.83","5519.53","14.78","772.55","216.51","37.75","29.56","32.52","88.01","72.77","477.13","6863.82"
"2004","74932","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A35","PU","402800","91520","A35 Fernside Road","A35 Park Road","0.12000000000000000","4.73","13.28","794.11","8.37","80.51","9.23","2.09","0.77","0.45","0.77","0.36","13.69","909.96"
"2004","74933","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A35","PU","402950","91440","A350 Parkstone Road","A35 Commercail Road","0.31000000000000000","13.76","24.33","2147.66","37.52","187.4","22.63","5.8","1.14","2.73","1.93","1.25","35.48","2432.39"
"2004","74934","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A35","PU","402720","91490","A35 Sandbanks Road","A35 Fernside Road","0.06000000000000000","2.23","6.05","381.61","8.44","39.64","5.55","1.11","0.32","0.36","0.43","0.27","8.05","443.79"
"2004","77961","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A349","PR","401620","97000","Dunyeats Rd","A341 Queen Anne Drive","0.93000000000000000","24.22","111.21","8588.02","47.08","1152.01","236.06","49.46","31.04","17.06","49.46","39.91","423","10321.3"
"2004","77962","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A341","PR","404000","97480","Canford Magna, Merley","King John Avenue","1.24000000000000000","34.11","64.13","5971.19","19.1","912.87","65.5","32.75","26.38","5.91","4.55","2.27","137.36","7104.66"
"2004","78065","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A341","PU","402555","97870","A349 Gravel Hill Junction","Canford Magna","1.06000000000000010","1.93","13.14","2916.25","15.46","404.4","78.1","30.93","15.85","4.64","2.32","1.55","133.38","3482.65"
"2004","78066","Estimated","Estimated from nearby links","South West","Poole","A349","PR","401620","98500","B3073","A31","0.12000000000000000","1.77","14.87","871.98","5.05","134.95","24.11","4.37","3.14","3.96","5.37","4.46","45.39","1072.25"
"2004","99862","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A350","PU","400640","92700","A349 Broadstone Way","A3049 / A350 (roundabout)","0.31000000000000000","8.98","24.45","2616.6","45.37","253.12","54.69","8.76","7.85","4.66","6.25","7.05","89.26","3028.8"
"2004","99863","Counted","Manual count","South West","Poole","A3049","PU","400610","93000","A350 Holes Bay Road (roundabout)","A35 Fleet's Corner","0.62000000000000000","0.91","81.42","5945.49","30.02","897.63","100.98","40.25","26.15","15.69","32.52","17.74","233.33","7187.9"
"2004","99864","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A349","PU","401000","93460","A3049","A349","0.37000000000000000","19.1","41.48","2960.9","35.07","345.23","62.63","9.42","3.68","4.37","4.09","5.73","89.92","3472.6"
"2005","7868","Counted","Manual count","South West","Poole","A350","PU","400320","92930","A3049 / A350 (roundabout)","A35 Creekmoor Junction","0.99000000000000000","2.9","285.22","13589.9","79.11","1794.45","243.86","66.77","52.25","23.95","45.36","34.47","466.66","16215.3"
"2005","7871","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A349","PU","401560","98180","A341","B3073","0.50000000000000000","6.53","66.04","3726.79","21.77","606.92","101.61","17.96","13.97","15.42","20.32","20.5","189.79","4611.31"
"2005","8720","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A350","PU","401000","90744","B3068 Blandford Road","A350 Holes Bay Road/Towngate Bridge (roundanbout)","0.68000000000000000","17.46","111.02","3207.82","25.95","565.07","71.1","13.97","2.99","3.24","9.48","5.99","106.78","4016.64"
"2005","16916","Counted","Manual count","South West","Poole","A349","PU","401517","95739","B3074 Darby's Corner","Dunyeats Rd","1.06000000000000010","26.99","80.97","7319.49","47.81","957.73","194.71","26.22","30.84","21.59","57.06","40.48","370.91","8776.91"
"2005","26971","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A341","PU","405000","96880","King John Avenue","LA Boundary","0.43000000000000000","5.87","21.91","1616.02","9.53","269.73","35.88","14.76","13.81","1.27","0.79","0.32","66.84","1984.03"
"2005","26990","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A350","PU","402170","91200","Dolphin Centre Roundabout","A35 Sandbanks Road","0.87000000000000000","44.14","93.67","6666.35","101.92","613.45","59.06","18.42","4.76","6.03","6.35","3.49","98.11","7573.5"
"2005","28074","Counted","Manual count","South West","Poole","A3040","PU","405871","93033","A35 Bournemouth Road (roundabout)","A3049 Wallisdown Road","1.55000000000000000","77.11","101.49","9055.58","100.36","1284.26","124.74","26.08","5.67","2.84","3.97","1.7","165","10706.7"
"2005","28332","Counted","Manual count","South West","Poole","A3049","PU","403770","94930","Old Wareham Road (roundabout)","A348 Ringwood Road (roundabout0","1.74000000000000000","93.99","420.4","19275.4","58.42","2987.87","381.02","87","57.79","43.18","98.43","78.11","745.54","23487.6"
"2005","28471","Counted","Manual count","South West","Poole","A3049","PU","401650","93200","A35 Fleet's Corner","Old Wareham Road (roundabout)","1.24000000000000000","27.22","299.38","20118.1","55.79","3247.33","382.84","106.14","73.94","33.57","70.76","49.9","717.14","24437.8"
"2005","36384","Counted","Manual count","South West","Poole","A35","PU","401380","93005","A349 Fleet's Corner","Wimborne Road/Fernside Road Junction","0.87000000000000000","67.95","96.21","6935.29","124.15","669.97","61.28","11.43","1.27","6.35","5.72","5.4","91.45","7917.06"
"2005","37669","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A3049","PU","405000","94830","A348 Mountbatten Arms RoundabouT","A3040 Alder Road (roundabout)","1.12000000000000010","98.39","122.47","8486.1","68.58","1268.81","142.88","20.82","10.21","8.16","20.41","10.21","212.69","10158.7"
"2005","38387","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A348","PU","404720","94744","A3049 Canford Way (roundabout)","A3049 Wallisdown Road (roundabout)","0.25000000000000000","24.22","113.4","3785.84","26.85","648.92","80.92","13.43","13.43","7.17","6.8","11.61","133.36","4708.38"
"2005","38733","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A350","PU","400770","91510","A350 Holes Bay Road/Towngate Bridge (roundanbout)","A349 Broadstone Way","1.12000000000000010","0","102.06","10052.9","47.76","830.77","115.12","16.74","16.74","18.37","42.46","31.43","240.86","11274.4"
"2005","46379","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A35","PU","405955","91850","A3040 Alder Road (roundabout)","Wessex Way Junction","0.75000000000000000","61.24","142.07","5999.51","125.47","722.86","105.05","13.06","6.8","5.99","11.16","6.26","148.33","7138.23"
"2005","46988","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A349","PU","401263","94440","A349 Cabot Lane","B3074 Darby's Corner","0.50000000000000000","31.21","57.15","4045.76","23.22","423.66","71.85","10.89","10.16","11.43","18.33","16.87","139.53","4689.33"
"2005","46994","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A350","PU","401355","91070","A350 Holes Bay Road/Towngate Bridge (roundanbout)","Dolphin Centre Roundabout","0.31000000000000000","7.14","47.17","2910.76","67.13","322.06","42.98","6.8","4.99","2.38","2.27","2.15","61.58","3408.7"
"2005","48392","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A35","PU","401949","92022","Wimborne Road/Fernside Road Junction","A350 Parkstone Road Junction","0.81000000000000000","114.1","36.86","3905.46","32.14","462.31","51.89","12.09","0.59","3.54","2.95","2.36","73.42","4510.18"
"2005","48714","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A349","PU","400662","93873","A350 Holes Bay Road","A349 Waterloo Road","1.30000000000000010","46.2","47.63","5354.35","13.34","708.71","122.4","17.15","9.05","11.91","30.01","17.15","207.66","6331.68"
"2005","56337","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A35","PU","399600","93180","A350 Creekmoor Junction","A349 Fleet's Corner","1.17999999999999990","28.44","55.59","4557.85","21.55","695.51","112.9","20.68","9.91","7.33","8.19","9.91","168.92","5499.41"
"2005","57956","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A31","TR","400830","98971","LA Boundary","A349 (roundabout)","1.42999999999999990","1.04","80.85","8862.16","38.6","1436.6","405.32","83.46","61.03","51.64","139.28","102.76","843.49","11261.7"
"2005","60079","Counted","Manual count","South West","Poole","A35","PU","404600","91670","A35 Commercial Road","A3040 Alder Road (roundabout)","1.74000000000000000","99.07","112.4","9325.58","87.64","1028.77","126.37","26.67","6.99","13.97","20.32","10.16","204.48","10758.9"
"2005","70082","Estimated","Estimated from nearby links","South West","Poole","A35","PU","401120","93330","A349 Fleet's Corner","A3049","0.25000000000000000","1.09","11.98","804.69","2.27","129.91","15.33","4.26","2.99","1.36","2.81","2","28.76","977.6"
"2005","73099","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A338","PU","406703","91663","B3065","LA Boundary","0.19000000000000000","3.27","35.11","2809.79","13.61","295.23","28.78","4.01","1.22","2.72","2.86","1.84","41.44","3195.17"
"2005","73416","Counted","Dependent on a neighbouring counted link","South West","Poole","A31","TR","401994","98834","A341","LA Boundary","0.62000000000000000","3.4","76.2","5918.59","30.16","827.37","194.59","36.29","18.14","35.61","98.66","68.49","451.79","7304.11"
"2005","74932","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A35","PU","402800","91520","A35 Fernside Road","A35 Park Road","0.12000000000000000","3.99","13.38","772.16","8.21","82.37","8.85","1.95","0.77","0.41","0.68","0.41","13.06","889.19"
"2005","74933","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A35","PU","402950","91440","A350 Parkstone Road","A35 Commercail Road","0.31000000000000000","11.68","24.49","2088.15","36.86","191.76","21.77","5.44","1.13","2.38","1.7","1.36","33.79","2375.05"
"2005","74934","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A35","PU","402720","91490","A35 Sandbanks Road","A35 Fernside Road","0.06000000000000000","1.88","4.97","363.06","7.96","42.14","6.01","1.16","0.36","0.29","0.36","0.25","8.44","426.57"
"2005","77961","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A349","PR","401620","97000","Dunyeats Rd","A341 Queen Anne Drive","0.93000000000000000","24.83","106.14","8504.68","44.91","1201.59","236.78","48.31","33","15.31","43.89","42.53","419.81","10277.1"
"2005","77962","Estimated","Estimated using previous year's AADF on this link","South West","Poole","A341","PR","404000","97480","Canford Magna, Merley","King John Avenue","1.24000000000000000","35.38","61.69","5913.14","18.14","952.11","65.32","31.75","28.12","5.44","3.63","2.27","136.53","7081.62"
