Year,CP,Estimation_method,Estimation_method_detailed,Region,LocalAuthority,Road,RoadCategory,Easting,Northing,StartJunction,EndJunction,LinkLength_miles,PedalCycles,Motorcycles,CarsTaxis,BusesCoaches,LightGoodsVehicles,V2AxleRigidHGV,V3AxleRigidHGV,V4or5AxleRigidHGV,V3or4AxleArticHGV,V5AxleArticHGV,V6orMoreAxleArticHGV,AllHGVs,AllMotorVehicles
"2003","37491","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","A640","PU","389600","412860","A58","A671","0.62000000000000000","4.76","20.19","2260.29","71.22","380.8","48.54","7.71","4.76","2.49","2.27","3.86","69.63","2802.12"
"2003","37493","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","A664","PU","390500","411984","A671","A640","1.17999999999999990","23.27","46.97","5301.19","43.52","681.29","109.88","11.63","4.31","11.63","14.65","12.93","165.04","6238.01"
"2003","37494","Counted","Manual count","North West","Rochdale","A664","PU","387050","406070","A669","A6046","0.68000000000000000","32.68","47.65","4508.11","93.8","485.74","95.05","5.24","19.46","17.21","15.72","6.99","159.67","5294.97"
"2003","37781","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","A664","PU","388068","411000","A664 Queensway","A58","0.93000000000000000","24.15","37.08","4322.93","122.47","538.2","59.54","8.85","1.36","3.74","5.78","5.78","85.05","5105.73"
"2003","37847","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","A6046","PU","386500","408000","A664","M62","1.49000000000000000","29.94","36.47","5331.08","141.52","969.98","154.59","17.42","3.81","12.52","10.89","7.62","206.84","6685.9"
"2003","38048","Counted","Manual count","North West","Rochdale","A671","PU","390142","413400","A640","A58","0.62000000000000000","13.38","27.9","3333.06","24.04","576.75","88.91","8.85","18.14","4.54","9.07","4.31","133.81","4095.56"
"2003","38543","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","A58","PU","388500","411825","A664 Manchester Rd","A664 Edinburgh Way","0.19000000000000000","3.33","21.3","2243.69","38.17","259.23","43.14","4.01","3.54","9.25","7.76","5.17","72.87","2635.26"
"2003","46051","Counted","Manual count","North West","Rochdale","M62","TM","391343","410773","20","21","2.24000000000000020","0","204.12","62810.3","385.38","10642","3899.52","477.64","218","1650.93","5160.98","3833.38","15240.5","89282.3"
"2003","46594","Counted","Manual count","North West","Rochdale","A58","PU","385000","410797","LA Boundary","A6046","2.10999999999999990","50.12","124.15","13251.7","260.64","1768.95","372.45","47.81","44.73","47.81","70.17","40.87","623.84","16029.3"
"2003","46596","Counted","Manual count","North West","Rochdale","A58","PU","391046","415000","A664 Albert Royds St","A6033","2.24000000000000020","55.52","169.83","23580.8","407.42","2718.07","392.73","42.46","36.74","73.48","72.67","44.09","662.17","27538.3"
"2003","47427","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","A640","PR","395000","412020","Haugh Lane","LA Boundary","1.85999999999999990","9.53","55.79","1552","1.36","274.88","40.14","3.4","0.68","4.08","2.04","0.68","51.03","1935.06"
"2003","47453","Counted","Manual count","North West","Rochdale","A640","PU","392014","413198","A664","M62 spur","1.30000000000000010","95.73","69.54","8453.51","122.88","1154.98","294.34","26.2","36.2","42.39","64.77","43.34","507.24","10308.2"
"2003","47455","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","A664","PU","388750","411000","A664 Manchester Rd","A664 Edinburgh Way","0.81000000000000000","24.18","23.59","2922.17","48.94","497.69","85.5","5.31","1.47","5.31","11.5","8.26","117.35","3609.73"
"2003","47476","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","A6060","PU","389000","413170","A680","B6266","0.75000000000000000","7.62","17.42","2592.06","55.52","310.81","53.07","5.17","4.63","2.72","4.08","3.81","73.48","3049.29"
"2003","47852","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","M66","TM","382000","409900","LA Boundary","LA Boundary","0.81000000000000000","0","117.94","18908.7","102.31","3029.78","777.2","147.42","212.58","203.44","355.28","228.21","1924.13","24082.9"
"2003","56048","Counted","Manual count","North West","Rochdale","M62","TM","388600","409920","19","20","2.24000000000000020","0","219.63","75192.3","343.74","13004.9","4582.91","556.02","395.18","1944.86","5371.63","3886.45","16737.1","105498"
"2003","56600","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","A58","PU","389400","413400","A6060","A680","0.31000000000000000","3.97","17.12","2319.83","18.82","289.28","58.74","7.37","13.04","7.82","7.48","9.75","104.21","2749.28"
"2003","57846","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","A6046","PU","386200","410000","A6045","A6046 Church St","0.56000000000000000","10.61","17.76","2415.56","69.2","358.64","66.14","5.1","4.9","5.1","7.55","4.69","93.49","2954.64"
"2003","73221","Counted","Manual count","North West","Rochdale","A6033","PR","394560","418000","Carriage Drive","LA Boundary","1.68000000000000010","33.07","39.8","4808.26","37.35","698.09","139.01","9.8","7.35","15.31","25.11","11.63","208.2","5791.71"
"2003","73222","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","A58","PR","395350","417230","Blackstone Edge Old Rd","LA Boundary","2.85999999999999990","30.26","32.34","2499.7","16.69","370.37","43.82","3.13","0","4.17","3.13","1.04","55.29","2974.4"
"2003","73687","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","A671","PU","389370","415140","A58","LA Boundary","1.62000000000000010","13.56","125.01","6525.41","178.08","1039.02","143.29","10.61","37.74","7.67","14.15","10.02","223.49","8091.02"
"2003","73883","Counted","Dependent on a neighbouring counted link","North West","Rochdale","A663","PU","393842","411352","LA Boundary","A640","0.37000000000000000","9.8","7.48","1285.01","25.17","195.28","52.53","4.9","5.44","19.19","7.35","2.45","91.85","1604.79"
"2003","73885","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","A627","TM","389650","408141","LA Boundary","A627M spur","0.62000000000000000","0","39.69","8137.6","49.67","1430.2","360.61","54.66","34.25","85.96","144.47","96.16","776.11","10433.3"
"2003","73888","Counted","Dependent on a neighbouring counted link","North West","Rochdale","A669","PU","387950","406040","A664","LA Boundary","0.99000000000000000","27.94","28.67","4330.62","97.61","381.39","56.97","9.8","4.35","8.35","12.34","2.9","94.71","4933"
"2003","74590","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","M60","TM","387100","403910","LA Boundary","20","0.50000000000000000","0","47.36","9982.67","47.9","1838.72","470.66","60.06","80.02","125.01","254.2","181.26","1171.2","13087.8"
"2003","74591","Counted","Dependent on a neighbouring counted link","North West","Rochdale","M60","TM","384466","404802","LA Boundary","19","0.19000000000000000","0","23","5004.28","21.23","839.62","200.45","26.26","35.72","50.21","128.53","70.01","511.19","6399.31"
"2003","74793","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","A6046","PU","386000","410710","Church St","A58","0.12000000000000000","1.09","1.32","115.17","5.76","18.6","2.4","0.23","0.18","0.18","0.18","0.14","3.31","144.15"
"2003","74884","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","M62","TM","392850","411920","M62 main route","A640","0.50000000000000000","0","21.77","3068.34","15.42","567.55","155.13","21.77","23.22","54.79","48.44","43","346.37","4019.45"
"2003","77882","Estimated","Estimated from nearby links","North West","Rochdale","A640","PU","393750","411610","A663","Haugh Lane","0.31000000000000000","1.81","10.32","287.13","0.23","50.8","7.37","0.68","0.11","0.68","0.34","0.11","9.3","357.78"
"2003","77883","Estimated","Estimated from nearby links","North West","Rochdale","A58","PU","394100","416440","A6033","Blackstone Edge Old Rd","0.31000000000000000","3.63","3.86","301.64","2.04","44.68","5.22","0.34","0","0.45","0.34","0.11","6.46","358.68"
"2003","77884","Estimated","Estimated from nearby links","North West","Rochdale","A6033","PU","394000","416640","A58","Carriage Drive","0.43000000000000000","9.37","11.43","1383.76","10.64","200.83","39.85","2.86","2.22","4.6","7.3","3.49","60.33","1666.98"
"2003","77886","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","A680","PU","387000","414000","A6060","Wolstenholme Lane","2.29999999999999980","30.21","56.22","9693.16","187.97","1155.53","156.92","25.17","41.12","16.78","8.39","9.23","257.62","11350.5"
"2003","80632","Counted","Manual count","North West","Rochdale","A664","PU","387450","407060","A6046","WAVERLEY ROAD","0.37000000000000000","17.28","17.83","1615.14","35.11","205.89","40.96","3.4","1.5","5.44","8.98","3.54","63.82","1937.78"
"2004","6073","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","A627","TM","389320","410584","M62 (20)","A664","0.99000000000000000","0","36.02","9217.68","29.11","1888.15","453.39","62.22","68.04","136.82","180.12","126.26","1026.86","12197.8"
"2004","6574","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","A58","PU","385800","410784","A6046","A6046","0.31000000000000000","8.98","13.53","1201.81","21.83","233.45","38.78","6.48","9.67","3.87","3.18","5.69","67.66","1538.28"
"2004","6575","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","A58","PU","389287","413000","A640","A6060","0.25000000000000000","3.09","13.83","2431.59","15.65","329.12","72.68","6.55","8.19","5.82","8.55","4.82","106.62","2896.81"
"2004","7425","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","A664","PU","391300","414000","A640","A58","1.06000000000000010","10.83","29.38","5332.61","40.21","932.52","174.36","25.52","11.6","34.41","28.22","16.24","290.35","6625.07"
"2004","7426","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","A664","PR","388017","407700","WAVERLEY ROAD","A627M","0.93000000000000000","47.42","56.63","5488.14","74.37","765.5","157.94","8.87","4.78","6.82","10.92","1.36","190.69","6575.33"
"2004","7439","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","A671","PU","390950","410000","LA Boundary","A664","1.49000000000000000","12.55","26.74","3749.19","155.56","519.61","76.96","2.18","30.57","1.64","4.37","1.09","116.8","4567.9"
"2004","7735","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","A6046","PU","386344","409285","M62","A6045","0.68000000000000000","9.51","24.02","3458.27","49.53","703.46","145.85","17.01","56.29","16.51","17.26","21.51","274.43","4509.71"
"2004","7952","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","A664","PU","389240","411400","A664 Queensway","A627M","0.12000000000000000","1.18","4.09","818.22","3.55","138.95","38.3","4.78","3.78","7.41","6.09","10.64","71","1035.82"
"2004","16067","Counted","Manual count","North West","Rochdale","A627","TM","388800","408577","A664","SPUR","0.68000000000000000","0","8.26","2273.49","10.51","386.75","129.84","10.01","11.51","85.56","192.13","72.55","501.58","3180.59"
"2004","16557","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","A58","PU","388000","411770","A6046","A664","1.68000000000000010","39.3","25.18","9210.59","145.53","1411.68","264.65","33.77","58.33","28.86","35","12.89","433.51","11226.5"
"2004","16558","Counted","Manual count","North West","Rochdale","A58","PU","390364","413997","A671","A58 Halifax Rd","0.87000000000000000","33.43","48.08","6598.33","135.63","854.24","132.45","9.55","23.56","11.78","11.78","2.87","191.99","7828.27"
"2004","17322","Counted","Manual count","North West","Rochdale","A664","PU","389000","411700","A664","A58","0.43000000000000000","2.55","21.49","4959.25","20.85","654.29","128.31","12.58","11.3","21.33","36.93","17.35","227.81","5883.7"
"2004","17376","Counted","Manual count","North West","Rochdale","A640","PU","391000","413150","A671","A664","0.99000000000000000","27.65","41.85","3462.63","93.15","466.49","92.06","4.37","8.73","10.19","15.65","12.74","143.73","4207.85"
"2004","17378","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","A664","PU","390000","411768","A664 Edinburgh Way","A671","0.81000000000000000","43.16","51.15","5710.15","52.92","816.29","170","22.76","18.92","23.95","30.16","16.85","282.64","6913.15"
"2004","17379","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","A664","PU","386805","405000","LA Boundary","A576","0.99000000000000000","20.01","48.4","5442.84","195.4","597.12","77.87","7.64","13.1","5.46","3.64","1.82","109.53","6393.28"
"2004","17400","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","A680","PR","385000","414875","Wolstenholme Lane","LA Boundary","2.29999999999999980","10.94","107.71","4121.48","28.61","658.02","139.68","10.94","78.26","18.51","10.1","12.62","270.11","5185.92"
"2004","17707","Counted","Manual count","North West","Rochdale","A6045","PU","385000","407400","LA Boundary","A6046","3.35999999999999990","76.14","84.74","10850.1","85.97","1246.5","155.97","50.35","300.88","14.74","17.19","12.28","551.41","12818.7"
"2004","26054","Counted","Manual count","North West","Rochdale","M62","TM","394240","413200","21","LA Boundary","4.04000000000000000","0","202.52","98142","450.86","17085.5","6572.26","739.12","446.43","2523.36","9147.36","7120.69","26549.2","142430"
"2004","26585","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","A6046","PU","385700","410700","A6046 Rochdale Rd","A58 York St","0.19000000000000000","3.41","4.5","720.61","19.31","95.72","20.33","2.12","1.91","1.71","2.93","1.43","30.43","870.57"
"2004","26586","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","A58","PU","388700","411944","A664 Edinburgh Rd","A640","0.68000000000000000","18.01","42.53","8785.01","134.09","940.12","208.89","16.76","41.28","18.51","29.27","13.26","327.97","10229.7"
"2004","27444","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","A640","PU","393400","411569","M62 spur","A663","0.50000000000000000","10.73","37.48","2413.95","38.21","467.4","85.87","9.64","8.55","29.66","11.1","6.73","151.55","3108.58"
"2004","27446","Counted","Manual count","North West","Rochdale","A664","PU","388470","410000","A627M","A664 Queensway","1.30000000000000010","39.64","75.46","6803.69","157.6","799.96","255.03","12.89","9.07","17.19","23.88","4.78","322.85","8159.55"
"2004","27460","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","A671","PU","390400","412000","A664","A640","0.75000000000000000","23.74","27.29","3683.96","146","686.36","122.53","9.55","8.19","5.73","11.19","9.55","166.75","4710.36"
"2004","27469","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","A680","PU","389000","413750","A58","A6060","0.62000000000000000","12.51","15.69","3024.48","52.99","513.06","48.67","13.65","6.37","2.5","1.36","0.91","73.46","3679.69"
"2004","27940","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","A58","PU","389700","413700","A680","A671","0.31000000000000000","5.12","25.13","2630.47","13.19","331.81","68.91","11.03","8.41","4.89","7.39","6.25","106.89","3107.49"
"2004","27979","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","A664","PU","387000","405652","A576 Middleton Way","A669 Oldham Rd","0.25000000000000000","7.28","14.28","1798.63","16.74","248.71","38.12","5","4.55","4.73","5.64","4.64","62.68","2141.04"
"2004","36053","Counted","Manual count","North West","Rochdale","M62","TM","384460","407700","LA Boundary","19","1.85999999999999990","0","214.23","65368.6","268.81","12011.3","3907.33","527.39","314.52","1451.18","4516.6","3258.5","13975.5","91838.4"
"2004","36074","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","A627","TM","389480","409009","SPUR","M62 (20)","0.93000000000000000","0","74.03","11385.3","46.39","2219.41","603.12","81.87","68.57","187.96","291.67","239.13","1472.33","15197.5"
"2004","37354","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","A576","PU","385000","405191","A6045","A664","1.55000000000000000","40.94","51.17","6989.81","103.48","1170.65","239.93","43.21","72.77","44.92","68.8","34.11","503.74","8818.85"
"2004","37491","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","A640","PU","389600","412860","A58","A671","0.62000000000000000","4.09","13.19","2296.05","58.67","420.28","59.36","10.01","6.37","2.5","2.27","4.32","84.83","2873.02"
"2004","37493","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","A664","PU","390500","411984","A671","A640","1.17999999999999990","18.58","31.11","5384.85","35.86","752.29","133.95","15.12","6.05","12.53","13.83","15.56","197.04","6401.15"
"2004","37494","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","A664","PU","387050","406070","A669","A6046","0.68000000000000000","26.52","42.03","4529.72","87.31","482.57","95.81","5.75","21.51","16.51","13.76","7.5","160.86","5302.48"
"2004","37781","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","A664","PU","388068","411000","A664 Queensway","A58","0.93000000000000000","19.79","24.56","4391.4","100.29","594.59","72.66","11.6","2.05","3.75","5.46","7.16","102.68","5213.53"
"2004","37847","Counted","Manual count","North West","Rochdale","A6046","PU","386500","408000","A664","M62","1.49000000000000000","23.47","42.03","5449.94","111.89","924.06","173.02","11.46","3.27","15.28","10.92","4.91","218.87","6746.79"
"2004","38048","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","A671","PU","390142","413400","A640","A58","0.62000000000000000","10.92","18.42","3385.4","19.79","636.78","108.71","11.37","24.11","4.55","8.64","5","162.38","4222.77"
"2004","38543","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","A58","PU","388500","411825","A664 Manchester Rd","A664 Edinburgh Way","0.19000000000000000","2.73","18.83","2254.34","35.55","257.62","43.46","4.3","3.96","8.8","6.82","5.66","73","2639.34"
"2004","46051","Counted","Manual count","North West","Rochdale","M62","TM","391343","410773","20","21","2.24000000000000020","0","299.65","63987.8","315.21","11451.4","3914.29","438.83","199.77","1700.48","5569.74","4067.39","15890.5","91944.6"
"2004","46594","Counted","Manual count","North West","Rochdale","A58","PU","385000","410797","LA Boundary","A6046","2.10999999999999990","45.62","112.89","13273.3","320.12","1804.73","499.51","26.29","43.3","84.28","86.6","26.29","766.28","16277.4"
"2004","46596","Counted","Manual count","North West","Rochdale","A58","PU","391046","415000","A664 Albert Royds St","A6033","2.24000000000000020","50.76","158.01","23343.3","356.96","2942.47","439.65","43.39","64.68","63.04","64.68","32.75","708.19","27509"
"2004","47427","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","A640","PR","395000","412020","Haugh Lane","LA Boundary","1.85999999999999990","9.55","57.99","1558.29","1.36","277","41.62","3.41","0.68","4.09","2.05","0.68","52.53","1947.19"
"2004","47453","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","A640","PU","392014","413198","A664","M62 spur","1.30000000000000010","77.37","61.13","8493.39","114.62","1147.64","296.58","27.7","39.64","40.12","57.31","47.28","508.63","10325.4"
"2004","47455","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","A664","PU","388750","411000","A664 Manchester Rd","A664 Edinburgh Way","0.81000000000000000","19.51","15.37","2968.31","40.21","549.61","104.66","7.1","2.07","5.32","10.64","10.05","139.84","3713.34"
"2004","47476","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","A6060","PU","389000","413170","A680","B6266","0.75000000000000000","6.55","11.46","2632.73","45.58","343.04","64.68","6.82","6.28","2.73","4.09","4.09","88.69","3121.5"
"2004","47852","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","M66","TM","382000","409900","LA Boundary","LA Boundary","0.81000000000000000","0","105.25","19491.2","61.49","3347.92","840.23","167.93","250.71","203.11","329.94","262.54","2054.46","25060.3"
"2004","56048","Counted","Manual count","North West","Rochdale","M62","TM","388600","409920","19","20","2.24000000000000020","0","281.64","79947.1","447.02","13991.9","4759.21","546.9","427.37","1894.51","5952.9","4340.85","17921.8","112589"
"2004","56600","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","A58","PU","389400","413400","A6060","A680","0.31000000000000000","3.18","15.01","2330.96","17.4","287.46","59.13","7.73","14.33","7.5","6.71","10.69","106.09","2756.92"
"2004","57846","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","A6046","PU","386200","410000","A6045","A6046 Church St","0.56000000000000000","8.6","11.87","2453.7","56.9","396.06","80.64","6.75","6.35","5.32","6.96","5.53","111.55","3030.08"
"2004","73221","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","A6033","PR","394560","418000","Carriage Drive","LA Boundary","1.68000000000000010","31.93","41.75","4825.73","31.93","705.53","143.69","11.05","8.6","15.35","22.11","12.89","213.69","5818.63"
"2004","73222","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","A58","PR","395350","417230","Blackstone Edge Old Rd","LA Boundary","2.85999999999999990","28.25","32.43","2509.69","14.65","374.52","43.94","3.14","0","4.18","3.14","1.05","55.45","2986.73"
"2004","73687","Counted","Manual count","North West","Rochdale","A671","PU","389370","415140","A58","LA Boundary","1.62000000000000010","7.69","43.76","6869.09","155.51","889.31","166.15","14.78","15.97","9.46","18.92","5.91","231.2","8188.87"
"2004","73883","Counted","Dependent on a neighbouring counted link","North West","Rochdale","A663","PU","393842","411352","LA Boundary","A640","0.37000000000000000","6.14","6.14","1458.68","25.65","222.56","46.94","3.41","3.55","18.83","9.82","3.55","86.1","1799.13"
"2004","73885","Counted","Dependent on a neighbouring counted link","North West","Rochdale","A627","TM","389650","408141","LA Boundary","A627M spur","0.62000000000000000","0","39.12","8986.57","47.53","1439.35","442.79","56.17","37.98","102.11","198.31","80.28","917.65","11430.2"
"2004","73888","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","A669","PU","387950","406040","A664","LA Boundary","0.99000000000000000","22.92","18.92","4399.25","80.42","421.37","69.5","12.74","5.82","8.37","11.64","3.64","111.71","5031.66"
"2004","74590","Counted","Dependent on a neighbouring counted link","North West","Rochdale","M60","TM","387100","403910","LA Boundary","20","0.50000000000000000","0","39.3","12394.7","52.4","2455.61","573.83","87.15","94.61","133.54","355.14","227.79","1472.06","16414"
"2004","74591","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","M60","TM","384466","404802","LA Boundary","19","0.19000000000000000","0","20.47","5158.47","12.76","927.81","216.69","29.95","42.16","50.15","119.33","80.58","538.85","6658.37"
"2004","74793","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","A6046","PU","386000","410710","Church St","A58","0.12000000000000000","0.91","0.82","116.99","4.68","20.51","2.96","0.32","0.23","0.18","0.18","0.18","4.05","147.05"
"2004","74884","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","M62","TM","392850","411920","M62 main route","A640","0.50000000000000000","0","19.29","3162.98","9.28","627.14","167.56","24.93","27.29","54.76","44.94","49.31","368.79","4187.47"
"2004","77882","Estimated","Estimated from nearby links","North West","Rochdale","A640","PU","393750","411610","A663","Haugh Lane","0.31000000000000000","1.71","10.69","288.26","0.23","51.28","7.73","0.68","0.11","0.68","0.34","0.11","9.67","360.12"
"2004","77883","Estimated","Estimated from nearby links","North West","Rochdale","A58","PU","394100","416440","A6033","Blackstone Edge Old Rd","0.31000000000000000","3.53","3.98","302.81","1.82","45.14","5.34","0.45","0","0.45","0.34","0.11","6.71","360.46"
"2004","77884","Estimated","Estimated from nearby links","North West","Rochdale","A6033","PU","394000","416640","A58","Carriage Drive","0.43000000000000000","9.23","11.94","1388.82","9.39","202.97","41.39","3.18","2.55","4.3","6.37","3.82","61.61","1674.73"
"2004","77886","Counted","Manual count","North West","Rochdale","A680","PU","387000","414000","A6060","Wolstenholme Lane","2.29999999999999980","35.34","90.88","8976.7","157.35","1055.19","168.29","13.46","49.65","17.67","15.15","10.1","274.32","10554.4"
"2004","80632","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","A664","PU","387450","407060","A6046","WAVERLEY ROAD","0.37000000000000000","14.05","11.73","1640.58","28.79","227.33","50.08","4.5","2.05","5.46","8.6","4.09","74.78","1983.21"
"2005","6073","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","A627","TM","389320","410584","M62 (20)","A664","0.99000000000000000","0","36.65","9192.5","29.76","1948.67","451.79","60.24","71.85","125.19","162.57","137.89","1009.53","12217.1"
"2005","6574","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","A58","PU","385800","410784","A6046","A6046","0.31000000000000000","7.6","11.11","1143.41","20.41","248.23","41.84","6.8","11","3.18","2.61","5.56","70.99","1494.16"
"2005","6575","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","A58","PU","389287","413000","A640","A6060","0.25000000000000000","2.63","13.97","2364.26","15.33","336.75","69.58","6.08","8.26","5.08","7.44","5.08","101.52","2831.83"
"2005","7425","Counted","Manual count","North West","Rochdale","A664","PU","391300","414000","A640","A58","1.06000000000000010","23.9","32","6058.7","59.76","984.72","138.8","12.72","12.72","16.58","36.63","17.74","235.19","7370.38"
"2005","7426","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","A664","PR","388017","407700","WAVERLEY ROAD","A627M","0.93000000000000000","49.33","53.75","5434.71","71.1","799.13","158.53","8.85","5.44","6.46","9.87","2.04","191.19","6549.88"
"2005","7439","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","A671","PU","390950","410000","LA Boundary","A664","1.49000000000000000","10.89","22.32","3566.94","145.88","551.94","82.74","2.18","34.84","1.09","3.81","1.09","125.74","4412.81"
"2005","7735","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","A6046","PU","386344","409285","M62","A6045","0.68000000000000000","7.98","19.71","3290.15","46.9","747.94","157.42","17.96","64.37","13.47","14.22","20.96","288.4","4393.1"
"2005","7952","Counted","Manual count","North West","Rochdale","A664","PU","389240","411400","A664 Queensway","A627M","0.12000000000000000","1.63","6.35","793.03","4.31","134.63","28.53","2.22","2.04","5.94","7.94","4.31","50.98","989.3"
"2005","16067","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","A627","TM","388800","408577","A664","SPUR","0.68000000000000000","0","8.23","2267.28","10.73","399.17","129.48","9.73","11.98","78.34","173.39","79.09","482","3167.4"
"2005","16557","Counted","Manual count","North West","Rochdale","A58","PU","388000","411770","A6046","A664","1.68000000000000010","28.17","74.71","8991.3","190.44","1228.4","214.33","24.49","22.66","30.01","30.01","7.96","329.45","10814.3"
"2005","16558","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","A58","PU","390364","413997","A671","A58 Halifax Rd","0.87000000000000000","28.26","48.58","6416.14","133.04","874.13","126.69","9.21","23.81","10.16","10.16","3.49","183.53","7655.42"
"2005","17322","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","A664","PU","389000","411700","A664","A58","0.43000000000000000","2.22","21.43","4822.03","20.32","669.33","122.88","11.75","11.43","18.89","31.91","18.26","215.12","5748.24"
"2005","17376","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","A640","PU","391000","413150","A671","A664","0.99000000000000000","23.59","34.47","3294.59","87.82","496.06","99.79","4.72","10.16","8.35","12.7","12.34","148.06","4061"
"2005","17378","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","A664","PU","390000","411768","A664 Edinburgh Way","A671","0.81000000000000000","36.27","51.6","5552.14","51.89","835.58","163.05","21.23","19.16","21.23","26.24","17.99","268.89","6760.11"
"2005","17379","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","A664","PU","386805","405000","LA Boundary","A576","0.99000000000000000","17.06","39.92","5178.67","183.98","634.68","83.83","7.98","14.52","4.35","2.9","1.81","115.4","6152.64"
"2005","17400","Counted","Manual count","North West","Rochdale","A680","PR","385000","414875","Wolstenholme Lane","LA Boundary","2.29999999999999980","5.03","46.15","4671.61","21.82","752.73","125.04","25.17","44.48","14.27","11.75","8.39","229.09","5721.41"
"2005","17707","Counted","Manual count","North West","Rochdale","A6045","PU","385000","407400","LA Boundary","A6046","3.35999999999999990","48.99","62.46","10898.8","133.49","1341.07","206.98","15.92","33.07","7.35","17.15","11.02","291.48","12727.3"
"2005","26054","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","M62","TM","394240","413200","21","LA Boundary","4.04000000000000000","0","201.97","97873.8","467.32","17635.9","6548.41","716.46","468.8","2307.13","8255.54","7776.42","26072.8","142252"
"2005","26585","Estimated","Estimated using previous year's AADF on this link","North West","Rochdale","A6046","PU","385700","410700","A6046 Rochdale Rd","A58 York St","0.19000000000000000","2.86","3.74","685.57","18.23","101.79","21.98","2.25","2.25","1.36","2.45","1.36","31.64","840.98"
